velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9609034677221489;390.7914420854576;77.67238872393604;0.0324856572616936;0.0026479411292076;0.0166375047973141;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio402.dat;coordenadas_aerofolios/aerofolio571.dat;coordenadas_aerofolios/aerofolio145.dat;coordenadas_aerofolios/aerofolio119.dat;coordenadas_aerofolios/aerofolio887.dat;coordenadas_aerofolios/aerofolio903.dat;coordenadas_aerofolios/aerofolio396.dat;16.570537341340852;38.88221587155948;155.39087143250703;295.8597185102357;508.34549426295695;754.4769600086225;821.492029961774;0;3.3614805244183508;7.731047428220059;30.64201555456789;58.701686250306096;101.00507655204343;149.73426616858515;163.86402043452804;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9608383387324524;390.7499711488793;77.66941044846443;0.0324822098713802;0.0026478395963689;0.0166368668476738;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio305.dat;coordenadas_aerofolios/aerofolio35.dat;coordenadas_aerofolios/aerofolio612.dat;coordenadas_aerofolios/aerofolio913.dat;coordenadas_aerofolios/aerofolio229.dat;coordenadas_aerofolios/aerofolio595.dat;coordenadas_aerofolios/aerofolio307.dat;16.496774999996322;37.64166395530179;148.53813929852197;305.99469253554867;486.7975828460123;755.9744065101902;838.8274623138001;0;3.3485318319870623;7.495527577903371;29.35474272308097;60.640821545375736;96.89602803279888;150.02025738387331;167.1748441338802;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9607607161486714;390.3371941133967;77.59363121939441;0.0324478965987337;0.0026452561952313;0.0166206348596031;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio868.dat;coordenadas_aerofolios/aerofolio998.dat;coordenadas_aerofolios/aerofolio572.dat;coordenadas_aerofolios/aerofolio11.dat;coordenadas_aerofolios/aerofolio116.dat;coordenadas_aerofolios/aerofolio217.dat;coordenadas_aerofolios/aerofolio747.dat;16.374501939706036;38.69215469283108;148.570326265215;295.85808151479154;496.444656115247;757.5675125945791;834.3032479677564;0;3.3254641169083365;7.696156530163416;29.35628228092881;58.70487144519179;98.73218389026992;150.3435715479278;166.32263760313808;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9604574224764744;387.2540518006612;77.00505421784038;0.0321916015685097;0.0026251909278213;0.0164945610662279;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio821.dat;coordenadas_aerofolios/aerofolio583.dat;coordenadas_aerofolios/aerofolio256.dat;coordenadas_aerofolios/aerofolio256.dat;coordenadas_aerofolios/aerofolio764.dat;coordenadas_aerofolios/aerofolio655.dat;coordenadas_aerofolios/aerofolio562.dat;16.475292418971325;40.02255473745053;160.71094208612743;293.92644733617374;494.5000747185623;742.4932178121313;819.9788181250522;0;3.344428961234461;7.947897366824529;31.658074205114072;58.33245865387928;98.3607962004376;147.4645933140267;163.6105825461989;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9599576615530012;382.96416096497774;76.1916593021551;0.0318349921130048;0.0025974613589627;0.0163203310466012;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio639.dat;coordenadas_aerofolios/aerofolio19.dat;coordenadas_aerofolios/aerofolio596.dat;coordenadas_aerofolios/aerofolio790.dat;coordenadas_aerofolios/aerofolio154.dat;coordenadas_aerofolios/aerofolio994.dat;coordenadas_aerofolios/aerofolio43.dat;16.386669922461493;38.02868685860205;147.97445237529922;292.6724336016471;486.2550495966196;738.8910058404691;819.0116843347399;0;3.3289269074874515;7.569443507683389;29.236335150914808;58.09295967241324;96.78611239554876;146.81472813282932;163.41401883677358;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9606001756405108;389.1081023565077;77.36223180994435;0.0323457248281739;0.0026373675230323;0.0165710688703492;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio433.dat;coordenadas_aerofolios/aerofolio233.dat;coordenadas_aerofolios/aerofolio525.dat;coordenadas_aerofolios/aerofolio163.dat;coordenadas_aerofolios/aerofolio22.dat;coordenadas_aerofolios/aerofolio150.dat;coordenadas_aerofolios/aerofolio197.dat;16.570537341340852;37.10811818698944;148.74791550808513;306.1514442523644;494.0333751833581;750.9724927117566;825.7970420310479;0;3.3614805244183508;7.395505326558505;29.382519827981817;60.67075891805897;98.27166315487788;149.1125955022805;164.69807193699634;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9608664338420004;390.5281463173927;77.62304859093248;0.0324637700472905;0.0026462590672851;0.016626936090557;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio534.dat;coordenadas_aerofolios/aerofolio283.dat;coordenadas_aerofolios/aerofolio152.dat;coordenadas_aerofolios/aerofolio969.dat;coordenadas_aerofolios/aerofolio389.dat;coordenadas_aerofolios/aerofolio995.dat;coordenadas_aerofolios/aerofolio370.dat;16.142662236362888;37.184829892417206;153.6461170783627;300.82352287607034;501.6580838000408;744.3920684727588;834.520522599011;0;3.282609591477323;7.410625554174295;30.30879201863608;59.649703051942566;99.7215758149233;147.81772041951822;166.3522792396312;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9605848581841354;388.43461225079807;77.22956040497688;0.0322897390352751;0.0026328446021378;0.0165426505202395;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio851.dat;coordenadas_aerofolios/aerofolio350.dat;coordenadas_aerofolios/aerofolio241.dat;coordenadas_aerofolios/aerofolio789.dat;coordenadas_aerofolios/aerofolio960.dat;coordenadas_aerofolios/aerofolio694.dat;coordenadas_aerofolios/aerofolio801.dat;16.09630525534501;38.01555043566805;154.18717553168491;305.94407895872075;491.9332272749387;749.6809610196561;819.0116843347399;0;3.271763025419173;7.568342748954754;30.41519837143685;60.62765722626227;97.87056444985902;148.83735114741003;163.41401883677358;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9598262504790912;382.4620907681095;76.10218902926134;0.0317932560907169;0.0025944112143832;0.016301166422995;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio203.dat;coordenadas_aerofolios/aerofolio11.dat;coordenadas_aerofolios/aerofolio672.dat;coordenadas_aerofolios/aerofolio592.dat;coordenadas_aerofolios/aerofolio156.dat;coordenadas_aerofolios/aerofolio629.dat;coordenadas_aerofolios/aerofolio806.dat;16.15967612945606;37.97270499718402;147.14258936962267;292.5630214707707;486.7159005067872;738.0902826143248;817.0735614630846;0;3.284435409382332;7.559221130803175;29.080532819703667;58.082557008614806;96.89302669339978;146.6713279185492;163.04386463436146;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9606329289213486;389.3149175254789;77.40071156607198;0.0323629169311019;0.0026386793422072;0.0165793112733149;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio790.dat;coordenadas_aerofolios/aerofolio21.dat;coordenadas_aerofolios/aerofolio145.dat;coordenadas_aerofolios/aerofolio731.dat;coordenadas_aerofolios/aerofolio651.dat;coordenadas_aerofolios/aerofolio57.dat;coordenadas_aerofolios/aerofolio134.dat;15.603443972810084;38.93404048158381;148.46189020412703;293.56069333027017;493.1758098271379;762.8543200495014;827.9505118884424;0;3.180765366073022;7.743292055059003;29.327893018812663;58.262604784285;98.11417965544877;151.3723307096932;165.10935438412085;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9604745065673124;387.25499705942286;77.00387247880602;0.0321916801458501;0.0026251506409774;0.0164943079365228;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio723.dat;coordenadas_aerofolios/aerofolio397.dat;coordenadas_aerofolios/aerofolio578.dat;coordenadas_aerofolios/aerofolio822.dat;coordenadas_aerofolios/aerofolio348.dat;coordenadas_aerofolios/aerofolio969.dat;coordenadas_aerofolios/aerofolio911.dat;16.675796508537964;39.96726575126478;152.72366723310247;289.6419004098744;486.8792651852375;755.0717684252998;827.3025432857088;0;3.382722421592066;7.937337948284526;30.14183247543298;57.514170467203606;96.89902937219796;149.86691952244752;164.99745625820282;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9606141682877404;389.5956676675543;77.45804094520338;0.0323862550903077;0.0026406337667255;0.016591591284732;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio240.dat;coordenadas_aerofolios/aerofolio580.dat;coordenadas_aerofolios/aerofolio943.dat;coordenadas_aerofolios/aerofolio682.dat;coordenadas_aerofolios/aerofolio757.dat;coordenadas_aerofolios/aerofolio583.dat;coordenadas_aerofolios/aerofolio122.dat;16.042948626061538;39.4793369223656;156.1917422835897;302.49226719788413;502.7431502988263;748.483003818402;817.4984724980178;0;3.263280975445842;7.845089148452082;30.79497062024151;59.975405417002015;99.9414070894236;148.60855817517947;163.1605809484444;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9618532668139018;400.3545015957338;79.4945342910163;0.0332806139576902;0.0027100601688013;0.017027810234185;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio762.dat;coordenadas_aerofolios/aerofolio948.dat;coordenadas_aerofolios/aerofolio563.dat;coordenadas_aerofolios/aerofolio376.dat;coordenadas_aerofolios/aerofolio97.dat;coordenadas_aerofolios/aerofolio146.dat;coordenadas_aerofolios/aerofolio509.dat;15.836360545117168;41.30595209219226;165.85700793317483;310.0767851545369;506.7878796039304;784.5340601746467;829.5656142814881;0;3.2232561197986804;8.192538835292796;32.643972185538146;61.4064524555976;100.71389348427472;155.4366428198739;165.41781621946416;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9616475845144938;397.98416035473815;79.04078052632524;0.0330835725569437;0.0026945911807117;0.0169306157155038;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio219.dat;coordenadas_aerofolios/aerofolio746.dat;coordenadas_aerofolios/aerofolio857.dat;coordenadas_aerofolios/aerofolio616.dat;coordenadas_aerofolios/aerofolio961.dat;coordenadas_aerofolios/aerofolio979.dat;coordenadas_aerofolios/aerofolio293.dat;16.033095593310026;41.70403279272967;165.91660261816455;304.32267422284644;508.1121444953548;779.9418909031725;822.6764383833408;0;3.262822781125033;8.26856664878081;32.652282131992585;60.32148957008767;100.9605100292636;154.5596030929901;164.09022578044645;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9616478595015068;398.52572156076087;79.14831348165866;0.0331285913824103;0.0026982571029249;0.0169536493840908;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio198.dat;coordenadas_aerofolios/aerofolio914.dat;coordenadas_aerofolios/aerofolio610.dat;coordenadas_aerofolios/aerofolio438.dat;coordenadas_aerofolios/aerofolio284.dat;coordenadas_aerofolios/aerofolio68.dat;coordenadas_aerofolios/aerofolio398.dat;15.981193055396387;41.03987208326837;164.02764079994208;309.1362748536419;505.3877809983173;772.5524030701307;833.8706263507621;0;3.2500629339246485;8.142190667960573;32.293052899165886;61.22682821949806;100.44649434759546;153.15784153144196;166.25186772193254;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9609034677221489;390.7914420854576;77.67238872393604;0.0324856572616936;0.0026479411292076;0.0166375047973141;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio154.dat;coordenadas_aerofolios/aerofolio747.dat;coordenadas_aerofolios/aerofolio535.dat;coordenadas_aerofolios/aerofolio348.dat;coordenadas_aerofolios/aerofolio536.dat;coordenadas_aerofolios/aerofolio683.dat;coordenadas_aerofolios/aerofolio669.dat;16.570537341340852;38.88221587155948;155.39087143250703;295.8597185102357;508.34549426295695;754.4769600086225;821.492029961774;0;3.3614805244183508;7.731047428220059;30.64201555456789;58.701686250306096;101.00507655204343;149.73426616858515;163.86402043452804;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9616269778946084;397.7897885179877;79.0038706601961;0.0330674148416255;0.0026933328808937;0.0169227095845751;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio741.dat;coordenadas_aerofolios/aerofolio22.dat;coordenadas_aerofolios/aerofolio332.dat;coordenadas_aerofolios/aerofolio774.dat;coordenadas_aerofolios/aerofolio280.dat;coordenadas_aerofolios/aerofolio191.dat;coordenadas_aerofolios/aerofolio656.dat;15.691528034837948;41.129027336397854;166.68648131465326;303.2254122051356;509.4422580118158;777.246487200351;823.5339710352682;0;3.1964493056727106;8.158748695964787;32.80238993212868;60.11192796130486;101.18934532196111;154.0448189054714;164.277711975735;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.961655137949708;398.51037795589247;79.14466717495984;0.0331273159013347;0.0026981327961328;0.016952868341481;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio987.dat;coordenadas_aerofolios/aerofolio453.dat;coordenadas_aerofolios/aerofolio147.dat;coordenadas_aerofolios/aerofolio195.dat;coordenadas_aerofolios/aerofolio124.dat;coordenadas_aerofolios/aerofolio51.dat;coordenadas_aerofolios/aerofolio289.dat;15.92568268818504;40.73094663586044;166.5446634747733;306.938476827332;507.4879289067367;777.2444021083759;826.8737769597451;0;3.242308427362031;8.08272088247677;32.77376881985441;60.81407539170389;100.84759305261434;154.05394733934492;164.90371316055862;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9618284726508196;400.31380429907045;79.48850243519276;0.0332772308784092;0.0027098545358938;0.0170265182045224;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio14.dat;coordenadas_aerofolios/aerofolio161.dat;coordenadas_aerofolios/aerofolio178.dat;coordenadas_aerofolios/aerofolio540.dat;coordenadas_aerofolios/aerofolio390.dat;coordenadas_aerofolios/aerofolio194.dat;coordenadas_aerofolios/aerofolio164.dat;15.74111562274764;40.08890152087342;165.54476972301904;307.56220970370697;507.6434954184715;783.8352518072486;832.79581906758;0;3.2062045566147908;7.960568669072531;32.58126728007269;60.94019527220831;100.87730406780094;155.30318025273948;166.0347398901509;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.961957798517702;401.71273603783845;79.75555818591168;0.0333935210836287;0.0027189587738056;0.0170837218184028;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio175.dat;coordenadas_aerofolios/aerofolio241.dat;coordenadas_aerofolios/aerofolio74.dat;coordenadas_aerofolios/aerofolio496.dat;coordenadas_aerofolios/aerofolio478.dat;coordenadas_aerofolios/aerofolio309.dat;coordenadas_aerofolios/aerofolio91.dat;15.836360545117168;40.97352529984546;167.28593964086616;307.7255094022995;511.4587740393311;785.8297620506972;833.6552793650227;0;3.2232561197986804;8.12951936571257;32.91841393907359;60.95739186534876;101.59336977167798;155.69363030699725;166.21073947722007;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9617072954946296;398.643466109569;79.16680486029898;0.0331383792350731;0.0026988874953055;0.0169576102562346;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio575.dat;coordenadas_aerofolios/aerofolio247.dat;coordenadas_aerofolios/aerofolio710.dat;coordenadas_aerofolios/aerofolio862.dat;coordenadas_aerofolios/aerofolio712.dat;coordenadas_aerofolios/aerofolio317.dat;coordenadas_aerofolios/aerofolio482.dat;15.948242138173978;41.29489429495512;166.31584323160683;303.2254122051356;507.5715607876409;779.4427420693169;829.0272468171397;0;3.2460475264092743;8.190426951584794;32.73006737251909;60.11192796130486;100.84466730791634;154.4642726878941;165.31499560768313;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9615814120657716;398.0390966144592;79.057131065704;0.0330881392907878;0.0026951485894179;0.0169341180176966;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio275.dat;coordenadas_aerofolios/aerofolio694.dat;coordenadas_aerofolios/aerofolio166.dat;coordenadas_aerofolios/aerofolio799.dat;coordenadas_aerofolios/aerofolio121.dat;coordenadas_aerofolios/aerofolio810.dat;coordenadas_aerofolios/aerofolio594.dat;15.935535720936551;41.31631701419713;164.22905332481184;304.4810629351064;504.4543819279088;781.1398481044268;827.3006156401935;0;3.242766621682839;8.194987760660585;32.329983957894605;60.34824174788522;100.26822825647598;154.7883960652207;165.00894286642216;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.961700718442012;399.2597797147008;79.2897411439845;0.033189612067694;0.0027030785347108;0.0169839433334475;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio215.dat;coordenadas_aerofolios/aerofolio172.dat;coordenadas_aerofolios/aerofolio750.dat;coordenadas_aerofolios/aerofolio184.dat;coordenadas_aerofolios/aerofolio365.dat;coordenadas_aerofolios/aerofolio567.dat;coordenadas_aerofolios/aerofolio62.dat;15.985123308846244;41.01844936402635;164.03003042414022;303.22377520969144;508.6566272864264;780.2392951115115;833.6552793650227;0;3.2525218726249188;8.137629858884782;32.2904374837865;60.11511315619055;101.0644985824166;154.62592976992138;166.21073947722007;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9609471860370078;390.8720358674585;77.68487283625119;0.0324923568505216;0.0026483667269651;0.0166401789068908;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio628.dat;coordenadas_aerofolios/aerofolio139.dat;coordenadas_aerofolios/aerofolio396.dat;coordenadas_aerofolios/aerofolio111.dat;coordenadas_aerofolios/aerofolio731.dat;coordenadas_aerofolios/aerofolio616.dat;coordenadas_aerofolios/aerofolio750.dat;16.704978384386592;39.02388860994559;155.6208864877726;295.85808151479154;508.4271766021821;754.5788748673688;821.492029961774;0;3.388011030076189;7.759513041403431;30.68440929421352;58.70487144519179;101.00807789144255;149.7442038157308;163.86402043452804;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9616567430775144;398.429522872737;79.128477177013;0.0331205945911001;0.0026975808604688;0.0169494004274265;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio547.dat;coordenadas_aerofolios/aerofolio690.dat;coordenadas_aerofolios/aerofolio877.dat;coordenadas_aerofolios/aerofolio360.dat;coordenadas_aerofolios/aerofolio211.dat;coordenadas_aerofolios/aerofolio356.dat;coordenadas_aerofolios/aerofolio540.dat;16.07536110880198;40.47661729940598;166.3742431044975;307.6160972714231;508.18992775122217;774.2495091052407;828.2735323670516;0;3.2674782688138944;8.03414755719276;32.73968502666323;60.94698920155035;100.97536553685688;153.48196490876856;165.17104675118952;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9617878751889476;399.2138886666116;79.27344318381643;0.0331857972429587;0.0027025229184904;0.0169804522937751;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio840.dat;coordenadas_aerofolios/aerofolio809.dat;coordenadas_aerofolios/aerofolio843.dat;coordenadas_aerofolios/aerofolio400.dat;coordenadas_aerofolios/aerofolio648.dat;coordenadas_aerofolios/aerofolio403.dat;coordenadas_aerofolios/aerofolio260.dat;16.089305607079414;40.11101711534774;164.5996914078583;309.6032560132011;509.3625252142696;778.1428700093165;828.3831335054364;0;3.2741275415039914;7.964792436488532;32.40230651750419;61.32301072731925;101.18041689846493;154.22554206851788;165.18012426532636;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;4
