velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677966616454842;371.1639195192895;73.2458478066084;0.0308540632647061;0.002497035254576;0.0156893352230617;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio769.dat;coordenadas_aerofolios/aerofolio28.dat;coordenadas_aerofolios/aerofolio615.dat;coordenadas_aerofolios/aerofolio730.dat;coordenadas_aerofolios/aerofolio606.dat;coordenadas_aerofolios/aerofolio706.dat;coordenadas_aerofolios/aerofolio745.dat;42.817782665955626;77.62798810234328;219.7856288224368;461.042888279412;707.6411968947614;988.1007863208184;0.0;0;8.372911531248638;15.146434083242688;43.07413159121464;90.65509703788274;139.77328694770995;195.62017570178327;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;10
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651084385574108;528.43448704359;104.5722416506022;0.0439276293762926;0.0035649880760618;0.0223994806997822;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio356.dat;coordenadas_aerofolios/aerofolio365.dat;coordenadas_aerofolios/aerofolio215.dat;coordenadas_aerofolios/aerofolio315.dat;coordenadas_aerofolios/aerofolio574.dat;coordenadas_aerofolios/aerofolio381.dat;coordenadas_aerofolios/aerofolio980.dat;42.98641270726381;0.0;221.07035306605;460.4681319844207;705.6168827005305;985.6071272435138;1087.4909968744194;0;8.406825812385513;0.0;43.32256764785521;90.54532667137748;139.39297083438143;195.13439524242952;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;10
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654153408147244;538.1195609819819;106.45497474582923;0.044732728870892;0.0036291726142236;0.0228027640469088;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio104.dat;coordenadas_aerofolios/aerofolio917.dat;coordenadas_aerofolios/aerofolio765.dat;coordenadas_aerofolios/aerofolio523.dat;coordenadas_aerofolios/aerofolio724.dat;coordenadas_aerofolios/aerofolio178.dat;coordenadas_aerofolios/aerofolio622.dat;42.78806235562503;78.59622413258653;220.1276643750873;459.4231205389817;708.422928536793;987.901126787276;1095.564581194134;0;8.367804808617196;15.334639141165242;43.140991469907306;90.3457441868224;139.90998785544866;195.582043539745;217.92696238999253;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;10
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651836785782748;534.2874669228617;105.72224949109491;0.0444141750828796;0.0036041931669542;0.022645813550844;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio383.dat;coordenadas_aerofolios/aerofolio448.dat;coordenadas_aerofolios/aerofolio875.dat;coordenadas_aerofolios/aerofolio33.dat;coordenadas_aerofolios/aerofolio609.dat;coordenadas_aerofolios/aerofolio224.dat;coordenadas_aerofolios/aerofolio552.dat;43.70842152073203;79.60109793070264;221.52679874028385;456.9150930699285;706.2352496641117;972.3339384468972;1088.4600583102472;0;8.541587426426071;15.527494641912863;43.41127825021554;89.86674622389032;139.523669063322;192.5803495991271;216.5582437062624;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967823952431865;371.69170501524127;73.34793317828522;0.0308979369448402;0.0025005154623924;0.0157112020136794;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio380.dat;coordenadas_aerofolios/aerofolio714.dat;coordenadas_aerofolios/aerofolio944.dat;coordenadas_aerofolios/aerofolio380.dat;coordenadas_aerofolios/aerofolio702.dat;coordenadas_aerofolios/aerofolio144.dat;coordenadas_aerofolios/aerofolio8.dat;63.16851573631001;79.30323028053188;218.87154266187;462.616953429347;706.2352496641117;987.8012970205044;0.0;0;12.274990087926993;15.470136740137065;42.89801809418367;90.9417299851725;139.523669063322;195.56297745872567;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675950985979508;368.308021244506;72.69740276245183;0.0306166585456217;0.0024783381317838;0.0155718577358474;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio425.dat;coordenadas_aerofolios/aerofolio244.dat;coordenadas_aerofolios/aerofolio106.dat;coordenadas_aerofolios/aerofolio197.dat;coordenadas_aerofolios/aerofolio427.dat;coordenadas_aerofolios/aerofolio707.dat;coordenadas_aerofolios/aerofolio855.dat;43.24958802438344;74.74675315007303;216.7001399759866;460.6771342735085;702.5833357217024;979.7192560959894;0.0;0;8.454241402889934;14.59287314383605;42.480238929118734;90.58524316828846;138.8136060382431;194.00036802842243;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652841077727632;535.8018309483416;106.01087397144792;0.0445400609273563;0.0036140327076839;0.0227076372085863;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio673.dat;coordenadas_aerofolios/aerofolio248.dat;coordenadas_aerofolios/aerofolio412.dat;coordenadas_aerofolios/aerofolio88.dat;coordenadas_aerofolios/aerofolio207.dat;coordenadas_aerofolios/aerofolio814.dat;coordenadas_aerofolios/aerofolio813.dat;43.48589641565842;79.93213897258487;227.0971232948721;461.1996399962278;706.703898740995;964.5513868226952;1095.6722546870033;0;8.499372981168541;15.59118819481267;44.48434727515212;90.68503441056598;139.6068750247846;191.0749384118814;217.94752651234867;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677553836452092;370.81579763576224;73.18027034641462;0.030825124636641;0.0024947996434811;0.0156752884642778;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio899.dat;coordenadas_aerofolios/aerofolio662.dat;coordenadas_aerofolios/aerofolio686.dat;coordenadas_aerofolios/aerofolio785.dat;coordenadas_aerofolios/aerofolio409.dat;coordenadas_aerofolios/aerofolio866.dat;coordenadas_aerofolios/aerofolio28.dat;43.60816947594871;79.46771148862456;219.0991680929373;462.29690201393856;705.2260168795145;986.3059356109122;0.0;0;8.522440696247267;15.502489079076646;42.94302724920867;90.89459601934875;139.32462038051207;195.26785780956405;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652836375764856;536.25727319539;106.10103701205388;0.0445779208678431;0.003617106469512;0.0227269502237422;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio310.dat;coordenadas_aerofolios/aerofolio233.dat;coordenadas_aerofolios/aerofolio515.dat;coordenadas_aerofolios/aerofolio353.dat;coordenadas_aerofolios/aerofolio709.dat;coordenadas_aerofolios/aerofolio200.dat;coordenadas_aerofolios/aerofolio111.dat;43.120154103751496;78.39787665755011;222.72691020480872;459.5782352603533;704.2926178091059;985.207808176429;1087.4909968744194;0;8.42980606422701;15.29628819276145;43.642018556415664;90.37886675439135;139.1463542893926;195.05813091835265;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653334618965016;536.2104240928314;106.08629191920684;0.0445740264020876;0.0036166037923259;0.0227237918098321;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio70.dat;coordenadas_aerofolios/aerofolio206.dat;coordenadas_aerofolios/aerofolio462.dat;coordenadas_aerofolios/aerofolio610.dat;coordenadas_aerofolios/aerofolio470.dat;coordenadas_aerofolios/aerofolio525.dat;coordenadas_aerofolios/aerofolio122.dat;0.0;79.55686674175405;222.0976545361009;460.62488370123646;707.0967141036897;988.2006160875892;1087.38332338155;0;0.0;15.519047107080864;43.52183957624353;90.57526404406072;139.66929839455685;195.6392417828025;216.3526024827001;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677369430134162;370.7108035021767;73.1609439043045;0.0308163966987415;0.0024941407828257;0.0156711487206881;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio852.dat;coordenadas_aerofolios/aerofolio102.dat;coordenadas_aerofolios/aerofolio356.dat;coordenadas_aerofolios/aerofolio767.dat;coordenadas_aerofolios/aerofolio372.dat;coordenadas_aerofolios/aerofolio849.dat;coordenadas_aerofolios/aerofolio244.dat;43.61533033629037;79.42348029967596;218.90014519226568;462.03564915257897;705.9241166406421;985.4074677099716;0.0;0;8.523808319831465;15.494041544244643;42.90348077510057;90.84470039821002;139.4642470329488;195.0962630803911;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677867678428104;370.8700171067958;73.18859702786438;0.0308296317853736;0.0024950835096354;0.0156770720479276;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio31.dat;coordenadas_aerofolios/aerofolio568.dat;coordenadas_aerofolios/aerofolio422.dat;coordenadas_aerofolios/aerofolio899.dat;coordenadas_aerofolios/aerofolio802.dat;coordenadas_aerofolios/aerofolio985.dat;coordenadas_aerofolios/aerofolio541.dat;43.01058746069864;77.15458144684266;220.32668727575887;460.57263312896447;708.4190294534352;985.6071272435138;0.0;0;8.41001925387472;15.054611958819304;43.1805379440154;90.56528491983296;139.92184202364285;195.13439524242952;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677229202261152;369.361253228876;72.89566218924386;0.0307042114691932;0.0024850970238313;0.015614325107053;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio638.dat;coordenadas_aerofolios/aerofolio217.dat;coordenadas_aerofolios/aerofolio375.dat;coordenadas_aerofolios/aerofolio342.dat;coordenadas_aerofolios/aerofolio74.dat;coordenadas_aerofolios/aerofolio584.dat;coordenadas_aerofolios/aerofolio694.dat;0.0;76.91269565808992;217.95865131340216;459.26636882216593;706.6300145684851;988.5001053879027;0.0;0;0.0;15.007476433923715;42.720596889463;90.31580681413917;139.5801653489971;195.6964400258602;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677533851933148;370.9051288870858;73.1980509708775;0.0308325505526174;0.0024954058054338;0.0156790970921527;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio517.dat;coordenadas_aerofolios/aerofolio723.dat;coordenadas_aerofolios/aerofolio650.dat;coordenadas_aerofolios/aerofolio378.dat;coordenadas_aerofolios/aerofolio730.dat;coordenadas_aerofolios/aerofolio698.dat;coordenadas_aerofolios/aerofolio185.dat;42.96600699520274;79.16984383845377;220.95474813236768;460.6771342735085;706.0816326940558;986.1062760773694;0.0;0;8.402359169927555;15.445131177300851;43.302024631877245;90.58524316828846;139.4880309640383;195.2297256475255;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653055038757348;536.7130611820684;106.18881135492458;0.0446158095489263;0.003620098797885;0.0227457515774096;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio891.dat;coordenadas_aerofolios/aerofolio127.dat;coordenadas_aerofolios/aerofolio943.dat;coordenadas_aerofolios/aerofolio9.dat;coordenadas_aerofolios/aerofolio214.dat;coordenadas_aerofolios/aerofolio913.dat;coordenadas_aerofolios/aerofolio731.dat;42.74509719357504;79.80981032774393;220.01205944140503;460.3113802676047;705.0704503677798;988.2006160875892;1087.8140173530285;0;8.359599067111992;15.568294515684446;43.12044845392935;90.5153892986942;139.2949093653255;195.6392417828025;216.43485897212503;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967754359390792;371.1129310258159;73.238986953584;0.0308498247002318;0.0024968013601999;0.015687865621354;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio562.dat;coordenadas_aerofolios/aerofolio73.dat;coordenadas_aerofolios/aerofolio307.dat;coordenadas_aerofolios/aerofolio761.dat;coordenadas_aerofolios/aerofolio100.dat;coordenadas_aerofolios/aerofolio388.dat;coordenadas_aerofolios/aerofolio489.dat;43.19068583820422;78.3543383438338;218.75713254028668;461.6176445744033;707.7131315255921;987.6016374869624;0.0;0;8.44384607177437;15.28750361626966;42.87616737051601;90.764867404388;139.80592370759456;195.5248452966873;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653021236054548;536.2787240617581;106.1032491970302;0.0445797040325129;0.003617181885444;0.0227274240760179;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio474.dat;coordenadas_aerofolios/aerofolio209.dat;coordenadas_aerofolios/aerofolio822.dat;coordenadas_aerofolios/aerofolio634.dat;coordenadas_aerofolios/aerofolio909.dat;coordenadas_aerofolios/aerofolio883.dat;coordenadas_aerofolios/aerofolio444.dat;42.98910487967365;78.59622413258653;221.15616065723745;460.3113802676047;704.7612668859892;985.6071272435138;1087.4909968744194;0;8.405916383122122;15.334639141165242;43.33895569060595;90.5153892986942;139.22956025085526;195.13439524242952;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654199281784204;538.4716601066461;106.52412354806908;0.0447619981185115;0.0036315299764793;0.0228175757907973;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio588.dat;coordenadas_aerofolios/aerofolio975.dat;coordenadas_aerofolios/aerofolio25.dat;coordenadas_aerofolios/aerofolio516.dat;coordenadas_aerofolios/aerofolio845.dat;coordenadas_aerofolios/aerofolio667.dat;coordenadas_aerofolios/aerofolio203.dat;42.93127956245834;78.92726517446874;220.95474813236768;458.9545023839784;710.1302610825177;987.901126787276;1095.564581194134;0;8.395157280301197;15.398332694065047;43.302024631877245;90.25274687388696;140.24866319069525;195.582043539745;217.92696238999253;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;11
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651909569685372;534.3258200392279;105.72904132624907;0.0444173632954631;0.0036044247084317;0.0226472683688535;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio106.dat;coordenadas_aerofolios/aerofolio40.dat;coordenadas_aerofolios/aerofolio856.dat;coordenadas_aerofolios/aerofolio898.dat;coordenadas_aerofolios/aerofolio876.dat;coordenadas_aerofolios/aerofolio586.dat;coordenadas_aerofolios/aerofolio725.dat;43.68693893970704;79.49051995833113;221.52679874028385;456.6554772040128;706.6241659434485;972.5335979804396;1088.4600583102472;0;8.53748455567347;15.506375804832857;43.41127825021554;89.81366540786583;139.5979466012884;192.6184817611655;216.5582437062624;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967754412832987;370.9844119510843;73.21361972305851;0.0308391411842596;0.0024959365621146;0.0156824319347313;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio481.dat;coordenadas_aerofolios/aerofolio434.dat;coordenadas_aerofolios/aerofolio716.dat;coordenadas_aerofolios/aerofolio207.dat;coordenadas_aerofolios/aerofolio900.dat;coordenadas_aerofolios/aerofolio42.dat;coordenadas_aerofolios/aerofolio769.dat;43.57236517424038;79.44628876938253;219.5556137671712;462.03564915257897;706.1574664082443;986.3059356109122;0.0;0;8.515602578326266;15.497928270000855;43.031737851569005;90.84470039821002;139.50881355572866;195.26785780956405;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675811191069384;368.17933178018063;72.67305172449576;0.0306059608655268;0.0024775079768729;0.0155666417187084;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio833.dat;coordenadas_aerofolios/aerofolio741.dat;coordenadas_aerofolios/aerofolio246.dat;coordenadas_aerofolios/aerofolio11.dat;coordenadas_aerofolios/aerofolio918.dat;coordenadas_aerofolios/aerofolio685.dat;coordenadas_aerofolios/aerofolio45.dat;43.25012645886541;74.45925042190711;216.7275476942833;460.72938484578026;702.3499859541004;979.2201072621332;0.0;0;8.454059517037257;14.537964167428036;42.48700931772535;90.59522229251624;138.76903951546325;193.90503762332628;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652915121629017;536.0363531783474;106.0564617552212;0.0445595562590441;0.0036155868477023;0.0227174021583154;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio37.dat;coordenadas_aerofolios/aerofolio479.dat;coordenadas_aerofolios/aerofolio869.dat;coordenadas_aerofolios/aerofolio167.dat;coordenadas_aerofolios/aerofolio655.dat;coordenadas_aerofolios/aerofolio810.dat;coordenadas_aerofolios/aerofolio293.dat;43.49305727600009;79.85404151669253;225.61337615058724;461.4608928575875;706.4705489733926;968.2430031012536;1095.0262137297852;0;8.500740604752744;15.57674205051645;44.19636474440345;90.73493003170476;139.56230850200475;191.7895118434658;217.8241417782114;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677423306580956;370.7672925257524;73.17168482500165;0.0308210925105258;0.0024945069531746;0.0156734494368442;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio792.dat;coordenadas_aerofolios/aerofolio305.dat;coordenadas_aerofolios/aerofolio919.dat;coordenadas_aerofolios/aerofolio64.dat;coordenadas_aerofolios/aerofolio499.dat;coordenadas_aerofolios/aerofolio660.dat;coordenadas_aerofolios/aerofolio480.dat;43.61533033629037;79.36888418872248;218.9287477226615;462.1924008693948;705.8463333847747;985.7069570102848;0.0;0;8.523808319831465;15.483145084044851;42.90894345601748;90.87463777089329;139.44939152535554;195.15346132344868;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652838786990302;536.2813239288417;106.1057690587454;0.0445799201539064;0.0036172677904301;0.0227279638329646;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio318.dat;coordenadas_aerofolios/aerofolio133.dat;coordenadas_aerofolios/aerofolio684.dat;coordenadas_aerofolios/aerofolio355.dat;coordenadas_aerofolios/aerofolio956.dat;coordenadas_aerofolios/aerofolio131.dat;coordenadas_aerofolios/aerofolio694.dat;43.10583238306817;78.15599086879736;223.1261508182509;459.5782352603533;704.2148345532386;985.207808176429;1087.4909968744194;0;8.42707081705861;15.249152667865864;43.71980379694216;90.37886675439135;139.1314987817993;195.05813091835265;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965327698428924;536.0909201704557;106.06328196819206;0.0445640922964608;0.0036158193566123;0.0227188630548822;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio297.dat;coordenadas_aerofolios/aerofolio201.dat;coordenadas_aerofolios/aerofolio748.dat;coordenadas_aerofolios/aerofolio702.dat;coordenadas_aerofolios/aerofolio232.dat;coordenadas_aerofolios/aerofolio49.dat;coordenadas_aerofolios/aerofolio110.dat;0.0;79.46771148862456;221.7842215138461;460.57263312896447;706.6300145684851;988.2006160875892;1087.4909968744194;0;0.0;15.502489079076646;43.46044237846777;90.56528491983296;139.5801653489971;195.6392417828025;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;12
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.968157175798094;263.12796812614283;51.90659265648311;0.0218732655528379;0.0017695554859351;0.0111184450294669;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio405.dat;coordenadas_aerofolios/aerofolio665.dat;coordenadas_aerofolios/aerofolio981.dat;coordenadas_aerofolios/aerofolio624.dat;coordenadas_aerofolios/aerofolio723.dat;coordenadas_aerofolios/aerofolio379.dat;coordenadas_aerofolios/aerofolio723.dat;43.61533033629037;79.42348029967596;218.90014519226568;462.03564915257897;0.0;985.4074677099716;0.0;0;8.523808319831465;15.494041544244643;42.90348077510057;90.84470039821002;0.0;195.0962630803911;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;12
