velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575562672031664;363.5428787607033;72.50913371341011;0.0302205424364617;0.0024719198232124;0.0155315303137341;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio334.dat;coordenadas_aerofolios/aerofolio680.dat;coordenadas_aerofolios/aerofolio321.dat;coordenadas_aerofolios/aerofolio785.dat;coordenadas_aerofolios/aerofolio235.dat;coordenadas_aerofolios/aerofolio21.dat;coordenadas_aerofolios/aerofolio109.dat;19.917728515714487;37.0431571540311;110.29177691092976;281.6459258568228;460.5048928211573;696.5423338097402;808.4519714514458;0;3.9953372834547496;7.382159940990924;22.056369167924505;55.99054965524321;91.88079355036356;138.82199411941872;161.44468127874092;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576211311339834;364.35993738098495;72.66717478988927;0.0302884627730983;0.0024773076254081;0.0155653828733282;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio607.dat;coordenadas_aerofolios/aerofolio155.dat;coordenadas_aerofolios/aerofolio62.dat;coordenadas_aerofolios/aerofolio640.dat;coordenadas_aerofolios/aerofolio819.dat;coordenadas_aerofolios/aerofolio641.dat;coordenadas_aerofolios/aerofolio375.dat;16.61027189649904;37.83862567987365;129.8833154199595;260.7276899981593;476.9230084342123;689.9556542948175;805.3294401582237;0;3.3707775810396217;7.534552609626744;25.799613303700927;52.033937107885;94.99752440025672;137.55450433827713;160.8483217304104;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9574632777227788;363.3958623612844;72.48685037591952;0.0302083212774263;0.0024711601585901;0.0155267572001414;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio862.dat;coordenadas_aerofolios/aerofolio535.dat;coordenadas_aerofolios/aerofolio394.dat;coordenadas_aerofolios/aerofolio221.dat;coordenadas_aerofolios/aerofolio209.dat;coordenadas_aerofolios/aerofolio184.dat;coordenadas_aerofolios/aerofolio440.dat;16.29573247594771;32.30071968327878;110.74941739726272;279.39587725824094;477.9322412188094;689.8453990681713;802.3145823578711;0;3.310420257482135;6.482992297203764;22.143772062595147;55.56781770322127;95.1965730830666;137.58108042662568;160.27252630443607;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575541769130778;365.8136092575547;72.96219334720146;0.0304093034089659;0.0024873651475806;0.0156285761488695;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio29.dat;coordenadas_aerofolios/aerofolio970.dat;coordenadas_aerofolios/aerofolio483.dat;coordenadas_aerofolios/aerofolio311.dat;coordenadas_aerofolios/aerofolio655.dat;coordenadas_aerofolios/aerofolio99.dat;coordenadas_aerofolios/aerofolio351.dat;19.42917470903532;38.52767348473838;132.94259136021202;273.3380848655838;486.4106161083543;679.5566778148154;799.1804851915579;0;3.902884537287171;7.663804191223832;26.38542786950053;54.40386890303062;96.81582341073536;135.64465938326748;159.74508640542163;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9548024987269654;345.09270689906185;69.02773321332175;0.0286868190869479;0.0023532348732208;0.0147858107797636;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio551.dat;coordenadas_aerofolios/aerofolio370.dat;coordenadas_aerofolios/aerofolio867.dat;coordenadas_aerofolios/aerofolio341.dat;coordenadas_aerofolios/aerofolio318.dat;coordenadas_aerofolios/aerofolio183.dat;coordenadas_aerofolios/aerofolio46.dat;18.67620750419648;38.98173604669383;123.90777619143364;246.77351321066203;435.99146997285766;656.7850655311121;771.829490357132;0;3.759647832651509;7.750054381592062;24.655297576686312;49.37588132884657;87.2368711630594;131.34323508025477;154.53328593515997;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9579433443509444;367.0640244920663;73.18184851781538;0.0305132477546414;0.0024948534451606;0.0156756265101997;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio944.dat;coordenadas_aerofolios/aerofolio228.dat;coordenadas_aerofolios/aerofolio179.dat;coordenadas_aerofolios/aerofolio755.dat;coordenadas_aerofolios/aerofolio981.dat;coordenadas_aerofolios/aerofolio884.dat;coordenadas_aerofolios/aerofolio806.dat;16.257774436311507;37.09844614021685;131.63643345879726;258.06291081229017;481.0435714535047;696.6379933925615;813.733755538608;0;3.3043096829718475;7.392719359530926;26.12368288580486;51.52500177226963;95.79079338679824;138.85931706818502;162.4178634495379;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9577231003987652;365.6714807258664;72.92098145823871;0.0303974885679272;0.0024859601868528;0.015619748520267;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio443.dat;coordenadas_aerofolios/aerofolio836.dat;coordenadas_aerofolios/aerofolio618.dat;coordenadas_aerofolios/aerofolio288.dat;coordenadas_aerofolios/aerofolio77.dat;coordenadas_aerofolios/aerofolio752.dat;coordenadas_aerofolios/aerofolio245.dat;15.807717103750504;39.491780470067326;131.97488457515072;258.113524389118;478.1655909864114;695.0428022161974;807.159889537009;0;3.217785625461879;7.846526948840509;26.194465887566626;51.5381660913831;95.24113960584646;138.54513133800407;161.19791181046622;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9578923778495504;366.2206005470392;73.0175792441246;0.0304431357249146;0.0024892533165535;0.0156404398644176;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio841.dat;coordenadas_aerofolios/aerofolio800.dat;coordenadas_aerofolios/aerofolio214.dat;coordenadas_aerofolios/aerofolio536.dat;coordenadas_aerofolios/aerofolio195.dat;coordenadas_aerofolios/aerofolio394.dat;coordenadas_aerofolios/aerofolio30.dat;15.89703924681838;38.00726413936004;132.52311190106735;251.9479568610286;485.8661333172827;688.0526334502401;816.6447951371208;0;3.236837933025229;7.5648826986076;26.29302599422923;50.36062943250834;96.71183485758228;137.21963410053272;162.95012153671726;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9582597995861086;369.8979477643915;73.72249594735564;0.0307488257387431;0.0025132847382958;0.015791433740419;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio688.dat;coordenadas_aerofolios/aerofolio621.dat;coordenadas_aerofolios/aerofolio15.dat;coordenadas_aerofolios/aerofolio559.dat;coordenadas_aerofolios/aerofolio826.dat;coordenadas_aerofolios/aerofolio6.dat;coordenadas_aerofolios/aerofolio943.dat;16.40691442244648;39.40193234170554;136.4988636260847;259.5259268359046;476.13932725050176;709.0252248400873;816.9601050336694;0;3.329661410276391;7.8303059624960785;27.0523386416804;51.8044172506467;94.86675057661508;141.18699737907315;163.0577603366633;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576114285688504;364.3579013314363;72.6675049876782;0.0302882935206514;0.0024773188822307;0.015565453602031;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio426.dat;coordenadas_aerofolios/aerofolio260.dat;coordenadas_aerofolios/aerofolio887.dat;coordenadas_aerofolios/aerofolio439.dat;coordenadas_aerofolios/aerofolio73.dat;coordenadas_aerofolios/aerofolio920.dat;coordenadas_aerofolios/aerofolio474.dat;16.139808851876968;37.45021702610881;129.74508201637673;250.43432726058643;476.7693914641564;694.9408873574513;811.2534099115737;0;3.2797868810716952;7.461310763166306;25.767069068357564;50.068049635017815;94.96188630097303;138.5351936908584;161.96786185178337;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957827871362688;366.9996410579964;73.17783338782904;0.0305078956973871;0.0024947165647581;0.015674766465266;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio760.dat;coordenadas_aerofolios/aerofolio433.dat;coordenadas_aerofolios/aerofolio297.dat;coordenadas_aerofolios/aerofolio489.dat;coordenadas_aerofolios/aerofolio985.dat;coordenadas_aerofolios/aerofolio22.dat;coordenadas_aerofolios/aerofolio364.dat;15.657339036575522;38.78269569642512;136.00903617305875;253.2558581632713;491.6979279656576;690.1469734604599;808.5596449443154;0;3.189065530193675;7.712040474848054;26.963396189161937;50.606922343316434;97.83192501117624;137.62915023580976;161.46524540109715;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9580429590603524;368.154413375757;73.39160836877369;0.0306038894518303;0.0025020043999044;0.0157205572839784;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio727.dat;coordenadas_aerofolios/aerofolio280.dat;coordenadas_aerofolios/aerofolio569.dat;coordenadas_aerofolios/aerofolio203.dat;coordenadas_aerofolios/aerofolio666.dat;coordenadas_aerofolios/aerofolio464.dat;coordenadas_aerofolios/aerofolio133.dat;16.63175447752403;37.28642869324841;136.0698256701476;254.0396167473505;489.9069635390288;702.7359495335032;805.3294401582237;0;3.374880451792221;7.428621382566934;26.970398427926675;50.756609206732726;97.49617542062762;139.98583427486278;160.8483217304104;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.95827536908633;370.1528399306352;73.7720985949579;0.0307700143796895;0.0025149757496431;0.0158020586780705;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio657.dat;coordenadas_aerofolios/aerofolio958.dat;coordenadas_aerofolios/aerofolio307.dat;coordenadas_aerofolios/aerofolio935.dat;coordenadas_aerofolios/aerofolio771.dat;coordenadas_aerofolios/aerofolio999.dat;coordenadas_aerofolios/aerofolio753.dat;15.882179091653075;39.23675825838058;134.40848928299258;259.94393141408017;488.7460633260548;709.2227992816547;807.6982570013577;0;3.234284571709507;7.798290665216286;26.656178350125003;51.88425024446873;97.255561554437;141.23425797498516;161.30073242224734;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9582709762714962;369.5339493354063;73.6490902468953;0.0307185673273902;0.0025107822534802;0.0157757101645946;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio268.dat;coordenadas_aerofolios/aerofolio43.dat;coordenadas_aerofolios/aerofolio678.dat;coordenadas_aerofolios/aerofolio148.dat;coordenadas_aerofolios/aerofolio202.dat;coordenadas_aerofolios/aerofolio975.dat;coordenadas_aerofolios/aerofolio201.dat;16.353019358681035;38.13995770620584;128.8286062316118;261.0950809995072;483.99933517646537;708.5219058222815;814.166377155602;0;3.321361246155736;7.590225303103604;25.593570986705984;52.10060578259358;96.3553026753433;141.10992384172422;162.48863333074345;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9578601554367808;366.4571775895124;73.06720620604177;0.0304628018687707;0.0024909451568038;0.0156510700102202;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio357.dat;coordenadas_aerofolios/aerofolio591.dat;coordenadas_aerofolios/aerofolio631.dat;coordenadas_aerofolios/aerofolio490.dat;coordenadas_aerofolios/aerofolio394.dat;coordenadas_aerofolios/aerofolio179.dat;coordenadas_aerofolios/aerofolio95.dat;15.90080828819216;38.66036705158419;130.1467122540171;254.08695633328992;488.59049681432;691.7484199127489;811.5783580356983;0;3.2355647320564818;7.6891467957198385;25.84223889350468;50.77614391561756;97.22585053925036;137.9159506643701;162.01806761063273;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
