velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957340435199371;362.574116603612;72.33221634386473;0.0301400113090771;0.0024658885064602;0.015493634432934;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio539.dat;coordenadas_aerofolios/aerofolio632.dat;coordenadas_aerofolios/aerofolio618.dat;coordenadas_aerofolios/aerofolio981.dat;coordenadas_aerofolios/aerofolio961.dat;coordenadas_aerofolios/aerofolio291.dat;coordenadas_aerofolios/aerofolio454.dat;17.16811935659092;35.213770483275304;115.5558373158576;269.1482171111632;475.983760738767;689.649909718579;802.4203282052256;0;3.473901966790897;7.036058420789367;23.06019474894716;53.62465013412462;94.8370395614285;137.52469139684013;160.30457703501168;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575481960396232;364.40400433698665;72.68149903587138;0.0302921259649574;0.0024777959554402;0.0155684511414111;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio468.dat;coordenadas_aerofolios/aerofolio462.dat;coordenadas_aerofolios/aerofolio322.dat;coordenadas_aerofolios/aerofolio42.dat;coordenadas_aerofolios/aerofolio700.dat;coordenadas_aerofolios/aerofolio231.dat;coordenadas_aerofolios/aerofolio524.dat;17.462253065081185;35.85512272303004;116.06948805088308;268.3628215316399;483.2195530761127;695.939185025163;800.6975523193103;0;3.5297926478904253;7.158547675853394;23.15983071314132;53.47814846559404;96.21267468350746;138.72585450105052;159.9755510773121;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957680921873182;365.1334638778117;72.81689882774776;0.0303527643773624;0.0024824118901847;0.0155974539147764;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio752.dat;coordenadas_aerofolios/aerofolio660.dat;coordenadas_aerofolios/aerofolio232.dat;coordenadas_aerofolios/aerofolio466.dat;coordenadas_aerofolios/aerofolio978.dat;coordenadas_aerofolios/aerofolio183.dat;coordenadas_aerofolios/aerofolio374.dat;17.728820201168723;34.5807045398286;119.6459991624582;267.6231285426117;481.4305381911629;697.1413124103673;804.0392858893022;0;3.579849062947797;6.917029216072494;23.841358120065983;53.35436670083399;95.87099800886182;138.93639060553397;160.5900656539164;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575617231484242;363.90690019916633;72.58132474407898;0.0302508027605432;0.0024743808985367;0.0155469937060516;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio895.dat;coordenadas_aerofolios/aerofolio592.dat;coordenadas_aerofolios/aerofolio839.dat;coordenadas_aerofolios/aerofolio165.dat;coordenadas_aerofolios/aerofolio738.dat;coordenadas_aerofolios/aerofolio442.dat;coordenadas_aerofolios/aerofolio966.dat;17.362001020297864;35.29117506393536;115.15540189031628;271.4439683002403;473.18941215257786;696.8376529261038;804.7930003393902;0;3.5106459177116225;7.0508416067453705;22.98371721611035;54.070101989917084;94.28446003577872;138.8974492302235;160.73401451040996;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957587658326983;365.02672276629727;72.80270181057833;0.0303438912169219;0.0024819278975292;0.0155944128992348;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio118.dat;coordenadas_aerofolios/aerofolio640.dat;coordenadas_aerofolios/aerofolio986.dat;coordenadas_aerofolios/aerofolio530.dat;coordenadas_aerofolios/aerofolio379.dat;coordenadas_aerofolios/aerofolio255.dat;coordenadas_aerofolios/aerofolio765.dat;17.561966675382536;35.28909643823851;117.5020041948716;269.04044197573097;479.2506574851972;695.1363767070437;807.8059304942271;0;3.549121263921906;7.051852731724736;23.43034934360767;53.61106227544053;95.46097088034676;138.5915827206439;161.3212965446035;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9574743829204608;365.5363429699248;72.91296799308407;0.0303862548551335;0.0024856869986025;0.0156180320278667;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio662.dat;coordenadas_aerofolios/aerofolio57.dat;coordenadas_aerofolios/aerofolio727.dat;coordenadas_aerofolios/aerofolio961.dat;coordenadas_aerofolios/aerofolio406.dat;coordenadas_aerofolios/aerofolio579.dat;coordenadas_aerofolios/aerofolio401.dat;17.47049079438679;35.168846419094415;117.78563987463156;272.3779306193586;479.01730771759486;695.7436956755708;807.2502142202419;0;3.5307964997692696;7.027947927617152;23.48759156815621;54.26246700555944;95.41640435756683;138.66946547126503;161.32185540679654;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576847764404052;365.2774064709203;72.8453114466966;0.0303647300174494;0.0024833805090663;0.015603539926702;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio936.dat;coordenadas_aerofolios/aerofolio936.dat;coordenadas_aerofolios/aerofolio310.dat;coordenadas_aerofolios/aerofolio179.dat;coordenadas_aerofolios/aerofolio730.dat;coordenadas_aerofolios/aerofolio820.dat;coordenadas_aerofolios/aerofolio494.dat;22.32038577154629;34.559281820586584;117.12897648762706;268.67632496527153;482.4436700591178;694.3419087568243;807.482910015618;0;4.452217983193063;6.912468406996704;23.36064219937748;53.53802321096055;96.05819252347747;138.4207972047431;161.25960417753487;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575899072331764;364.9251957685938;72.78228184316907;0.0303354514946173;0.0024812317573377;0.0155900389214119;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio235.dat;coordenadas_aerofolios/aerofolio400.dat;coordenadas_aerofolios/aerofolio310.dat;coordenadas_aerofolios/aerofolio372.dat;coordenadas_aerofolios/aerofolio945.dat;coordenadas_aerofolios/aerofolio393.dat;coordenadas_aerofolios/aerofolio195.dat;17.654519425342222;34.73828520207785;115.58443984625336;269.14166912938646;479.2506574851972;696.6421635765115;807.8020752031968;0;3.567082256369187;6.945247421345349;23.065657429864064;53.63739091366742;95.46097088034676;138.8410602004379;161.34426976104223;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957668512706824;365.8437431841143;72.95949195917898;0.0304118083778694;0.0024872730541538;0.0156279975088029;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio910.dat;coordenadas_aerofolios/aerofolio339.dat;coordenadas_aerofolios/aerofolio813.dat;coordenadas_aerofolios/aerofolio616.dat;coordenadas_aerofolios/aerofolio61.dat;coordenadas_aerofolios/aerofolio665.dat;coordenadas_aerofolios/aerofolio208.dat;17.325119849625594;34.68091759019524;115.9562727413989;270.658572720717;483.98958746807085;696.2386743254767;807.6982570013577;0;3.504171571495978;6.935699127784709;23.13667228178396;53.92360032138653;96.38493809582876;138.7830527441082;161.30073242224734;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957470213421068;364.69847225824935;72.74615600696951;0.0303166044538252;0.0024800001860024;0.0155823007304929;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio694.dat;coordenadas_aerofolios/aerofolio612.dat;coordenadas_aerofolios/aerofolio814.dat;coordenadas_aerofolios/aerofolio717.dat;coordenadas_aerofolios/aerofolio523.dat;coordenadas_aerofolios/aerofolio799.dat;coordenadas_aerofolios/aerofolio872.dat;17.318497423765898;35.03545997701634;116.4985260068202;271.3427411465848;478.3989407540136;696.6213126567617;803.9296847509172;0;3.5026220620591;7.002942364780937;23.241770926895047;54.04377335169021;95.28570612862632;138.9323445391735;160.58098813977946;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576738836715728;365.21925995259;72.8345440236555;0.0303598964216691;0.002483013435222;0.0156012335337168;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio332.dat;coordenadas_aerofolios/aerofolio5.dat;coordenadas_aerofolios/aerofolio961.dat;coordenadas_aerofolios/aerofolio205.dat;coordenadas_aerofolios/aerofolio354.dat;coordenadas_aerofolios/aerofolio54.dat;coordenadas_aerofolios/aerofolio182.dat;17.412665477171494;34.57033961782374;117.5341911615646;268.8379876684199;482.9025714276063;693.7471003401473;807.480982370103;0;3.520037396948345;6.914580290704707;23.431888901455498;53.55840499898672;96.1710339054256;138.28814385088077;161.2710907857542;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9577921294101251;365.9257734240427;72.96643251519994;0.0304186273763745;0.0024875096656968;0.0156294841829736;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio906.dat;coordenadas_aerofolios/aerofolio679.dat;coordenadas_aerofolios/aerofolio10.dat;coordenadas_aerofolios/aerofolio91.dat;coordenadas_aerofolios/aerofolio144.dat;coordenadas_aerofolios/aerofolio186.dat;coordenadas_aerofolios/aerofolio105.dat;17.326196718589532;35.03545997701634;115.01238923833724;265.067761487619;486.8792651852375;698.139610078079;809.7440533658823;0;3.503807799790621;7.002942364780937;22.95640381152577;52.85583402901704;96.89902937219796;139.1270514157261;161.69145074701558;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9578307540891106;365.58227151341833;72.89499783095604;0.0303900727967816;0.0024850743750927;0.0156141828008309;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio578.dat;coordenadas_aerofolios/aerofolio855.dat;coordenadas_aerofolios/aerofolio419.dat;coordenadas_aerofolios/aerofolio946.dat;coordenadas_aerofolios/aerofolio5.dat;coordenadas_aerofolios/aerofolio761.dat;coordenadas_aerofolios/aerofolio84.dat;17.326196718589532;34.83572675151535;118.045452272392;273.5993377269435;480.9657881976375;697.0414826435962;803.0702244534748;0;3.503807799790621;6.965265499696717;23.534140281029064;54.45376452416936;95.77593787920496;138.91732452451475;160.40498855271036;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576645830184458;365.0918314527032;72.8098384614292;0.0303493035628527;0.0024821711941707;0.0155959415771179;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio833.dat;coordenadas_aerofolios/aerofolio496.dat;coordenadas_aerofolios/aerofolio468.dat;coordenadas_aerofolios/aerofolio729.dat;coordenadas_aerofolios/aerofolio490.dat;coordenadas_aerofolios/aerofolio974.dat;coordenadas_aerofolios/aerofolio968.dat;17.28931554791727;34.982942491759715;117.4710120402777;270.2977297011459;480.9657881976375;695.24246174974;805.4351860055781;0;3.4973334535749774;6.991034779601781;23.42750207807015;53.844190867135154;95.77593787920496;138.5832635000425;160.88037246098597;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575985976797512;364.7380301176083;72.74429252608181;0.0303198928141185;0.0024799366577941;0.0155819015709882;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio52.dat;coordenadas_aerofolios/aerofolio316.dat;coordenadas_aerofolios/aerofolio294.dat;coordenadas_aerofolios/aerofolio740.dat;coordenadas_aerofolios/aerofolio409.dat;coordenadas_aerofolios/aerofolio300.dat;coordenadas_aerofolios/aerofolio963.dat;17.3267351530715;34.548224023349434;117.78563987463156;269.24944426481875;482.1325370356481;695.1363767070437;803.0702244534748;0;3.503625913937942;6.910356523288705;23.48759156815621;53.65097877235152;95.99877049310432;138.5915827206439;160.40498855271036;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9574472011973376;364.3599880643694;72.68038562481054;0.0302884669862998;0.0024777579979756;0.0155682126476276;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio392.dat;coordenadas_aerofolios/aerofolio923.dat;coordenadas_aerofolios/aerofolio80.dat;coordenadas_aerofolios/aerofolio5.dat;coordenadas_aerofolios/aerofolio688.dat;coordenadas_aerofolios/aerofolio556.dat;coordenadas_aerofolios/aerofolio756.dat;17.331742275485297;35.12322947968126;115.92767021100308;268.8379876684199;479.4062239969319;696.6213126567617;803.716265410693;0;3.5057210809328567;7.020174476104727;23.13120960086705;53.55840499898672;95.49068189553331;138.9323445391735;160.52837328684774;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576865887585588;364.9118010516804;72.77226300753775;0.0303343380204316;0.0024808902036998;0.0155878928766124;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio778.dat;coordenadas_aerofolios/aerofolio626.dat;coordenadas_aerofolios/aerofolio11.dat;coordenadas_aerofolios/aerofolio850.dat;coordenadas_aerofolios/aerofolio5.dat;coordenadas_aerofolios/aerofolio882.dat;coordenadas_aerofolios/aerofolio177.dat;17.383483601322865;35.23588607774961;116.07068286298212;268.98819140345904;483.3751195878474;696.5423338097402;803.0702244534748;0;3.5147487884642232;7.040282188205367;23.158523005451624;53.60108315121276;96.24238569869406;138.82199411941872;160.40498855271036;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576682456900284;365.4377205378121;72.87853998824473;0.0303780565831579;0.0024845133082923;0.0156106575141549;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio89.dat;coordenadas_aerofolios/aerofolio753.dat;coordenadas_aerofolios/aerofolio866.dat;coordenadas_aerofolios/aerofolio570.dat;coordenadas_aerofolios/aerofolio257.dat;coordenadas_aerofolios/aerofolio909.dat;coordenadas_aerofolios/aerofolio768.dat;17.548721823663136;34.648437073716075;117.90124480831388;268.7203905603225;482.3639372615714;697.4408017106808;805.4351860055781;0;3.546022245048149;6.929026435000921;23.50813458413418;53.563928309616784;96.04926409998129;138.99358884859163;160.88037246098597;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9580567732631688;369.5881720199342;73.67636590251941;0.0307230747432537;0.0025117121119736;0.0157815526378177;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio619.dat;coordenadas_aerofolios/aerofolio365.dat;coordenadas_aerofolios/aerofolio792.dat;coordenadas_aerofolios/aerofolio490.dat;coordenadas_aerofolios/aerofolio350.dat;coordenadas_aerofolios/aerofolio365.dat;coordenadas_aerofolios/aerofolio857.dat;17.290930851363175;77.04619492608556;115.69884996783662;270.91982558207667;478.8597916641812;698.1291846182042;807.2656353843636;0;3.496787796016942;15.00246379570148;23.08750815353173;53.97349594252528;95.39262042647736;139.1726935850939;161.2299625410418;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957675917722714;365.4087089621464;72.87217047509641;0.0303756449128852;0.0024842961642581;0.0156092931579492;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio346.dat;coordenadas_aerofolios/aerofolio805.dat;coordenadas_aerofolios/aerofolio990.dat;coordenadas_aerofolios/aerofolio597.dat;coordenadas_aerofolios/aerofolio28.dat;coordenadas_aerofolios/aerofolio229.dat;coordenadas_aerofolios/aerofolio88.dat;17.383483601322865;35.1342872769184;116.384115885237;269.0959665388913;481.2788707627858;697.1329720424675;807.482910015618;0;3.5147487884642232;7.022286359812728;23.219920203227392;53.61467100989686;95.829432825481;138.97290434102823;161.25960417753487;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575216098506848;363.286177824913;72.4605569582653;0.0301992034363691;0.0024702637857197;0.0155211251232921;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio274.dat;coordenadas_aerofolios/aerofolio740.dat;coordenadas_aerofolios/aerofolio381.dat;coordenadas_aerofolios/aerofolio407.dat;coordenadas_aerofolios/aerofolio76.dat;coordenadas_aerofolios/aerofolio744.dat;coordenadas_aerofolios/aerofolio591.dat;17.950268437278396;35.758374048824805;119.9606269968121;275.11460432282985;469.3682849066813;689.8558245280462;802.6376028364805;0;3.622427279910682;7.138192555842235;23.90144761015205;54.743159126774174;93.58617558419296;137.5354382572579;160.33421867150483;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9577523074035548;365.3048382098997;72.84564531400449;0.0303670103592753;0.0024833918909871;0.0156036114414195;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio907.dat;coordenadas_aerofolios/aerofolio624.dat;coordenadas_aerofolios/aerofolio902.dat;coordenadas_aerofolios/aerofolio541.dat;coordenadas_aerofolios/aerofolio184.dat;coordenadas_aerofolios/aerofolio484.dat;coordenadas_aerofolios/aerofolio650.dat;17.38240673235893;34.86959301845907;116.24110323325792;269.04371596661935;482.288103547383;696.2428445094267;807.0541436896546;0;3.5151125601695807;6.97126410916093;23.192606798642817;53.604691885669126;96.02848150829092;138.76479587636103;161.16586107989065;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9577220647455572;365.3050587131885;72.84798958385745;0.0303670286892423;0.0024834718098446;0.0156041135864104;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio783.dat;coordenadas_aerofolios/aerofolio410.dat;coordenadas_aerofolios/aerofolio630.dat;coordenadas_aerofolios/aerofolio858.dat;coordenadas_aerofolios/aerofolio352.dat;coordenadas_aerofolios/aerofolio668.dat;coordenadas_aerofolios/aerofolio125.dat;17.369700315121502;34.87097876892365;115.92767021100308;269.04371596661935;481.2788707627858;697.1413124103673;807.480982370103;0;3.511831655443145;6.970590025841354;23.13120960086705;53.604691885669126;95.829432825481;138.93639060553397;161.2710907857542;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957591288450076;364.6995494627936;72.73717303882958;0.0303166939995364;0.0024796939462795;0.0155803765695655;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio399.dat;coordenadas_aerofolios/aerofolio904.dat;coordenadas_aerofolios/aerofolio736.dat;coordenadas_aerofolios/aerofolio764.dat;coordenadas_aerofolios/aerofolio799.dat;coordenadas_aerofolios/aerofolio582.dat;coordenadas_aerofolios/aerofolio9.dat;17.30864439101439;34.349876548313006;115.21260695110789;271.80644831525564;481.2788707627858;691.0454413614005;807.9136039870971;0;3.502163867738292;6.872005574884907;22.994642577944177;54.14632624928278;95.829432825481;137.80074496498267;161.3418606669598;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576602943599234;365.2188122663501;72.83548827241393;0.0303598592064689;0.002483045625749;0.0156014357927628;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio23.dat;coordenadas_aerofolios/aerofolio56.dat;coordenadas_aerofolios/aerofolio297.dat;coordenadas_aerofolios/aerofolio683.dat;coordenadas_aerofolios/aerofolio643.dat;coordenadas_aerofolios/aerofolio32.dat;coordenadas_aerofolios/aerofolio373.dat;17.347140865132566;34.849556049681624;116.24110323325792;271.02432672662053;481.428588649484;696.8376529261038;804.7930003393902;0;3.5080925563959005;6.966029216765564;23.192606798642817;53.99345419098077;95.87692509295891;138.8974492302235;160.73401451040996;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957735022206504;365.6642722421514;72.91863627001075;0.0303968893420841;0.0024858802366869;0.0156192461785593;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio328.dat;coordenadas_aerofolios/aerofolio597.dat;coordenadas_aerofolios/aerofolio226.dat;coordenadas_aerofolios/aerofolio283.dat;coordenadas_aerofolios/aerofolio987.dat;coordenadas_aerofolios/aerofolio23.dat;coordenadas_aerofolios/aerofolio978.dat;17.40442774786589;34.86959301845907;117.12897648762706;270.7597998743725;482.3619877198925;696.2428445094267;806.7311232110452;0;3.5190335450695014;6.97126410916093;23.36064219937748;53.94992895961343;96.05519118407838;138.76479587636103;161.10416871282197;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;5
