escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0452580353790673;-0.0296114941725958;-0.0140151315253605;0.0029582061580558;0.0220723152101767;0.0381019300892067;0.0485882350917873;3.0;11.0;0.95769697671682
-0.0454761984206344;-0.030037991900285;-0.014023512694012;0.0030058618918988;0.0224722253651581;0.037781745909701;0.0486477242971289;4.0;11.0;0.9576650475419248
-0.045275202624071;-0.0296040425411446;-0.0140036004890027;0.0029748933270606;0.0220684995033822;0.038091079454153;0.048580605565862;5.0;11.0;0.9576556626272164
-0.0452653853501815;-0.0296164981358507;-0.0139921522568483;0.0029623661758626;0.0220839206286312;0.0380867768470983;0.0485885347625614;6.0;11.0;0.9577041325004804
-0.0452965799605726;-0.029610691713675;-0.0145554380496082;0.0016345222194585;0.023138176755107;0.0382985992804972;0.0490447434676649;7.0;11.0;0.9576832944444584
-0.045295138850248;-0.0299476255125627;-0.0131113241939716;0.0041623261396835;0.0219207449283501;0.038027846746705;0.048163589006651;8.0;11.0;0.957626993027162
-0.0452661214442127;-0.0295836795252954;-0.0140357179136145;0.0029778777709197;0.0220205373673062;0.0381025024994911;0.0485865825944075;9.0;11.0;0.9577140221643023
-0.0452701895737268;-0.0296171462081499;-0.0139954294501282;0.0029616347124287;0.0220836348041097;0.0380896163359601;0.0485780738640345;10.0;11.0;0.9577076827037596
-0.0452781567175732;-0.0296013730401698;-0.0140105874315705;0.0029625107047133;0.0220723364336879;0.0380910039041999;0.0485814752923322;11.0;11.0;0.9576536490166092
-0.0451107286557791;-0.0290861629903953;-0.0139220776119211;0.0027286355453272;0.0224959809943548;0.0379642576716237;0.0481031723366639;12.0;11.0;0.9576435593159646
-0.0447086991808826;-0.0300024643732593;-0.0132712908930708;0.0024402156141101;0.0223019992079262;0.0381225493492354;0.0485143826380365;13.0;11.0;0.9577077743048606
-0.0452510621240651;-0.0294446510205527;-0.0141541989255552;0.0030623969898032;0.0216419535024111;0.0380462690263107;0.0485617150768893;14.0;11.0;0.9575574554106204
-0.045206164735197;-0.0295447631532154;-0.0139317044627631;0.0029375532348727;0.0220215248527291;0.0380091075400468;0.0485978639218083;0.0;12.0;0.9577611772525096
-0.0454622818462261;-0.0296718638422954;-0.0142900238088909;0.002805816653809;0.0221109872398052;0.0382166435327162;0.0486503597190145;1.0;12.0;0.9577262097271348
-0.0452785598033214;-0.029813092785136;-0.0138944215323035;0.002851220396803;0.0222359612137796;0.0378706380962756;0.0486025291026441;2.0;12.0;0.9577296649179892
-0.0452876785014786;-0.0295768988537422;-0.0140195171444387;0.0029833597498489;0.0220393422237086;0.0381015499972021;0.0485861451197344;3.0;12.0;0.9576621195113292
-0.0454056340246417;-0.0299254140519084;-0.0139696556361191;0.0029572682725019;0.0224692428974685;0.0379249908924681;0.0486341891826023;4.0;12.0;0.9577487896115684
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;12.0;0.9581226255533724
-0.0452789748343657;-0.0295709732752957;-0.0140467286668408;0.0029784335522337;0.022025599353517;0.0381194941187426;0.048585790256481;6.0;12.0;0.9577278633987156
-0.0452943420694916;-0.0296025282987429;-0.0145357110694622;0.0017047238911226;0.0230646147203241;0.0382861934266904;0.0490209953062729;7.0;12.0;0.9577517057239848
-0.0452929959052027;-0.0299172635692169;-0.0131867411339745;0.0040659861128524;0.0219273921070301;0.0380332791383763;0.0481978947787147;8.0;12.0;0.9576370534684568
-0.0452453784818766;-0.029568680227151;-0.0140867176552901;0.002990990371563;0.02196111035624;0.0381219520487483;0.0485905017413946;9.0;12.0;0.9577067148583016
-0.0452732857830994;-0.0295702058429523;-0.0140428478897697;0.0029792997344452;0.0220259378203557;0.0381161316611983;0.0485981778124409;10.0;12.0;0.9577626768242972
-0.045263851274201;-0.0295888840664829;-0.0140248981560187;0.0029782624044856;0.0220393170913137;0.0381144885347332;0.0485941499191129;11.0;12.0;0.9576813573158846
-0.0451295472595585;-0.0291480715520689;-0.0139291848681113;0.0027535160970396;0.0224573321126561;0.037981361427249;0.0481588249985145;12.0;12.0;0.95764833013506
-0.0449317626276745;-0.0299034785528349;-0.0135052168755589;0.0026080254616143;0.0223641414162554;0.0381354106474579;0.0485518610251328;13.0;12.0;0.9576934300098828
-0.0452510621240651;-0.0294446510205527;-0.0141541989255552;0.0030623969898032;0.0216419535024111;0.0380462690263107;0.0485617150768893;14.0;12.0;0.9575574554106204
-0.0452349536156855;-0.0295590911962436;-0.0139854977529396;0.0029535389315964;0.0220172702145499;0.0380577555920998;0.0485955745953234;0.0;13.0;0.9576602790300812
-0.0455182328789227;-0.0298400337638285;-0.0142060629264619;0.0026744340113757;0.0225503083348754;0.0383027633358583;0.0486929599749154;1.0;13.0;0.9577223115489126
-0.0452852823255174;-0.0298655251165546;-0.0138469696567477;0.0028126093361654;0.0224046790908479;0.0379109175054269;0.0486168702001083;2.0;13.0;0.9576592181241188
-0.0452849381800645;-0.0296459176207026;-0.0139686559446614;0.0029339800828057;0.0222163032843795;0.0381307762045155;0.0486011939788808;3.0;13.0;0.9577598047009716
-0.0454243341332752;-0.0299963246517524;-0.013938079892222;0.0029301733623538;0.0226129802508682;0.0379239190007811;0.0486496946743029;4.0;13.0;0.9577154483776072
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;13.0;0.9577288866953914
-0.0452812598158851;-0.0296434133388617;-0.0139801561419888;0.0029318981616323;0.0222104952403931;0.0381383597911863;0.0486010440057415;6.0;13.0;0.957731280962548
-0.0453001318638646;-0.0296623678053292;-0.0144612852235144;0.0017185158124114;0.023191642923571;0.0383077822600028;0.0490163500751743;7.0;13.0;0.9577498865086906
-0.0452988507026241;-0.0299619052636437;-0.0131774538143112;0.0039657583386324;0.0221093340656831;0.0380670805967323;0.0482329951000844;8.0;13.0;0.957797823041397
-0.0452456731524912;-0.0296155455799014;-0.014056909920038;0.0029574170070783;0.0220920367287446;0.0381531758909853;0.0486046036198195;9.0;13.0;0.957752216740075
-0.0452788554957151;-0.0296430890048074;-0.0139785160388941;0.0029322642295872;0.0222106382840412;0.038136938741504;0.0486062792636531;10.0;13.0;0.957731280962548
-0.0452748682614687;-0.0296509828393806;-0.0139709300803778;0.0029318258307702;0.0222162926628679;0.0381362443195491;0.0486045769859414;11.0;13.0;0.9577199040422651
-0.0451451109820498;-0.0292371761343052;-0.0138809766271198;0.0027221810591944;0.0226121597543922;0.0380192120951586;0.0481993916210914;12.0;13.0;0.9575165267010712
-0.0448950276668314;-0.0299718230642361;-0.0134193095237107;0.0025400749530704;0.0224955836449643;0.0381589543662757;0.0485577354921325;13.0;13.0;0.9576836990596924
-0.0452587849385598;-0.029511541828902;-0.014096812626297;0.0030155509090684;0.021832522283942;0.0380785736470169;0.0485775827627114;14.0;13.0;0.9576997779254643
-0.0452264862086268;-0.0295601648139642;-0.0139632055666648;0.0029448477624993;0.0220343108242394;0.0380444034206025;0.0485973455901227;0.0;14.0;0.9576280138347866
-0.0455307685856423;-0.0298306779079596;-0.0142389545853964;0.0026732274474812;0.0225110065088459;0.0383034431556743;0.0486937294933864;1.0;14.0;0.9577194392245892
-0.0452814052785001;-0.0298135223063218;-0.0138839900919868;0.0028444393612843;0.0223111961303083;0.0379277008829973;0.0486093428473146;2.0;14.0;0.95775450090342
-0.0452750079920342;-0.0296428215492954;-0.0139810805247968;0.0029294285737052;0.0221992543086691;0.0381340504964692;0.0486040969607897;3.0;14.0;0.9577331075546182
-0.0454304142936125;-0.0299781958265515;-0.0139764908752218;0.0029603692179208;0.0225160051065162;0.0378877549305168;0.0486444392195813;4.0;14.0;0.9577253579922584
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;14.0;0.9577288866953914
-0.0452745132215175;-0.0296273324020936;-0.0139904124787193;0.002946504703757;0.0221474537615701;0.0381176802171898;0.04859570001037;6.0;14.0;0.957719832302964
-0.0452962388683477;-0.0296364610775306;-0.014464898911078;0.0017815587102223;0.0230828094710635;0.0382893778225733;0.0489950174610907;7.0;14.0;0.957716025233434
-0.0452949949323367;-0.0299272952202347;-0.0132183703153785;0.0039635056935456;0.0220319480175542;0.0380556699508478;0.0482344235310519;8.0;14.0;0.9576925309142748
-0.0452545465865154;-0.0296005734552664;-0.0140485163510975;0.0029661649701174;0.0220590624427671;0.0381313330467954;0.0485970715050419;9.0;14.0;0.9577644050198424
-0.0452747478456041;-0.0296273640520303;-0.0139905725271584;0.0029464689812436;0.0221474398027448;0.0381178188894382;0.0485951891309868;10.0;14.0;0.957719832302964
-0.045275136937375;-0.0296265937370991;-0.0139913127981963;0.0029465117621191;0.0221468880237081;0.0381178866541722;0.0485953552466972;11.0;14.0;0.957719832302964
-0.0451415903575814;-0.029206971206123;-0.0139084354994506;0.0027435122491744;0.0225236322458604;0.0380056840602149;0.0481936533179317;12.0;14.0;0.9575144602114471
-0.0448578983704222;-0.0299516940740021;-0.013415371154831;0.00253842547628;0.0223890249344052;0.0381419771964237;0.0485449730323839;13.0;14.0;0.9576991457790937
-0.0452564501480012;-0.0294913191461098;-0.0141141618698651;0.00302971359381;0.0217749088073806;0.0380688071916041;0.0485727855837724;14.0;14.0;0.957634513171297
-0.0452221306166225;-0.0295569421971496;-0.0139563577497339;0.0029432250762143;0.0220318047187886;0.0380368524910366;0.0485974729796209;0.0;15.0;0.957698570593768
-0.0454857095411449;-0.0297538332446982;-0.0142421673277488;0.0027438699800417;0.0223287716898515;0.038257276144692;0.0486703527347956;1.0;15.0;0.9577045177915192
-0.0452723930246016;-0.0296717414089406;-0.0139780109786374;0.0029204316677014;0.0221319886386566;0.0380336951458104;0.0485988316772454;2.0;15.0;0.9577387478901322
-0.0452781309501585;-0.0296146769434348;-0.0139997973613733;0.0029509145848577;0.0221289103047702;0.0381212178452554;0.048597246519748;3.0;15.0;0.9577623403021388
-0.0454085998197415;-0.0299257984887341;-0.0139814919299352;0.0029616721435402;0.0224535660796914;0.0379171066300446;0.0486363776482372;4.0;15.0;0.9576343711924143
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;15.0;0.9577288866953914
-0.0452750135807229;-0.0296029226717637;-0.0140144924142721;0.0029601830443326;0.022091556405898;0.0381165902608863;0.0485917945197836;6.0;15.0;0.9577181681409428
-0.0452929013276828;-0.0296184916821416;-0.0144542550239306;0.0018570104915276;0.0229825723846635;0.0382724484888683;0.0489694902191367;7.0;15.0;0.957709013546558
-0.0452917272265886;-0.0298929983144418;-0.0132777068934744;0.0039164623587693;0.0219907065881143;0.0380518610426596;0.048251596245817;8.0;15.0;0.9576622170325316
-0.0452648655516363;-0.0295867556805976;-0.0140370342589402;0.0029682548501861;0.0220379469001952;0.0381136924933465;0.0485930895287719;9.0;15.0;0.9576787459010936
-0.0452733306703055;-0.0296026956532636;-0.0140133444196673;0.0029604392745894;0.022091656529687;0.038115595593311;0.0485954589527434;10.0;15.0;0.957719578080838
-0.0452705397948916;-0.029608220964161;-0.01400803460745;0.0029601324161497;0.022095614327467;0.0381151095307821;0.0485942674388469;11.0;15.0;0.95771686386045
-0.0451475368208888;-0.0292155396678014;-0.0139280141209662;0.0027667880590317;0.022454282175316;0.0380051925058367;0.0482143012888419;12.0;15.0;0.9576780192670484
-0.044915230098961;-0.0299029604125761;-0.0134979429690066;0.002598059084818;0.0223441400017057;0.0381361844989147;0.0485506619449407;13.0;15.0;0.9576925911613386
-0.0452552943684584;-0.0294813084138898;-0.014122750178022;0.0030367244758932;0.021746388699933;0.0380639725526554;0.0485704108605834;14.0;15.0;0.9576505677182484
-0.0452300495274623;-0.0295598160174252;-0.0139724606834872;0.002948427528242;0.0220274472548318;0.0380500410115858;0.0485966216900195;0.0;16.0;0.9575952933138924
-0.0454690841168333;-0.0297551407086184;-0.0142107475519286;0.0027521327354996;0.0223483890994469;0.0382519810947355;0.0486672611426566;1.0;16.0;0.9577194779356636
-0.0452748756242487;-0.0297070525622544;-0.0139535386471024;0.0028998570366433;0.0221881813164891;0.0380164997603139;0.048602979099765;2.0;16.0;0.9577129682220302
-0.0452733164997896;-0.029587281167758;-0.0140259407733087;0.0029665423035799;0.0220533198174375;0.0381123090643376;0.0485933738109421;3.0;16.0;0.9577315128634752
-0.0453972458940623;-0.0299098307046264;-0.0139720513896702;0.0029511232624095;0.0224603235142982;0.0379427828235475;0.0486358116198656;4.0;16.0;0.9577426520396431
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;16.0;0.9577288866953914
-0.0452765576980159;-0.0296112576091535;-0.0140083782496557;0.0029529894925646;0.0221189841658;0.0381237688523612;0.0485946614468285;6.0;16.0;0.9577281963247052
-0.0452924746618682;-0.0296276498798857;-0.0144157753737199;0.0019244709467172;0.0229510338077512;0.0382671756607041;0.0489466750057163;7.0;16.0;0.9577545110490758
-0.0452913842665012;-0.0298825859850955;-0.0133231074281148;0.0038370973685357;0.0220298815538173;0.0380623146563509;0.0482799621763097;8.0;16.0;0.9576916146892892
-0.0452601759291735;-0.0295943225244906;-0.014041635973076;0.0029644097277066;0.0220537150378361;0.0381244893331854;0.0485966103522516;9.0;16.0;0.9577283041483426
-0.0452744549977399;-0.0296109739625269;-0.0140069438960814;0.0029533096376099;0.0221191092647457;0.0381225260721373;0.0485992399461451;10.0;16.0;0.9577630241915952
-0.0452709679585949;-0.0296178775223532;-0.0140003095895258;0.0029529262355468;0.0221240543066196;0.0381219187648184;0.0485977512177059;11.0;16.0;0.9577627388438454
-0.0451588328070001;-0.0292589032577855;-0.0139247547978421;0.00277351521727;0.0224592663098435;0.0380201272578874;0.04824800463954;12.0;16.0;0.9576294532627574
-0.044950646501249;-0.029889157626171;-0.0135343417710003;0.0026219798950634;0.0223612707797505;0.0381410926084719;0.0485582215703866;13.0;16.0;0.9578084646425528
-0.0452574314582435;-0.029499818720377;-0.01410686999936;0.0030237610309368;0.0217991236965652;0.0380729120234883;0.0485748018334997;14.0;16.0;0.957677293126029
-0.0452348807783683;-0.0295634367428659;-0.0139799998202904;0.0029501925828275;0.0220303649296456;0.0380584249023404;0.0485964899745271;0.0;17.0;0.957611496574268
-0.045464449358604;-0.0297634386652482;-0.0141932674885682;0.0027496745798822;0.0223770897283505;0.0382536448790042;0.048667879404836;1.0;17.0;0.9577077499594474
-0.0452769764960569;-0.0297400762738017;-0.0139316315541246;0.0028821448665073;0.0222300065146267;0.037991878414296;0.0486054384910219;2.0;17.0;0.9577236674008665
-0.0452719808349357;-0.0295988037117774;-0.0140183356265112;0.0029577073820275;0.0220820672517018;0.0381175888651436;0.0485961987424394;3.0;17.0;0.9577072344609592
-0.0453918483778875;-0.0298947378792622;-0.0139775036162517;0.0029527885024905;0.0224372054049625;0.037948928964748;0.0486343219917942;4.0;17.0;0.9577531836024472
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;17.0;0.9577288866953914
-0.0452752983112888;-0.0296162829546016;-0.0140032203508601;0.0029499728376528;0.022128106686473;0.0381226122965636;0.048595836105531;6.0;17.0;0.9577273144152892
-0.0452909958737125;-0.0296286802347062;-0.0143819218595885;0.0020032851003031;0.0228919228314155;0.0382572344782704;0.0489200167517008;7.0;17.0;0.9577131491653732
-0.0452899904029735;-0.0298637608319487;-0.0133743555400624;0.0037669480431131;0.0220425138321377;0.0380683289200898;0.0483052303525866;8.0;17.0;0.9577261629534952
-0.0452577570159462;-0.0295975709677207;-0.0140443230571946;0.002963898777387;0.0220587096998547;0.0381286447439711;0.0485975562265649;9.0;17.0;0.9577648238264104
-0.0452741049686214;-0.029616121977012;-0.0140024063140998;0.002950154529141;0.0221281776837099;0.0381219069831699;0.0485984345351075;10.0;17.0;0.9577631077741134
-0.0452721259739722;-0.0296200399450612;-0.0139986411549982;0.0029499369374824;0.0221309841366923;0.0381215623188617;0.0485975896390531;11.0;17.0;0.957761334486027
-0.0451674045906365;-0.0292872102453682;-0.0139297491953094;0.0027851148036195;0.0224387568252017;0.0380291232695028;0.0482750562125572;12.0;17.0;0.957629811228273
-0.0451516509421819;-0.0297045657863615;-0.0138432426915477;0.0028331282651074;0.022180710156654;0.0381272844058354;0.0485830385463045;13.0;17.0;0.9577316796776248
-0.0452587129031732;-0.0295109178976603;-0.0140973479032034;0.0030159878709477;0.0218307447330432;0.0380782723221771;0.0485774347551576;14.0;17.0;0.9576997779254643
-0.0452363289162484;-0.0295652951224315;-0.013981313631457;0.0029501383798351;0.0220335479124551;0.03806107772562;0.0485966109738891;0.0;18.0;0.957671878560318
-0.0454457937753498;-0.0297414966978965;-0.014183743843887;0.0027729962737583;0.0223305532168171;0.0382384383759607;0.0486600429342216;1.0;18.0;0.957734756784012
-0.0452750249310058;-0.0297102710393763;-0.0139516495355405;0.002898514728481;0.0221895652188388;0.0380119568249625;0.0486028625572004;2.0;18.0;0.9577129682220302
-0.0452729892127428;-0.0296066661175005;-0.0140112093174284;0.0029529710426047;0.0221034228769838;0.0381203159093282;0.0485974430603932;3.0;18.0;0.9577549290584888
-0.0453125964158521;-0.0296973540870076;-0.014014149688923;0.0029601464606631;0.0221844010880432;0.0380538528396989;0.0486094878878402;4.0;18.0;0.9576739726519788
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;18.0;0.9577288866953914
-0.0452737774176222;-0.0296098929308102;-0.0140087900810328;0.0029539641540432;0.0221088790025426;0.0381191780952138;0.0485948282630414;6.0;18.0;0.95771686386045
-0.0452882093286146;-0.029620394759496;-0.0143512688970664;0.0021001827059701;0.0227972540488406;0.0382412771477723;0.048887238749045;7.0;18.0;0.9577171707941848
-0.0452873010044522;-0.0298327623384762;-0.0134410516249916;0.0036934440541848;0.0220299132522942;0.0380706232677103;0.0483318517851639;8.0;18.0;0.957740848126908
-0.0452627349993891;-0.0295915261941585;-0.0140384864856986;0.0029635098792512;0.0220515014011716;0.0381214760731123;0.0485964609518856;9.0;18.0;0.9577383153308712
-0.0452728941536236;-0.0296097737817064;-0.0140081875639323;0.0029540986347374;0.022108931551827;0.0381186560507539;0.0485967515155659;10.0;18.0;0.9577533707069844
-0.0452714293817901;-0.0296126737032627;-0.0140054007453813;0.0029539375821884;0.0221110087748668;0.0381184009441669;0.0485961261576634;11.0;18.0;0.9577185491097604
-0.0451760697075208;-0.0293099441940054;-0.0139436115863992;0.0028049869337959;0.0223882829389364;0.0380347899870626;0.0483036283434075;12.0;18.0;0.9577057851689256
-0.0451592292157609;-0.0296898082263728;-0.0138623982558785;0.0028466216493996;0.022153515844156;0.0381237060704373;0.0485826467550977;13.0;18.0;0.9577212775849144
-0.0452590877464219;-0.0295141645855003;-0.0140945625369537;0.0030137140966515;0.0218399943947076;0.0380798402957419;0.0485782049270822;14.0;18.0;0.9577981699940412
-0.045239451644733;-0.0295673234141786;-0.0139865684133171;0.0029515146343213;0.0220345021526694;0.038066440317795;0.0485964610720519;0.0;19.0;0.9576727614698416
-0.0454190418286036;-0.0297134394445455;-0.0141663414401235;0.0028043943232181;0.0222737980593901;0.0382179809402021;0.0486494411989896;1.0;19.0;0.9577367326066164
-0.0452729856962211;-0.0296777603321074;-0.0139730876662656;0.0029157509340378;0.0221497980676964;0.0380373168317146;0.0486006277092792;2.0;19.0;0.957720080640926
-0.0452727294967684;-0.0296008901804225;-0.0140159591295214;0.0029567742845902;0.0220881704269294;0.0381180931292613;0.0485963577322726;3.0;19.0;0.958794649944907
-0.0452977940887841;-0.0296611750450698;-0.0140197624686907;0.0029610357090432;0.0221396419816735;0.0380738666166384;0.0486047654379806;4.0;19.0;0.9577470351656262
-0.0452673494439304;-0.0295857229046932;-0.0140331719330584;0.0029635991872809;0.0220438606961248;0.0381143990702125;0.0485951798292389;5.0;19.0;0.9577288866953914
-0.0452730601185698;-0.0296039548604317;-0.014014698464245;0.0029568408240411;0.0220940701954717;0.0381184259502225;0.0485943725219068;6.0;19.0;0.9577181681409428
-0.0452853087850507;-0.029613985522786;-0.0143121839805828;0.002212224449021;0.0226950914719009;0.0382240658658369;0.0488493389199305;7.0;19.0;0.9577489710416792
-0.0452845170764209;-0.0297990882118016;-0.0135188252887401;0.0036009343513302;0.0220262660065724;0.0380753214471166;0.0483652555162759;8.0;19.0;0.9577686382212248
-0.045264813878914;-0.0295888721635062;-0.0140361111439663;0.0029636390975964;0.0220478694625294;0.0381182023397561;0.0485958311966577;9.0;19.0;0.957733197949845
-0.0452720500458119;-0.029603818605287;-0.0140140094447555;0.0029569946119074;0.0220941302891705;0.0381178289566982;0.0485965718926326;10.0;19.0;0.9577181681409428
-0.0452703749790957;-0.029607134863811;-0.0140108225272493;0.0029568104373088;0.0220965057357051;0.0381175372248782;0.0485958567531248;11.0;19.0;0.9577204803282114
-0.0452387076501212;-0.0294978141842318;-0.0140072084874223;0.0029157510281457;0.0221448401729678;0.0380886649841827;0.0485040539337233;12.0;19.0;0.9576689966004855
-0.0451108775259254;-0.0297325340860607;-0.0137897076882861;0.0027970201987898;0.0221925634983479;0.0381263697593104;0.0485763914207463;13.0;19.0;0.9577168758659824
-0.0452599197594129;-0.0295213710283801;-0.0140883800569106;0.0030086671610069;0.0218605252131065;0.038083320615529;0.0485799144231151;14.0;19.0;0.9576856648510416
-0.045248330235046985;-0.029580765305743845;-0.013984000601962462;0.0029493733898807908;0.022065423663000294;0.038077889378223505;0.048596959566801295;0.0;20.0;0.9577480115077287
-0.0453953595742869;-0.02970138823373524;-0.014129942131572986;0.00282804168152169;0.02226438838183591;0.03820209353714169;0.04864059148748116;1.0;20.0;0.9577437817471661
-0.04527576830278794;-0.029673505549285748;-0.013970788553896043;0.002918487044351899;0.02216445014648644;0.038053070268859235;0.04860074565012304;2.0;20.0;0.9576696324230061
-0.04527272949676844;-0.02960089018042259;-0.01401595912952149;0.0029567742845902365;0.02208817042692949;0.03811809312926139;0.048596357732272645;3.0;20.0;0.9577068372887264
-0.045317029949803835;-0.029710500633380963;-0.014000499986422714;0.0029548102127325893;0.022220176720658263;0.03805585983433986;0.04861042218503758;4.0;20.0;0.9576870962365718
-0.04527099374692925;-0.029595996809074633;-0.014021512443191565;0.002958976181877213;0.022073874915261856;0.038116901326393844;0.04859597770905301;5.0;20.0;0.9577203477195131
-0.045275991405142;-0.029611611565922378;-0.01400594448008508;0.002952840277889906;0.02211772074586355;0.038121095480592684;0.04859552254360926;6.0;20.0;0.9577281963247051
-0.045285954513732754;-0.02962032718544778;-0.014251390478256182;0.0023370244458866393;0.02261508743617325;0.03820804418739057;0.04880635864513119;7.0;20.0;0.9577388761231519
-0.04528530037501718;-0.029773265818034907;-0.01359588842084808;0.003484427515225153;0.022062479299301992;0.038085146091609186;0.04840639117730689;8.0;20.0;0.9576847975598162
-0.04526784589137893;-0.029599848162681415;-0.014025189385601461;0.002959157077901054;0.022078571734982632;0.038121496906309275;0.048596708742432985;9.0;20.0;0.9577082466847985
-0.04527503839180397;-0.029611483007886047;-0.014005294383586112;0.002952985378217201;0.02211777744484493;0.03812053221147481;0.048597597670990374;10.0;20.0;0.9577630241915951
-0.045273457950286214;-0.029614611929620466;-0.014002287496342887;0.0029528116077164367;0.022120018701441004;0.03812025695970364;0.048596922930003505;11.0;20.0;0.9577639892242596
-0.04525874747756611;-0.029558620225963086;-0.014010084265807167;0.0029382241086146964;0.022118135112880445;0.03810601364814042;0.04855696070339294;12.0;20.0;0.9577003289588427
-0.045129389989603454;-0.029730617323216704;-0.013799488103289275;0.002806977378523245;0.022213047764862052;0.03812842447792338;0.04857927411615967;13.0;20.0;0.9577169473714698
-0.045264961451826666;-0.029543748357957245;-0.014066336916472565;0.002995567684053873;0.02192502152401089;0.03809166816749673;0.04858358344999887;14.0;20.0;0.9576605860310373
