velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9561926552446052;354.10550199157973;70.72755563500533;0.0294360334780895;0.0024111837759991;0.0151499144742677;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio679.dat;coordenadas_aerofolios/aerofolio93.dat;coordenadas_aerofolios/aerofolio992.dat;coordenadas_aerofolios/aerofolio61.dat;coordenadas_aerofolios/aerofolio935.dat;coordenadas_aerofolios/aerofolio809.dat;coordenadas_aerofolios/aerofolio305.dat;17.642889877068736;33.530906677531604;115.92767021100308;273.3380848655838;436.15093556795017;671.3664667556287;801.4493391238829;0;3.5634375799373954;6.716063222152662;23.13120960086705;54.40386890303062;87.25472801005179;134.0994976074391;160.13098654202497;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.955775453699422;352.198524572132;70.3773706491802;0.0292775105213856;0.0023992455667843;0.0150749044935354;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio376.dat;coordenadas_aerofolios/aerofolio948.dat;coordenadas_aerofolios/aerofolio860.dat;coordenadas_aerofolios/aerofolio393.dat;coordenadas_aerofolios/aerofolio306.dat;coordenadas_aerofolios/aerofolio19.dat;coordenadas_aerofolios/aerofolio60.dat;16.735775563681134;37.65410750300351;121.15954364923792;271.59744602616786;446.88112579429145;633.4186448307318;810.0651461989764;0;3.3927539810022767;7.496965378291798;24.13349562404187;54.106409752371775;89.31664222612018;126.90915742337968;161.76462972230365;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9557742653178842;352.3882485731566;70.41536942314735;0.0292932818720547;0.0024005409887238;0.0150830438696323;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio361.dat;coordenadas_aerofolios/aerofolio604.dat;coordenadas_aerofolios/aerofolio78.dat;coordenadas_aerofolios/aerofolio6.dat;coordenadas_aerofolios/aerofolio774.dat;coordenadas_aerofolios/aerofolio438.dat;coordenadas_aerofolios/aerofolio589.dat;16.448264281050566;34.8599209716865;123.10690534035102;259.7365661204366;445.8738425513732;644.6994084758746;812.8608017225589;0;3.338412809339626;6.968478142133353;24.5023425110127;51.84114855267202;89.11166645921318;129.0636245785507;162.3222701200041;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9553305404417484;348.74750141881526;69.72023155389115;0.0289906343432315;0.0023768429386868;0.014934144629831;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio746.dat;coordenadas_aerofolios/aerofolio390.dat;coordenadas_aerofolios/aerofolio226.dat;coordenadas_aerofolios/aerofolio968.dat;coordenadas_aerofolios/aerofolio74.dat;coordenadas_aerofolios/aerofolio982.dat;coordenadas_aerofolios/aerofolio493.dat;16.333152081101943;36.041719525597024;122.78988788179902;253.40933588919887;434.2044046295866;678.9556141222131;772.260184328611;0;3.316712717845101;7.195123782208979;24.44486843630603;50.643230105771096;86.8892674043166;135.53939133102574;154.61554242458493;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957038952855632;361.2397359445525;72.08871418899412;0.0300290870971356;0.0024575872377401;0.0154414760232807;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio606.dat;coordenadas_aerofolios/aerofolio511.dat;coordenadas_aerofolios/aerofolio376.dat;coordenadas_aerofolios/aerofolio773.dat;coordenadas_aerofolios/aerofolio592.dat;coordenadas_aerofolios/aerofolio981.dat;coordenadas_aerofolios/aerofolio974.dat;19.156523581570053;39.98938134573908;131.0357803204853;271.8734318465252;462.21027582520304;682.7533154434678;792.6143297720198;0;3.851096726940244;7.941561715700527;26.00896658654965;54.12763861953923;92.22539596970724;136.24564554200867;158.47918833347265;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9566183361813057;358.10696840083097;71.49496348250224;0.0297686668275339;0.002437345592774;0.0153142940170368;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio44.dat;coordenadas_aerofolios/aerofolio172.dat;coordenadas_aerofolios/aerofolio610.dat;coordenadas_aerofolios/aerofolio772.dat;coordenadas_aerofolios/aerofolio245.dat;coordenadas_aerofolios/aerofolio421.dat;coordenadas_aerofolios/aerofolio134.dat;0.0;36.80817191112181;132.03447926014047;304.4810629351064;419.9603210974607;725.7072213507488;743.0613913057628;0;0.0;7.339158549762067;26.202775834021065;60.34824174788522;84.20034493522978;144.3253907399139;149.15753134824152;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9568951090045528;360.867063084073;72.025169339991;0.0299981075988342;0.0024554209207001;0.0154278646518847;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio188.dat;coordenadas_aerofolios/aerofolio52.dat;coordenadas_aerofolios/aerofolio235.dat;coordenadas_aerofolios/aerofolio363.dat;coordenadas_aerofolios/aerofolio305.dat;coordenadas_aerofolios/aerofolio608.dat;coordenadas_aerofolios/aerofolio955.dat;16.187781136340757;34.271779092420665;129.83686366805946;300.3010171533508;446.88112579429145;725.6115617679275;739.7177300902557;0;3.2900877895718112;6.857559430588691;25.77691857265983;59.54991180966503;89.31664222612018;144.2880677911476;148.5545033798566;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9572756223430344;362.70203259023526;72.3626341365596;0.030150644691624;0.0024669254840228;0.0155001499551189;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio377.dat;coordenadas_aerofolios/aerofolio342.dat;coordenadas_aerofolios/aerofolio432.dat;coordenadas_aerofolios/aerofolio463.dat;coordenadas_aerofolios/aerofolio271.dat;coordenadas_aerofolios/aerofolio837.dat;coordenadas_aerofolios/aerofolio865.dat;15.401863014279508;32.55435614450095;117.73082443803808;296.3299736606832;450.9278046410744;737.5953039644186;753.0808090791932;0;3.1428356774207744;6.531902664147562;23.474050790943;58.79149836835589;90.0832015368742;146.55774064570593;151.0355349027124;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9582107669956726;241.4157894126513;48.11782653529171;0.0200683785462875;0.0016403920881554;0.0103068874663119;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio254.dat;coordenadas_aerofolios/aerofolio940.dat;coordenadas_aerofolios/aerofolio839.dat;coordenadas_aerofolios/aerofolio254.dat;coordenadas_aerofolios/aerofolio650.dat;coordenadas_aerofolios/aerofolio238.dat;coordenadas_aerofolios/aerofolio132.dat;38.84609093491866;35.4618921491186;120.62206963221288;284.88709833312754;447.040591389384;701.4277371056029;0.0;0;7.597860568225391;7.080160570746858;24.02316614817201;56.60607016247814;89.33449907311254;139.7836173909808;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9572973863228053;363.23964445817234;72.46824541894208;0.0301953352170573;0.0024705258941933;0.015522771999402;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio963.dat;coordenadas_aerofolios/aerofolio388.dat;coordenadas_aerofolios/aerofolio931.dat;coordenadas_aerofolios/aerofolio305.dat;coordenadas_aerofolios/aerofolio631.dat;coordenadas_aerofolios/aerofolio512.dat;coordenadas_aerofolios/aerofolio564.dat;16.58270532409631;34.45976164545223;113.72408055842676;303.9030326492267;450.0760879098912;733.4918580669256;756.5302161420548;0;3.364943314997464;6.8934614536247;22.711890877954293;60.24484177115134;89.90793678515385;145.82167349328603;151.67061360167284;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9579865265098164;369.0363421017338;73.57175459244725;0.0306772023016932;0.0025081457920101;0.0157591447886223;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio980.dat;coordenadas_aerofolios/aerofolio472.dat;coordenadas_aerofolios/aerofolio814.dat;coordenadas_aerofolios/aerofolio437.dat;coordenadas_aerofolios/aerofolio719.dat;coordenadas_aerofolios/aerofolio205.dat;coordenadas_aerofolios/aerofolio220.dat;15.701003845183562;37.298872240950125;127.73573601607576;310.70051803091184;446.88112579429145;742.5888773949525;766.10930171643;0;3.200821525515216;7.430059182955358;25.3925276503117;61.53257233610203;89.31664222612018;147.50191626279303;153.5237937078155;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9560824606827728;354.92432854444155;70.89927528353111;0.0295041007791826;0.0024170378964593;0.0151866969979299;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio49.dat;coordenadas_aerofolios/aerofolio616.dat;coordenadas_aerofolios/aerofolio830.dat;coordenadas_aerofolios/aerofolio344.dat;coordenadas_aerofolios/aerofolio611.dat;coordenadas_aerofolios/aerofolio491.dat;coordenadas_aerofolios/aerofolio764.dat;16.735775563681134;35.85789422395917;113.8670932104058;299.98915071516336;457.5452300148388;700.2402053642237;730.5635555508138;0;3.3927539810022767;7.157199509214243;22.739204282538868;59.48685186941281;91.32813843001269;139.50918224938246;146.81803958779685;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9573244739412592;362.7726150422986;72.37302269896566;0.0301565120599936;0.002467279642072;0.0155023751957702;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio250.dat;coordenadas_aerofolios/aerofolio610.dat;coordenadas_aerofolios/aerofolio600.dat;coordenadas_aerofolios/aerofolio500.dat;coordenadas_aerofolios/aerofolio528.dat;coordenadas_aerofolios/aerofolio708.dat;coordenadas_aerofolios/aerofolio401.dat;15.533611884915407;38.4385182316089;125.22588221383896;293.61294390254216;425.3390630023836;743.1899410875546;764.8152921564781;0;3.1702756123420026;7.647246163219617;24.903965483485;58.272583908512765;85.18981245458431;147.6071843150348;153.2885108477602;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9561647147649512;354.0355616120758;70.7156523859743;0.0294302194838393;0.0024107779805395;0.0151473647861982;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio440.dat;coordenadas_aerofolios/aerofolio223.dat;coordenadas_aerofolios/aerofolio163.dat;coordenadas_aerofolios/aerofolio663.dat;coordenadas_aerofolios/aerofolio115.dat;coordenadas_aerofolios/aerofolio577.dat;coordenadas_aerofolios/aerofolio525.dat;16.256536355271496;34.636686401246635;119.59357335006284;313.37348219400195;418.64970299778855;701.9393964913088;743.7112875540115;0;3.300941315008186;6.927251592952709;23.825201927473373;62.02558169728889;83.91223880156124;139.82417719283552;149.25794286594015;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9584731136111312;242.85715818160355;48.391864069169;0.0201881964511168;0.0016497343430908;0.0103655865852579;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio406.dat;coordenadas_aerofolios/aerofolio620.dat;coordenadas_aerofolios/aerofolio106.dat;coordenadas_aerofolios/aerofolio596.dat;coordenadas_aerofolios/aerofolio414.dat;coordenadas_aerofolios/aerofolio218.dat;coordenadas_aerofolios/aerofolio295.dat;16.353019358681035;36.65336274980171;130.3159378121938;298.9931158511082;435.4450376401069;701.6357370070451;0.0;0;3.321361246155736;7.309592177850062;25.877630394385555;59.30361889885695;87.13880969400343;139.78523581752495;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
