escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0396844493763617;-0.0304377590055375;-0.0148951987651743;-0.0028036694302204;0.0197471150253068;0.034466559502031;0.0435290413676231;4.0;1.0;0.9651865688699408
-0.0400049089131767;-0.0288064152381144;-0.0085366854050494;-0.0025677732076344;0.0172349013343504;0.037353942612137;0.042802315427314;5.0;1.0;0.9677376343436624
-0.0469928591834674;-0.0318263593647839;-0.0128190255164725;-0.0005304573286805;0.0158923390623325;0.0307019044485296;0.0431398882382107;6.0;1.0;0.9650032935456804
-0.0411154692496393;-0.0256614301700833;-0.0145216751466934;-0.0007736826824119;0.0146007068855275;0.0346104897823539;0.0433265994290254;7.0;1.0;0.9651289314566694
-0.0471123370039418;-0.0311538857395837;-0.0142686455702681;-0.0043120777876613;0.0209412566339433;0.0293608215930674;0.0464578701709512;8.0;1.0;0.9650841678159768
-0.0423708155419799;-0.0280542543856491;-0.0109441561954893;0.0043083738824293;0.0209324629660814;0.0304177739955063;0.0463932144231223;9.0;1.0;0.9653858461218484
-0.0445723182031617;-0.0329836410595636;-0.0123015589825609;0.0010374637974811;0.0153525319594668;0.0300501226015439;0.0438350822800014;10.0;1.0;0.9673768597414536
-0.042909822571187;-0.0252416459445202;-0.0082928812539253;-0.0031584501560071;0.012886553454969;0.0385550434429853;0.0417184470228478;11.0;1.0;0.967663706635884
-0.0435430077609791;-0.0235947308258596;-0.0094986806549542;-0.000117555255978;0.0128209043032311;0.0299189355914721;0.0441623626947866;12.0;1.0;0.9650640468137478
-0.0465482905871718;-0.0282490119225119;-0.009309729607839;0.0041540520132882;0.0150478875470587;0.0383243446379373;0.0408260257415909;13.0;1.0;0.967810455530686
-0.0407198202090577;-0.0264549035209688;-0.0095537142409977;-0.0040683949353078;0.0154621278478011;0.0376484330108771;0.0461369071128003;14.0;1.0;0.9653234636225554
-0.038212968390527;-0.0295126978438758;-0.011296041034479;-0.0030009577831747;0.0153818644096073;0.0311716421171932;0.0451695082358872;0.0;2.0;0.9673376667600436
-0.04287200282666;-0.0310142476396134;-0.0105611292884188;-0.0002175488008764;0.0146844178021415;0.0379966837946756;0.043757243432403;1.0;2.0;0.967701926877575
-0.0455436790411133;-0.028729547840022;-0.0086320350764833;0.0013104208292584;0.0157110265328348;0.034881112837705;0.0410472879152883;2.0;2.0;0.9676869640717948
-0.0457116019371558;-0.0284920829311355;-0.0127214265259121;-0.0033716699724816;0.0134041462526515;0.0318506568394613;0.0457183854350204;3.0;2.0;0.9650387880528448
-0.0400621719650794;-0.0311541641636139;-0.0179249065467284;-0.0023721032616573;0.0207432913000616;0.0331972613047626;0.0437089400480332;4.0;2.0;0.9675165580358625
-0.0405321847512914;-0.0287614988149184;-0.0085989785051976;-0.0020261181119049;0.0170586683733043;0.0374321391115855;0.0426430629410135;5.0;2.0;0.9677535711216446
-0.0460272326692357;-0.0311362635232644;-0.0119664415241102;-0.0004240534225729;0.0160029304627288;0.0322012391985706;0.0429085168581026;6.0;2.0;0.9650897068629452
-0.0414054855088219;-0.0262884068520972;-0.0133053379019668;-0.0006153162281048;0.0149872419661925;0.0352747962317469;0.0430553391594439;7.0;2.0;0.965167453736159
-0.0461211853053083;-0.0306074568416056;-0.0131063654431865;-0.0033977702960208;0.0199731997000052;0.0311466646427055;0.0455176467182274;8.0;2.0;0.9644854858606536
-0.0440022214915721;-0.0276583167362682;-0.0121299767247702;0.0080590148952949;0.0224818218297235;0.0272589735083992;0.0479097760455773;9.0;2.0;0.9654397782701276
-0.0441238149058499;-0.032046304110475;-0.0115595262929206;0.0008088977843704;0.0155784474910476;0.0316887037135286;0.0434551899774221;10.0;2.0;0.965120023138374
-0.042816494045266;-0.0259583051276368;-0.008407260556271;-0.0024906031196378;0.0136392994543984;0.0383766373356004;0.0417907516638984;11.0;2.0;0.9676975234441838
-0.0433144058540596;-0.0246632361669571;-0.0093554535501812;-9.936355112884063e-05;0.0135876755560278;0.0315855434335218;0.0437125503609805;12.0;2.0;0.9674808997907566
-0.0465482905871718;-0.0282490119225119;-0.009309729607839;0.0041540520132882;0.0150478875470587;0.0383243446379373;0.0408260257415909;13.0;2.0;0.967810455530686
-0.0410943627399711;-0.0269123629359384;-0.0093987297872332;-0.0032061477316535;0.0156646293662345;0.0376637147224383;0.0452652540542544;14.0;2.0;0.967667846305478
-0.0394143822316148;-0.029301820471457;-0.0108555347054652;-0.0020427294131595;0.015460992420047;0.0325096894553481;0.0444486844396085;0.0;3.0;0.965142210819374
-0.0431600645363999;-0.0305090080500738;-0.0102646942726391;0.000195023047118;0.0149002725000874;0.0379967572568871;0.0433132785187902;1.0;3.0;0.9653082441489784
-0.0453079882012224;-0.0286721983573388;-0.0087137776282222;0.0014234511440342;0.0157256259524408;0.0354919595004418;0.0411345797848877;2.0;3.0;0.9677166710940482
-0.0454429916721984;-0.0284812858153911;-0.01200148914859;-0.0023407675810867;0.0138709840168229;0.0330555908571843;0.044889960339256;3.0;3.0;0.9650984270530052
-0.0398423163791205;-0.0308596146331026;-0.0166496886215627;-0.0026161769471791;0.020347045039513;0.0337192946971185;0.0436523127111318;4.0;3.0;0.967524000648666
-0.0412789418957614;-0.0286978856972652;-0.0086872014318409;-0.0012589962691502;0.0168090775268457;0.0375428853100924;0.042417520780112;5.0;3.0;0.9677373043777894
-0.0456967464929031;-0.0306071040703028;-0.0113945105996239;2.9001370749700108e-05;0.0159603053479013;0.0333374454253114;0.0426309353950084;6.0;3.0;0.9674934128327658
-0.0419810417061573;-0.026709616039629;-0.0124709311625594;-0.0001247664788047;0.0151437313386721;0.0358084656226791;0.0427489748093165;7.0;3.0;0.9668428883401478
-0.0477069292774227;-0.0312485494140492;-0.0145796425248702;-0.0041464060267089;0.0210418166439829;0.0290037863147714;0.0465638149024633;8.0;3.0;0.9651185105560108
-0.0448685325831583;-0.0275566954412492;-0.012339853917926;0.0091736020672224;0.0224190760947318;0.0270192213711364;0.0478656891219274;9.0;3.0;0.9654387209769708
-0.0450419151334844;-0.0331683477266425;-0.012515754817826;0.0014663886437921;0.0151780685884634;0.0297270081021286;0.0438119585682563;10.0;3.0;0.9673839924900636
-0.0431154376371834;-0.0264442271044236;-0.0085330676647164;-0.0016324241324023;0.0140600380362279;0.038302225111738;0.0417322956948241;11.0;3.0;0.967732412042796
-0.0435157393471424;-0.0254030420786438;-0.009295377917516;0.0002900393868199;0.0140185344317189;0.0328424499999956;0.043277347029322;12.0;3.0;0.9651730757172132
-0.0465482905871718;-0.0282490119225119;-0.009309729607839;0.0041540520132882;0.0150478875470587;0.0383243446379373;0.0408260257415909;13.0;3.0;0.967810455530686
-0.0417309111123883;-0.0272112524396696;-0.0093301703273094;-0.0022076941434427;0.0156883244367922;0.0377290630856984;0.0445256603500748;14.0;3.0;0.9653230431087222
-0.0383002971590525;-0.0295171421006324;-0.0113701301150756;-0.0028810337057457;0.0153000463849761;0.0310575980872503;0.0451823258710906;0.0;4.0;0.9673425269226872
-0.0430593349140253;-0.031050921742497;-0.0106194439387835;-3.788055547998608e-05;0.0145876295135175;0.0380291351015509;0.0437397476691189;1.0;4.0;0.967681789759142
-0.0453388429152422;-0.0286078042248158;-0.0088048438697012;0.0017384595979963;0.0156641180654938;0.0360117088345916;0.0411381093513225;2.0;4.0;0.967727731865466
-0.0454475856122989;-0.0284540278473401;-0.0114530322109671;-0.0012935461239425;0.014170239688179;0.0340492607925023;0.0441629960968548;3.0;4.0;0.9651554566397876
-0.0404214332099851;-0.0304855332582591;-0.0154231211513881;-0.002040156780874;0.0196665566594442;0.0343801261381064;0.04334986793317;4.0;4.0;0.965176640007016
-0.0406692940776478;-0.0287498190448975;-0.0086151767915224;-0.0018852696983714;0.0170128419181092;0.0374524728128246;0.0426016519763174;5.0;4.0;0.96775788849731
-0.0456519802356006;-0.0301663335297064;-0.0109641226741015;0.0006152571487499;0.0158531478009629;0.0342762892214331;0.0423433949904549;6.0;4.0;0.9675797310772046
-0.0426590515571303;-0.0270269819475765;-0.0118311587164686;0.0004914001059623;0.0151954131555645;0.0362666484233163;0.0424384734664233;7.0;4.0;0.9676645265917182
-0.0482120445223305;-0.0312017306029599;-0.0146330381694225;-0.0036159056431779;0.0208651842103041;0.0290903086268581;0.046403808269063;8.0;4.0;0.9650911900266362
-0.0437216088842941;-0.0277794376786131;-0.0117211145537178;0.0069858181629009;0.0217831578636414;0.0285039496918393;0.0472343598104477;9.0;4.0;0.9653709580988022
-0.0455502905613501;-0.033119180375019;-0.012571675271316;0.0019900227457417;0.0150086094343424;0.0298126456776928;0.043655318354184;10.0;4.0;0.9673914081049094
-0.0435727856424696;-0.0268132162690011;-0.008659285472761;-0.0007229891116265;0.0143225190615231;0.0382753236869259;0.0416195580107552;11.0;4.0;0.9677463185304692
-0.0435112338512774;-0.0245635897008553;-0.009387889109734;8.28414682225741e-05;0.0134673463672395;0.0314803835416707;0.0436940952883089;12.0;4.0;0.9674811715259626
-0.0465482905871718;-0.0282490119225119;-0.009309729607839;0.0041540520132882;0.0150478875470587;0.0383243446379373;0.0408260257415909;13.0;4.0;0.967810455530686
-0.0412435388723186;-0.0268609925975349;-0.0094320942446921;-0.0030906279307161;0.0155888807181021;0.0376890190522411;0.0452801268147704;14.0;4.0;0.967675036261004
-0.0387591138107459;-0.0294638260595331;-0.01134796328702;-0.0024458881860388;0.015209723277563;0.0312777288602723;0.0449968127120009;0.0;5.0;0.9650869114819666
-0.0430494799531329;-0.0308907016427061;-0.0105075561370756;-8.919002684048757e-06;0.0146955045171395;0.0380133846670681;0.0436231234494045;1.0;5.0;0.967698005736176
-0.0454821098561581;-0.028543689966782;-0.0088952410997143;0.0021237384380038;0.0155732073984347;0.0364659243086498;0.0411056369735734;2.0;5.0;0.967752497520045
-0.0455687821435674;-0.0284211240313576;-0.0110059533336433;-0.0002928916297731;0.014382526464656;0.0349017745741532;0.0435165929318618;3.0;5.0;0.9651881589875868
-0.0402340085446554;-0.0307933004938821;-0.016564580446752;-0.0022157194642967;0.0201667270904932;0.033835715207596;0.0435210713024276;4.0;5.0;0.965152225804743
-0.0410684944768759;-0.0287158128326351;-0.0086623388813637;-0.0014751827669613;0.0168794159893614;0.0375116753621197;0.0424810819605614;5.0;5.0;0.9677510147324636
-0.0457316928494373;-0.0297859002807196;-0.0106162728397501;0.0012285010737043;0.0157238716729554;0.0350827253301575;0.0420662979296894;6.0;5.0;0.9676201547596832
-0.0433462087513144;-0.0272837112604935;-0.0113073353119182;0.0011297820470412;0.0151996308019085;0.0366691213775475;0.0421420792852987;7.0;5.0;0.9676917870157514
-0.0472884082446492;-0.0309503170168349;-0.0139770320568241;-0.0035535668750758;0.0204940257909066;0.0299646746158844;0.046034170163592;8.0;5.0;0.9651128174079884
-0.0441021460022251;-0.0276919326903901;-0.0119789708789114;0.0078215204981984;0.0221050200741653;0.0278313270552954;0.0475501825628959;9.0;5.0;0.96541351311497
-0.0458574506635577;-0.0325716513291416;-0.0122397140593046;0.0024296380169215;0.0149465692399947;0.0307694593162004;0.0432871248914575;10.0;5.0;0.96507661711791
-0.0440744914351516;-0.027113331448026;-0.0087792252241116;0.0001618651740702;0.0145038992277951;0.038270116060148;0.0414893708491586;11.0;5.0;0.967785000886156
-0.0438389163022523;-0.0246349307364063;-0.0094156057489358;0.0004434005124216;0.0134231435000399;0.0316898748393132;0.0435460337313945;12.0;5.0;0.9674865458233788
-0.0465482905871718;-0.0282490119225119;-0.009309729607839;0.0041540520132882;0.0150478875470587;0.0383243446379373;0.0408260257415909;13.0;5.0;0.967810455530686
-0.0416282882934186;-0.0268745190576308;-0.0094586984533689;-0.0026502079329661;0.0154912890404393;0.0377422688709868;0.0450921524765613;14.0;5.0;0.9676740502000952
-0.0390220501913396;-0.0293967993593779;-0.0111395312745714;-0.0022892492364007;0.015319492897381;0.031793653625601;0.0447702072949573;0.0;6.0;0.9651032762963642
-0.0431350661062903;-0.0307414398378576;-0.0104200666544817;0.0001134541012249;0.0147590851659933;0.0380134819192371;0.0434918481471589;1.0;6.0;0.964627061134932
-0.0456637662038054;-0.0284838841072152;-0.0089794471847334;0.0025136912951129;0.0154757473591724;0.0368626214687565;0.0410599933743451;2.0;6.0;0.9677484793268144
-0.0457315902675211;-0.0283879720220253;-0.0106311525373758;0.0006225946528798;0.0145439983315228;0.0356386201827105;0.0429466498295822;3.0;6.0;0.9652164580449706
-0.0401922587431173;-0.030734689839007;-0.0163117471623004;-0.0022622238954132;0.020087467822203;0.0339395864986747;0.0435092667671616;4.0;6.0;0.9651690183362518
-0.0411444798424887;-0.0287093399571649;-0.0086713158980365;-0.0013971252162261;0.0168540191761374;0.0375229442069457;0.0424581321921071;5.0;6.0;0.9677411053651565
-0.0458590735314937;-0.02945595665773;-0.0103262140681532;0.0018131370827813;0.0155936473668938;0.03578022041009;0.0418117438108969;6.0;6.0;0.9676969593807866
-0.0439923496881498;-0.0274979071749082;-0.0108669943630423;0.0017358860287883;0.0151834107468263;0.0370216302056864;0.0418710453436584;7.0;6.0;0.9677667556125416
-0.0476004339497919;-0.0310758800213663;-0.014265959652946;-0.0036990854647017;0.0207030933021209;0.0295448122289029;0.0462388757930961;8.0;6.0;0.965117343353246
-0.0443575715466774;-0.0276621757012302;-0.0120400581818145;0.0081484907406459;0.0220848463583192;0.0277633550410169;0.0475355784444894;9.0;6.0;0.9654163630113624
-0.0455007048897675;-0.0328435116897527;-0.0123681232646639;0.0020056961611399;0.0150469908717148;0.0302945002439448;0.0435224348655487;10.0;6.0;0.9650613629848598
-0.0445622560864709;-0.0273645790765957;-0.0088886607479827;0.0009784575862463;0.0146389767181164;0.0382744639384406;0.0413602784089916;11.0;6.0;0.9678328861759348
-0.0442862952136054;-0.0250885020609288;-0.0094139874587392;0.0010215740663656;0.0135971891146334;0.0325532523244517;0.0431677240363713;12.0;6.0;0.9651756764271316
-0.0465482905871718;-0.0282490119225119;-0.009309729607839;0.0041540520132882;0.0150478875470587;0.0383243446379373;0.0408260257415909;13.0;6.0;0.967810455530686
-0.0416589567376085;-0.0270171042154089;-0.0094032078695029;-0.0024770287114582;0.01557826510096;0.0377348705072564;0.0448578290310376;14.0;6.0;0.9653167125069332
-0.0385493012851135;-0.0293256874449734;-0.0111807368068289;-0.0028619590926386;0.0152415403794721;0.0315141763451501;0.0449788666912796;0.0;7.0;0.9651241338755704
-0.0428835065975663;-0.0307375861641863;-0.0104413161939851;-0.0003155966269692;0.0146363365570889;0.0380168981841642;0.0436401376786543;1.0;7.0;0.96770213305146
-0.0452728620692613;-0.02842426689716;-0.0088515912877926;0.0017799394006372;0.0155040463247905;0.0364940408504574;0.0411612014681901;2.0;7.0;0.967782281489584
-0.0456467819963829;-0.0282449412536921;-0.0102629043152197;0.0010264562294316;0.0146193239249942;0.0362622185037397;0.0425217929657406;3.0;7.0;0.9676644526076732
-0.0401107137127435;-0.0305049924749625;-0.0158686514557594;-0.0024962461637715;0.0198243343118499;0.0341405115453747;0.0434852057656785;4.0;7.0;0.9645525789051504
-0.0407659866511983;-0.0286076984195949;-0.0086029095970798;-0.0019302164272537;0.0168442139682765;0.0374979009801874;0.0425641138428155;5.0;7.0;0.9677474717608868
-0.0457441871461509;-0.0290609479995901;-0.0100299123416926;0.0019361047595683;0.0154213211308087;0.0363704098923603;0.041654654117253;6.0;7.0;0.9677058603016192
-0.0443178939224735;-0.0275648763021444;-0.0104431021516631;0.0018770801452821;0.0151078748150117;0.0373189242564851;0.041699964179924;7.0;7.0;0.9677727094012064
-0.0475254347772395;-0.0309596341448486;-0.0142520455082316;-0.0039548648313448;0.0206150191297509;0.0295303131612846;0.046275296783003;8.0;7.0;0.9650998009670756
-0.0438535664128898;-0.0276058601282191;-0.0118229743832894;0.0072068275024758;0.0218346742158077;0.028178055214122;0.0474086527730603;9.0;7.0;0.9653950266841826
-0.0453296214347834;-0.0327425931336329;-0.0123372108217911;0.001681293989565;0.0149664295044837;0.0302680712902839;0.0435754884595314;10.0;7.0;0.9674218033712564
-0.0445622560864709;-0.0273645790765957;-0.0088886607479827;0.0009784575862463;0.0146389767181164;0.0382744639384406;0.0413602784089916;11.0;7.0;0.9678328861759348
-0.043703366947897;-0.0247511763646828;-0.0093494691718228;0.000217424832603;0.0134891489853847;0.0320876099302683;0.0434606351491549;12.0;7.0;0.9651402675538168
-0.0462959233839999;-0.0281366262395651;-0.0092562240063668;0.0037505263526424;0.0149959268775888;0.0383180062522649;0.0408939137120222;13.0;7.0;0.9678337303451244
-0.0413033111292951;-0.0268403115935178;-0.0093673044130993;-0.00305807773157;0.0155118044876428;0.0377192387891145;0.0450703796514454;14.0;7.0;0.9676962623329106
-0.0389899980215363;-0.029466574318119;-0.0112617966156318;-0.0022176936966714;0.0152786117798951;0.0315432933908385;0.0448552635274101;0.0;8.0;0.9650955743134946
-0.0432502423741784;-0.0303813857999687;-0.0102880364411252;7.070770573969025e-05;0.0146372559946525;0.0380592990990296;0.0433237679711003;1.0;8.0;0.965297477037361
-0.0452591412688824;-0.0283616717461054;-0.0088566510451877;0.0017610351907651;0.0154458478916905;0.0365982891793534;0.0411644253365419;2.0;8.0;0.9677904804218052
-0.045702059771274;-0.0281741024064902;-0.009981271249512;0.0015562480788053;0.0147002084417227;0.0367870143067727;0.0421332571720613;3.0;8.0;0.9677260662679432
-0.0404583149070458;-0.0307049150242378;-0.0161431875536312;-0.001943408622025;0.0199662042971619;0.0340609154610392;0.0434112330837659;4.0;8.0;0.9651660492127933
-0.0412046028992008;-0.0287492591672904;-0.0086863888469731;-0.0012868255260866;0.0168797811661211;0.0375214019515315;0.0424427770652432;5.0;8.0;0.967741354179665
-0.0457743912791192;-0.0287800559775619;-0.0098082551327955;0.0022317385426126;0.0152957587521775;0.0368673555032437;0.0414893337186127;6.0;8.0;0.9677378540153364
-0.0447152487210126;-0.0276690970397791;-0.0101150832835928;0.0021879078071589;0.0150629985264181;0.037571707114359;0.0415229802471726;7.0;8.0;0.9677768085055212
-0.0476420663961029;-0.0310284618158555;-0.0141315414920581;-0.003335418713209;0.0205519095829485;0.0298129383021222;0.0460544009324683;8.0;8.0;0.9650920508293636
-0.0442459956644901;-0.0277468312653734;-0.011918481125817;0.0078392995050295;0.0219225563476358;0.028134833554581;0.0473366411155604;9.0;8.0;0.9653929977339188
-0.0453943301355283;-0.0320749229870477;-0.0119049427399852;0.001836307025142;0.0149388719692264;0.0313554709267373;0.043230602399423;10.0;8.0;0.9651010783987314
-0.0447986741756877;-0.0274698622040531;-0.0089387849000258;0.0013564812138841;0.0146876535748399;0.0382804017505278;0.0412966808255955;11.0;8.0;0.9678179191676878
-0.0440626886866362;-0.0248796933796604;-0.0094257738875535;0.0007745833728183;0.0135381896811162;0.0320672573706805;0.0433730400408918;12.0;8.0;0.9651608860256397
-0.0462959233839999;-0.0281366262395651;-0.0092562240063668;0.0037505263526424;0.0149959268775888;0.0383180062522649;0.0408939137120222;13.0;8.0;0.9678337303451244
-0.0418447344784137;-0.0269477857287207;-0.0093380823589661;-0.0023573679349105;0.0154154023284197;0.0377947643423042;0.0445841599419959;14.0;8.0;0.9653085989431996
-0.039065829915951;-0.0294132499497481;-0.0111838502394594;-0.0022124868280869;0.0152880650832363;0.0317237908326286;0.0447804240611646;0.0;9.0;0.9651087016003802
-0.0432202693688856;-0.030514420210965;-0.010335691523218;0.0001078352603183;0.0146883149567274;0.0380422247210165;0.0433784002794579;1.0;9.0;0.9652934644731028
-0.0454047838605959;-0.0283043371734655;-0.0089168401890074;0.0020434225236923;0.015357481070211;0.0368896860082913;0.0411262853772497;2.0;9.0;0.967755067080616
-0.0458102486004512;-0.0281408568410505;-0.0097651854777651;0.0020836920931732;0.0147750117067842;0.0372158799256914;0.0418003229991512;3.0;9.0;0.9677632007876978
-0.0404078391487091;-0.0306696909850334;-0.0161004778951517;-0.0020298931327159;0.0199390771748103;0.0340746173593653;0.0434214376884303;4.0;9.0;0.9651704226774585
-0.0412169771547885;-0.0287164888608316;-0.0086822386127961;-0.0013082919014565;0.0168433543083389;0.0375306017240449;0.0424370653680798;5.0;9.0;0.9677497222139504
-0.0458622086839424;-0.0285761498286108;-0.0096408975686957;0.0025689376236832;0.0152028314049532;0.0372735938514864;0.0413377539555922;6.0;9.0;0.9677689976179245
-0.0451013627208514;-0.0277780810356024;-0.0098613107303708;0.002537451363525;0.0150356256999405;0.0377795720843616;0.0413619242858569;7.0;9.0;0.967756403388654
-0.0476009377432874;-0.031004780702551;-0.0141285779567196;-0.0034257282245519;0.0205426983271075;0.0298003198062462;0.0460737526147108;8.0;9.0;0.96510956909416
-0.0442880854217637;-0.0277098739047846;-0.0119242403075314;0.0078617273031015;0.0218896940095438;0.0281265280531903;0.0473349010558304;9.0;9.0;0.9653924233934708
-0.0454420930511207;-0.0323635184546876;-0.0120773727184744;0.0019149507200832;0.0149827726136073;0.0309653393752827;0.043335633752341;10.0;9.0;0.9644188831317348
-0.0447114472913456;-0.0274310178025425;-0.0089202915028941;0.0012170087083928;0.0146696941599507;0.0382782109839503;0.0413201452697491;11.0;9.0;0.967800744745572
-0.0441521710862405;-0.0249924196510267;-0.0094138863816486;0.000869006240545;0.0135760643757107;0.0323343943378968;0.0432688272526761;12.0;9.0;0.965177094394942
-0.0462959233839999;-0.0281366262395651;-0.0092562240063668;0.0037505263526424;0.0149959268775888;0.0383180062522649;0.0408939137120222;13.0;9.0;0.9678337303451244
-0.0417938938638902;-0.0269821608433172;-0.0093638976454096;-0.0023725950182998;0.0154787989518933;0.0377734444786897;0.0446745508472091;14.0;9.0;0.9653300289133584
-0.038961281044262;-0.0293647697090354;-0.0111598584110442;-0.0023821470500526;0.0152661419998717;0.0317246045739867;0.0448075020758074;0.0;10.0;0.9651031769854438
-0.0431331624586727;-0.0305639352055525;-0.0103602375603013;-7.116166490505672e-06;0.0146708310761386;0.038036748767318;0.0434438281197803;1.0;10.0;0.9652889394440356
-0.0453613329691968;-0.0283498164222511;-0.0088944058759138;0.001955962567198;0.0154116037029925;0.036747794001748;0.0411378181038821;2.0;10.0;0.967753908188545
-0.0459279750753216;-0.0281271523634894;-0.0096015008425451;0.002549014038754;0.0148386060015931;0.0375550001576348;0.0415291850567226;3.0;10.0;0.9677980382513646
-0.0403735703847073;-0.0305746183890954;-0.0159232633036786;-0.0021290072441643;0.0198310829468023;0.0341551903547543;0.0434121744381452;4.0;10.0;0.9651698042016078
-0.0411112288899841;-0.028668397106057;-0.0086596415823325;-0.0014784562661189;0.0168205640583037;0.0375281778213776;0.0424654499452082;5.0;10.0;0.9677506098338042
-0.0459638874053876;-0.0284280061034052;-0.0095155989710736;0.0028843925925174;0.0151342945605226;0.0375948892689158;0.0412094794085706;6.0;10.0;0.9677731835044134
-0.0448051797531482;-0.0276977924675309;-0.0100838754417416;0.0022897231220774;0.0150635944719393;0.0376039031534194;0.041490158171703;7.0;10.0;0.9677556056565888
-0.0475562857015066;-0.0309505646375044;-0.0141116750682125;-0.0035303127031667;0.0204975933135927;0.0298097746666909;0.0460818770986555;8.0;10.0;0.9650823784774746
-0.0441472135868419;-0.0276769965593106;-0.0118502583130304;0.0075567975609497;0.0217790135218864;0.0282806494175543;0.0472783231902701;9.0;10.0;0.9653897162158418
-0.0454088105633238;-0.0324430835233887;-0.012133752479514;0.0018473002202895;0.0149752554345695;0.0308087813067744;0.0433916044178574;10.0;10.0;0.9650798678642832
-0.0446782214631705;-0.0274162214766174;-0.0089132471330291;0.001163881859514;0.0146628531907044;0.0382773764931345;0.0413290831745655;11.0;10.0;0.96780049590985
-0.0440060687007258;-0.0249379749318353;-0.009387606532788;0.00065502576793;0.0135603186591664;0.0323101150241974;0.0433142424012088;12.0;10.0;0.9651653172866806
-0.0462959233839999;-0.0281366262395651;-0.0092562240063668;0.0037505263526424;0.0149959268775888;0.0383180062522649;0.0408939137120222;13.0;10.0;0.9678337303451244
-0.0416675205478248;-0.0269420609846166;-0.0093629283002003;-0.0025532225923366;0.0154829507066537;0.0377606201640225;0.0447729346176002;14.0;10.0;0.9653112402814142
-0.0390712081174794;-0.0293869210675325;-0.0111729796429467;-0.0022367965298027;0.0152671998335527;0.0317445529199362;0.0447728691927173;0.0;11.0;0.9651022317095398
-0.043220443534244;-0.0304615211633278;-0.0103177950808544;7.316064274043635e-05;0.0146623701288777;0.0380491500092666;0.043363649355651;1.0;11.0;0.9652942958289912
