velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9649726004738336;529.4622127409882;104.79036809549612;0.044013062016748;0.0035724242576225;0.0224462036065058;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio238.dat;coordenadas_aerofolios/aerofolio309.dat;coordenadas_aerofolios/aerofolio706.dat;coordenadas_aerofolios/aerofolio779.dat;coordenadas_aerofolios/aerofolio650.dat;coordenadas_aerofolios/aerofolio663.dat;coordenadas_aerofolios/aerofolio439.dat;0.0;71.74939722357301;222.4694874312464;459.2647318267217;705.9241166406421;945.6898161788678;1092.9804173652603;0;0.0;14.020889700627713;43.59285442816342;90.31899200902484;139.4642470329488;187.44406379762952;217.4334234534431;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967520138254115;369.3832300692591;72.91527851836737;0.0307060383569587;0.0024857657670687;0.0156185269447364;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio532.dat;coordenadas_aerofolios/aerofolio927.dat;coordenadas_aerofolios/aerofolio789.dat;coordenadas_aerofolios/aerofolio906.dat;coordenadas_aerofolios/aerofolio415.dat;coordenadas_aerofolios/aerofolio75.dat;coordenadas_aerofolios/aerofolio821.dat;43.17797942096679;77.91410508004462;233.3014827665644;441.4603826455424;698.6863747616176;991.1871687228248;0.0;0;8.440565167047936;15.202017142970274;45.67236444950205;86.89062908827576;138.09453899496694;196.2477379488732;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.96479227343035;522.9568832132774;103.52218849107446;0.0434722878782873;0.0035291905552871;0.022174558243217;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio624.dat;coordenadas_aerofolios/aerofolio579.dat;coordenadas_aerofolios/aerofolio700.dat;coordenadas_aerofolios/aerofolio410.dat;coordenadas_aerofolios/aerofolio837.dat;coordenadas_aerofolios/aerofolio861.dat;coordenadas_aerofolios/aerofolio335.dat;42.79522321596669;0.0;230.0169710194427;456.3942243426532;698.4530249940153;944.9910078114694;1094.4878462654367;0;8.369172432201394;0.0;45.03892531329805;89.7637697867271;138.04997247218708;187.31060123049505;217.7213211664303;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652805276933816;536.4106263586145;106.1317205882079;0.0445906687885087;0.0036181525079386;0.0227335226770148;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio210.dat;coordenadas_aerofolios/aerofolio402.dat;coordenadas_aerofolios/aerofolio28.dat;coordenadas_aerofolios/aerofolio534.dat;coordenadas_aerofolios/aerofolio902.dat;coordenadas_aerofolios/aerofolio440.dat;coordenadas_aerofolios/aerofolio142.dat;41.440743742427934;74.96721621958376;230.6164293456556;463.50521315797;704.2926178091059;989.9892115215708;1074.466359528213;0;8.111055346492915;14.635447859655846;45.15494932024297;91.11137509704426;139.1463542893926;196.01894497664264;213.8619345835145;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653148895224138;537.3371414492408;106.3112521272634;0.0446676880075613;0.0036242729447381;0.0227719785155873;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio278.dat;coordenadas_aerofolios/aerofolio296.dat;coordenadas_aerofolios/aerofolio642.dat;coordenadas_aerofolios/aerofolio324.dat;coordenadas_aerofolios/aerofolio14.dat;coordenadas_aerofolios/aerofolio626.dat;coordenadas_aerofolios/aerofolio448.dat;44.146310870537576;76.53811630249139;229.73094571548447;439.2136080378488;706.313032919979;986.4057653776832;1105.787780080212;0;8.624648693356924;14.934998304532122;44.98429850412891;86.46152674648242;139.53852457091526;195.2869238905832;219.91501383849183;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9649993759279132;530.5255600219009;104.99791078047994;0.0441014558032996;0.0035794996266264;0.0224906594610738;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio909.dat;coordenadas_aerofolios/aerofolio511.dat;coordenadas_aerofolios/aerofolio306.dat;coordenadas_aerofolios/aerofolio102.dat;coordenadas_aerofolios/aerofolio82.dat;coordenadas_aerofolios/aerofolio367.dat;coordenadas_aerofolios/aerofolio555.dat;45.42309774928194;73.90774631051417;225.41435324991568;441.0423780673668;704.0592680415039;953.3725380362984;1100.4079607277563;0;8.867358147933844;14.43169589870844;44.15681827029536;86.81079609445374;139.10178776661272;188.930408903856;218.863834504242;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653016333734492;536.6829040041177;106.18327050374744;0.0446133026471844;0.0036199099038911;0.0227445647214425;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio815.dat;coordenadas_aerofolios/aerofolio119.dat;coordenadas_aerofolios/aerofolio715.dat;coordenadas_aerofolios/aerofolio978.dat;coordenadas_aerofolios/aerofolio651.dat;coordenadas_aerofolios/aerofolio431.dat;coordenadas_aerofolios/aerofolio765.dat;43.56412744493477;72.95677574811923;227.70375049367945;452.4770684177015;703.9814847856366;988.5001053879027;1092.9804173652603;0;8.514598726447423;14.250073899820396;44.59252503595886;89.01215027475995;139.08693225901948;195.6964400258602;217.4334234534431;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9676673000354984;368.5611032739637;72.74192865498544;0.0306376967137663;0.0024798560707077;0.0155813952273911;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio7.dat;coordenadas_aerofolios/aerofolio406.dat;coordenadas_aerofolios/aerofolio728.dat;coordenadas_aerofolios/aerofolio954.dat;coordenadas_aerofolios/aerofolio805.dat;coordenadas_aerofolios/aerofolio929.dat;coordenadas_aerofolios/aerofolio853.dat;0.0;74.50348161085572;231.50310778792564;459.0573665330781;705.6168827005305;972.5335979804396;0.0;0;0.0;14.546411702260036;45.32429242866733;90.27589031722816;139.39297083438143;192.6184817611655;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9649440617619864;529.5078885929968;104.8025076875576;0.0440168589526931;0.003572838110288;0.0224488039194932;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio483.dat;coordenadas_aerofolios/aerofolio979.dat;coordenadas_aerofolios/aerofolio527.dat;coordenadas_aerofolios/aerofolio436.dat;coordenadas_aerofolios/aerofolio283.dat;coordenadas_aerofolios/aerofolio217.dat;coordenadas_aerofolios/aerofolio512.dat;0.0;74.6368680529338;222.24186200017903;440.9884904996508;700.5551224441136;957.066239406832;1103.8515848540724;0;0.0;14.571417265096258;43.547845273138414;86.80400216511173;138.4451440931088;189.6358539015669;219.5333730278605;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651865688699408;533.3900573791079;105.54435832319656;0.0443395753457252;0.0035981286522954;0.0226077090814446;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio893.dat;coordenadas_aerofolios/aerofolio507.dat;coordenadas_aerofolios/aerofolio709.dat;coordenadas_aerofolios/aerofolio336.dat;coordenadas_aerofolios/aerofolio951.dat;coordenadas_aerofolios/aerofolio815.dat;coordenadas_aerofolios/aerofolio942.dat;44.59028421172085;73.60849290987882;220.01205944140503;446.9923953245917;713.1657576030246;973.8313849484648;1089.4291197460743;0;8.709441355577333;14.37501208025221;43.12044845392935;87.9611570359603;140.82210090273648;192.86634081441528;216.7433208074684;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677376343436624;370.2054344629389;73.06115554043127;0.0307743864507388;0.0024907388826491;0.015649773951482;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio72.dat;coordenadas_aerofolios/aerofolio234.dat;coordenadas_aerofolios/aerofolio942.dat;coordenadas_aerofolios/aerofolio554.dat;coordenadas_aerofolios/aerofolio573.dat;coordenadas_aerofolios/aerofolio811.dat;coordenadas_aerofolios/aerofolio908.dat;44.4905706014195;74.45925042190711;232.64481937955992;445.1652622905178;709.1968620121091;985.107978409658;0.0;0;8.690112739545855;14.537964167428036;45.54541508072332;87.60870249310325;140.07039709957576;195.03906483733343;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9650032935456804;529.9281607824031;104.87925191910077;0.0440517952814643;0.0035754544094707;0.0224652426120767;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio21.dat;coordenadas_aerofolios/aerofolio393.dat;coordenadas_aerofolios/aerofolio636.dat;coordenadas_aerofolios/aerofolio778.dat;coordenadas_aerofolios/aerofolio825.dat;coordenadas_aerofolios/aerofolio899.dat;coordenadas_aerofolios/aerofolio126.dat;0.0;72.9450250756498;223.44197346470395;451.5888086890785;706.8594652527296;958.5616008164246;1088.137037831638;0;0.0;14.248299057772185;43.77858557933854;88.84250516288817;139.63658603997118;189.9309735507286;216.49655133919373;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651289314566694;532.8473120249573;105.4432594749862;0.0442944580845559;0.0035946820761994;0.0225860536051584;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio811.dat;coordenadas_aerofolios/aerofolio703.dat;coordenadas_aerofolios/aerofolio752.dat;coordenadas_aerofolios/aerofolio547.dat;coordenadas_aerofolios/aerofolio338.dat;coordenadas_aerofolios/aerofolio326.dat;coordenadas_aerofolios/aerofolio74.dat;44.12428985503061;76.35221237515668;220.5280998006287;449.1346687877413;705.2260168795145;974.2307040155498;1088.9984257745955;0;8.620727708457002;14.89808515651675;43.21746900274413;88.37030112929811;139.32462038051207;192.94260513849213;216.6610643180435;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9650841678159768;530.3330986908617;104.95059845348582;0.0440854569042374;0.0035778866949447;0.0224805251124299;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio391.dat;coordenadas_aerofolios/aerofolio564.dat;coordenadas_aerofolios/aerofolio446.dat;coordenadas_aerofolios/aerofolio860.dat;coordenadas_aerofolios/aerofolio641.dat;coordenadas_aerofolios/aerofolio842.dat;coordenadas_aerofolios/aerofolio433.dat;0.0;73.15581609838794;222.0690520057051;438.1735075787424;715.890121100062;953.2727082695274;1101.7000426421932;0;0.0;14.288087806564404;43.51637689532661;86.25238867727026;141.33611658440458;188.91134282283684;219.11060397251663;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653858461218484;536.6409504268374;106.16570806676258;0.0446098151359811;0.0036193111802006;0.0227408028295477;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio340.dat;coordenadas_aerofolios/aerofolio750.dat;coordenadas_aerofolios/aerofolio180.dat;coordenadas_aerofolios/aerofolio50.dat;coordenadas_aerofolios/aerofolio809.dat;coordenadas_aerofolios/aerofolio183.dat;coordenadas_aerofolios/aerofolio608.dat;43.69409980004869;74.96721621958376;227.8181606152626;461.1473894239559;715.890121100062;957.6652180074592;1101.4846956564536;0;8.538852179257669;14.635447859655846;44.61437575962652;90.67505528633822;141.33611658440458;189.75025038768217;219.06947572780425;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
