velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9589208135821592;376.5404409003604;74.99464597426986;0.0313010019947703;0.0025566537969037;0.0160639295722507;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio850.dat;coordenadas_aerofolios/aerofolio793.dat;coordenadas_aerofolios/aerofolio620.dat;coordenadas_aerofolios/aerofolio126.dat;coordenadas_aerofolios/aerofolio894.dat;coordenadas_aerofolios/aerofolio919.dat;coordenadas_aerofolios/aerofolio309.dat;15.835444888229308;51.64845688508927;126.14355281070296;296.38222423295514;445.4051934744902;696.3343339082979;869.4009513522568;0;3.227352031173055;10.165464893974285;25.076155857446896;58.80147749258363;89.02846049775054;138.82037569287448;173.0495147077059;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.958782113975346;374.8656974411674;74.67189202683036;0.031161784150781;0.0025456507433595;0.0159947953478874;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio772.dat;coordenadas_aerofolios/aerofolio307.dat;coordenadas_aerofolios/aerofolio440.dat;coordenadas_aerofolios/aerofolio226.dat;coordenadas_aerofolios/aerofolio16.dat;coordenadas_aerofolios/aerofolio889.dat;coordenadas_aerofolios/aerofolio430.dat;15.623849684871146;49.964207328881;129.34823102713258;292.3050426002993;447.8923081205676;691.349100845664;862.9405417800734;0;3.1852320085309795;9.846143778657156;25.68666841245167;58.02629099770464;89.50976382483296;137.8396863402932;171.81566736633246;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9589222206372802;376.0516084641868;74.89717650504494;0.0312603663992333;0.0025533309505147;0.0160430515126408;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio899.dat;coordenadas_aerofolios/aerofolio23.dat;coordenadas_aerofolios/aerofolio51.dat;coordenadas_aerofolios/aerofolio196.dat;coordenadas_aerofolios/aerofolio58.dat;coordenadas_aerofolios/aerofolio576.dat;coordenadas_aerofolios/aerofolio659.dat;15.653569995201744;51.67885877587158;130.145517441918;289.2238958316988;452.7168195260243;695.4400361913073;862.9424694255886;0;3.190338731162423;10.17314871173744;25.843546601194376;57.434337473381554;90.4248782115199;138.63052409595446;171.80418075811315;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9588645197746052;375.88767601114375;74.86903158985707;0.0312467390448183;0.0025523714579623;0.0160370228431335;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio68.dat;coordenadas_aerofolios/aerofolio951.dat;coordenadas_aerofolios/aerofolio313.dat;coordenadas_aerofolios/aerofolio218.dat;coordenadas_aerofolios/aerofolio607.dat;coordenadas_aerofolios/aerofolio942.dat;coordenadas_aerofolios/aerofolio544.dat;15.832053069261418;51.06170075628801;125.79554319755702;293.71580805164183;450.463054647549;691.0454413614005;868.7549103950385;0;3.2247112066201065;10.053872099110048;25.0158345172027;58.29572735185396;89.98814140721734;137.80074496498267;172.92612997356855;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9584041480239052;370.7832954951601;73.8878199752771;0.0308224228031662;0.0025189208246885;0.0158268463156319;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio223.dat;coordenadas_aerofolios/aerofolio881.dat;coordenadas_aerofolios/aerofolio93.dat;coordenadas_aerofolios/aerofolio127.dat;coordenadas_aerofolios/aerofolio848.dat;coordenadas_aerofolios/aerofolio808.dat;coordenadas_aerofolios/aerofolio799.dat;16.11240349155032;46.58260000000983;126.42718849046294;288.1249968185438;448.4387404533181;689.649909718579;846.5799538004203;0;3.277684754698557;9.198896239029647;25.13339808199544;57.22796105948448;89.60782529388891;137.52469139684013;168.6554609435283;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9588110725240998;375.15577531398986;74.72741746318516;0.0311858977043057;0.0025475436693922;0.0160066889529239;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio501.dat;coordenadas_aerofolios/aerofolio25.dat;coordenadas_aerofolios/aerofolio650.dat;coordenadas_aerofolios/aerofolio742.dat;coordenadas_aerofolios/aerofolio198.dat;coordenadas_aerofolios/aerofolio807.dat;coordenadas_aerofolios/aerofolio860.dat;15.639248274518412;51.03958516181371;129.06101091107544;292.93368646300684;447.040591389384;697.1329720424675;858.8508766965389;0;3.187603483994024;10.049648331694048;25.633349310972218;58.142855293551975;89.33449907311254;138.97290434102823;171.02274410857655;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9595625539965628;382.62948781293903;76.15642036615053;0.0318071714492415;0.0025962600230758;0.0163127828306076;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio379.dat;coordenadas_aerofolios/aerofolio703.dat;coordenadas_aerofolios/aerofolio155.dat;coordenadas_aerofolios/aerofolio258.dat;coordenadas_aerofolios/aerofolio800.dat;coordenadas_aerofolios/aerofolio707.dat;coordenadas_aerofolios/aerofolio367.dat;15.716402434830828;53.25322323494064;125.05426703146416;295.8597185102357;453.5724353405656;704.0337365015287;894.0504706373636;0;3.2031930009782603;10.471013948314772;24.871189397983525;58.701686250306096;90.58828879504614;140.23369332811257;177.8046451601587;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9590497895489306;376.8238308264094;75.04099495696184;0.0313245595935752;0.0025582338870694;0.0160738575715637;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio242.dat;coordenadas_aerofolios/aerofolio606.dat;coordenadas_aerofolios/aerofolio889.dat;coordenadas_aerofolios/aerofolio186.dat;coordenadas_aerofolios/aerofolio834.dat;coordenadas_aerofolios/aerofolio9.dat;coordenadas_aerofolios/aerofolio551.dat;15.81557761065021;51.77976470147051;128.97639813198705;291.4706704393924;453.3390855729634;700.4356947138161;861.2196935396727;0;3.222703502862419;10.191481581789866;25.61565356053178;57.863439815174914;90.54372227226624;139.565571279168;171.47515480041355;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9595783476381532;384.0090022121768;76.42973317722387;0.0319218475325305;0.0026055775713766;0.0163713267131906;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio274.dat;coordenadas_aerofolios/aerofolio413.dat;coordenadas_aerofolios/aerofolio177.dat;coordenadas_aerofolios/aerofolio508.dat;coordenadas_aerofolios/aerofolio935.dat;coordenadas_aerofolios/aerofolio479.dat;coordenadas_aerofolios/aerofolio791.dat;19.339420545307803;54.23667431381474;121.13213593094116;295.2833252198002;452.7187690677032;710.6141607405261;900.6146984113867;0;3.89912456010525;10.659308639986603;24.126725235435263;58.59510107868654;90.41895112742282;141.5285684108748;179.0820298403271;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.95948789238728;380.942606422154;75.82657289677326;0.0316669446049439;0.0025850151432043;0.0162421291666183;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio947.dat;coordenadas_aerofolios/aerofolio155.dat;coordenadas_aerofolios/aerofolio697.dat;coordenadas_aerofolios/aerofolio67.dat;coordenadas_aerofolios/aerofolio364.dat;coordenadas_aerofolios/aerofolio568.dat;coordenadas_aerofolios/aerofolio759.dat;15.68113656760447;54.9464519626892;120.8747131573789;299.04700341882426;457.7066451516104;708.7215653558239;874.0289839001399;0;3.1961729972045805;10.793458072319265;24.07756110718304;59.310412828199;91.34006819290798;141.14805600376266;173.94525857724287;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9596981740334324;273.85014313761263;54.49788918146567;0.022764577042833;0.0018578957669436;0.0116735033851316;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio95.dat;coordenadas_aerofolios/aerofolio625.dat;coordenadas_aerofolios/aerofolio550.dat;coordenadas_aerofolios/aerofolio610.dat;coordenadas_aerofolios/aerofolio339.dat;coordenadas_aerofolios/aerofolio757.dat;coordenadas_aerofolios/aerofolio246.dat;15.997291291601696;54.98860452594095;122.42880829554508;296.0670838038793;449.9963551123447;0.0;889.0994176108712;0;3.2559846632040323;10.802916732130631;24.36208421517886;58.74478794210281;89.89900836165764;0.0;176.84720892355298;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9589436795353552;375.70142696150776;74.82575734571876;0.0312312565594305;0.0025508961891728;0.0160277534559513;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio687.dat;coordenadas_aerofolios/aerofolio948.dat;coordenadas_aerofolios/aerofolio267.dat;coordenadas_aerofolios/aerofolio459.dat;coordenadas_aerofolios/aerofolio422.dat;coordenadas_aerofolios/aerofolio478.dat;coordenadas_aerofolios/aerofolio119.dat;15.61006639866978;50.952508534381074;128.34833727537833;290.21665670486584;452.3318023300451;697.8380356857906;859.9276116252361;0;3.1823148755099004;10.032079178710465;25.49416687266995;57.62394083370888;90.33874650535924;139.07898160654207;171.2283853321388;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9597038705214092;383.534613435717;76.32533090688027;0.031882412607552;0.0026020183778181;0.016348963640518;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio176.dat;coordenadas_aerofolios/aerofolio418.dat;coordenadas_aerofolios/aerofolio585.dat;coordenadas_aerofolios/aerofolio692.dat;coordenadas_aerofolios/aerofolio467.dat;coordenadas_aerofolios/aerofolio782.dat;coordenadas_aerofolios/aerofolio15.dat;15.941081277832312;54.43640753931572;122.30961892556556;299.3066192847397;453.6521681381119;716.1152233728158;886.2999067962585;0;3.244679902825075;10.696985505070822;24.345464322269983;59.36349364422345;90.59721721854233;142.5315606975637;176.31254174229116;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9596725305938792;383.96860625245097;76.41419304482858;0.0319184895027451;0.0026050477903773;0.0163679980009993;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio891.dat;coordenadas_aerofolios/aerofolio697.dat;coordenadas_aerofolios/aerofolio318.dat;coordenadas_aerofolios/aerofolio306.dat;coordenadas_aerofolios/aerofolio548.dat;coordenadas_aerofolios/aerofolio174.dat;coordenadas_aerofolios/aerofolio170.dat;15.799640586520976;55.12199096801905;128.63316776723738;297.21823338930625;451.0075374386207;713.7067984184578;889.5320392278655;0;3.220513913252053;10.827922294966854;25.5501013895288;58.96114348022766;90.0921299603704;142.12874535634396;176.91797880475858;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9594404479837833;382.1435000813198;76.06937206309004;0.0317667723279135;0.0025932924462355;0.0162941369954072;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio414.dat;coordenadas_aerofolios/aerofolio107.dat;coordenadas_aerofolios/aerofolio253.dat;coordenadas_aerofolios/aerofolio524.dat;coordenadas_aerofolios/aerofolio568.dat;coordenadas_aerofolios/aerofolio995.dat;coordenadas_aerofolios/aerofolio491.dat;15.653031560719771;54.33619448894908;122.33702664386232;295.3355757920721;447.5850741804558;704.6264598262306;898.7861766781162;0;3.190520617015101;10.678315593358606;24.3522347108766;58.60508020291428;89.43848762626561;140.3754751158485;178.7209531520519;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9596507435468732;273.01359955248057;54.33409709806519;0.0226950369627175;0.0018523119063028;0.0116384189539958;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio947.dat;coordenadas_aerofolios/aerofolio662.dat;coordenadas_aerofolios/aerofolio679.dat;coordenadas_aerofolios/aerofolio775.dat;coordenadas_aerofolios/aerofolio547.dat;coordenadas_aerofolios/aerofolio855.dat;coordenadas_aerofolios/aerofolio793.dat;15.674514141744773;52.77773795374317;128.16238434781474;288.8058912535232;462.52530793203033;0.0;874.1366573930096;0;3.1946234877677018;10.380202948870757;25.477083279444813;57.35450447955954;92.2729638318862;0.0;173.9658226995991;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9598900016179348;275.3493000330105;54.78528010911394;0.0228891987510912;0.0018676932544419;0.0117350628146278;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio227.dat;coordenadas_aerofolios/aerofolio199.dat;coordenadas_aerofolios/aerofolio898.dat;coordenadas_aerofolios/aerofolio557.dat;coordenadas_aerofolios/aerofolio70.dat;coordenadas_aerofolios/aerofolio182.dat;coordenadas_aerofolios/aerofolio545.dat;19.2370147625966;55.04597213782357;129.9452997291474;297.4288726738382;448.4387404533181;0.0;891.0375404825263;0;3.88070537333716;10.812465025691273;25.805307834775974;58.997874782252985;89.60782529388891;0.0;177.21736312596505;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9596099406737872;383.415972704324;76.30918946933824;0.0318725502571465;0.0026014680976341;0.0163455061281516;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio458.dat;coordenadas_aerofolios/aerofolio358.dat;coordenadas_aerofolios/aerofolio576.dat;coordenadas_aerofolios/aerofolio553.dat;coordenadas_aerofolios/aerofolio452.dat;coordenadas_aerofolios/aerofolio788.dat;coordenadas_aerofolios/aerofolio502.dat;16.029326551936244;53.10947187085767;122.76725941189852;299.308256280184;451.7036876580694;709.6242034407143;894.3715634704574;0;3.264095982093781;10.443559460110764;24.432867216940632;59.36030844933775;90.23768369690424;141.30139386518843;177.87782413544667;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9596532871057794;382.07930405187415;76.03972481732036;0.031761435849205;0.0025922817375045;0.0162877865251587;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio95.dat;coordenadas_aerofolios/aerofolio643.dat;coordenadas_aerofolios/aerofolio26.dat;coordenadas_aerofolios/aerofolio281.dat;coordenadas_aerofolios/aerofolio934.dat;coordenadas_aerofolios/aerofolio261.dat;coordenadas_aerofolios/aerofolio412.dat;15.813962307204308;53.51861036863224;129.46144633661677;292.5140448893871;456.0595499866429;714.2267981720635;876.5054742361439;0;3.2232491604204534;10.521699157306784;25.709826843809022;58.06620749461564;91.06959212212853;142.13279142270446;174.41823339143608;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9592517796642084;379.48418082771457;75.55486617920272;0.0315457088026709;0.0025757523484795;0.0161839293108998;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio144.dat;coordenadas_aerofolios/aerofolio92.dat;coordenadas_aerofolios/aerofolio734.dat;coordenadas_aerofolios/aerofolio95.dat;coordenadas_aerofolios/aerofolio49.dat;coordenadas_aerofolios/aerofolio687.dat;coordenadas_aerofolios/aerofolio346.dat;15.789087907211425;52.68927557584596;126.1971734351974;292.77693474619105;450.9278046410744;709.1187993309336;873.275269450052;0;3.216505465114905;10.363307879206747;25.09100434234981;58.112917920868725;90.0832015368742;141.23344876171305;173.80130972074937;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9596023175307788;383.2760271447915;76.2819428519279;0.031860916881917;0.0026005392290869;0.0163396698749434;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio131.dat;coordenadas_aerofolios/aerofolio802.dat;coordenadas_aerofolios/aerofolio403.dat;coordenadas_aerofolios/aerofolio669.dat;coordenadas_aerofolios/aerofolio231.dat;coordenadas_aerofolios/aerofolio418.dat;coordenadas_aerofolios/aerofolio992.dat;15.624388119353114;53.6181305437666;123.9935837826211;293.56069333027017;459.0192127929615;708.220331429993;891.7912549326146;0;3.185050122678301;10.540706110678787;24.67168561943706;58.262604784285;91.62224724247942;141.06185403254014;177.36131198245866;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9601749701185356;389.4611822518425;77.46672124578559;0.0323750756051629;0.002640929688163;0.0165934506139602;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio812.dat;coordenadas_aerofolios/aerofolio335.dat;coordenadas_aerofolios/aerofolio386.dat;coordenadas_aerofolios/aerofolio926.dat;coordenadas_aerofolios/aerofolio314.dat;coordenadas_aerofolios/aerofolio130.dat;coordenadas_aerofolios/aerofolio455.dat;15.677905960712655;56.0722686551817;125.9409454737342;300.14590243197927;452.3259537050084;714.3245428468597;922.7877273604896;0;3.19726431232065;11.00988133551468;25.040532506407885;59.51678924209609;90.35652775765054;142.16098593759722;183.36418547858665;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;6
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9598702917852152;275.56918779776186;54.83015625404501;0.0229074775509637;0.0018692231338731;0.0117446753305919;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio541.dat;coordenadas_aerofolios/aerofolio342.dat;coordenadas_aerofolios/aerofolio251.dat;coordenadas_aerofolios/aerofolio65.dat;coordenadas_aerofolios/aerofolio413.dat;coordenadas_aerofolios/aerofolio327.dat;coordenadas_aerofolios/aerofolio316.dat;15.84260574857097;54.43571466408344;129.46144633661677;296.53897594977093;450.614722075926;0.0;892.6507152300571;0;3.228719654757255;10.697322546730607;25.709826843809022;58.83141486526687;90.02970659059812;0.0;177.53731156952776;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;6
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9602555725572762;389.1753443141555;77.40336828721965;0.0323513145083831;0.0026387699128889;0.0165798803456914;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio841.dat;coordenadas_aerofolios/aerofolio875.dat;coordenadas_aerofolios/aerofolio675.dat;coordenadas_aerofolios/aerofolio685.dat;coordenadas_aerofolios/aerofolio197.dat;coordenadas_aerofolios/aerofolio173.dat;coordenadas_aerofolios/aerofolio288.dat;0.0;57.21815052293101;120.42304673154126;299.3588698570117;451.0075374386207;721.8117753546982;922.8973284988743;0;0.0;11.224034940840845;23.983619674063902;59.3734727684512;90.0921299603704;143.5909420140382;183.3732629927236;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;6
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9601076885049694;387.7544920025812;77.1326527394784;0.0322332020928016;0.0026295409082843;0.0165218927995602;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio898.dat;coordenadas_aerofolios/aerofolio745.dat;coordenadas_aerofolios/aerofolio19.dat;coordenadas_aerofolios/aerofolio171.dat;coordenadas_aerofolios/aerofolio121.dat;coordenadas_aerofolios/aerofolio760.dat;coordenadas_aerofolios/aerofolio618.dat;15.670745100370992;58.48841145473874;120.53148279262918;304.47942593966224;458.5525132577571;719.6134353937571;899.5398911282045;0;3.195896688736449;11.467575650580471;24.012008936180045;60.35142694277092;91.53311419691966;143.18061666548903;178.86490200854544;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;6
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9600941890447924;387.35878778267096;77.05502213740033;0.0322003080468205;0.00262689439171;0.016505264245505;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio461.dat;coordenadas_aerofolios/aerofolio0.dat;coordenadas_aerofolios/aerofolio476.dat;coordenadas_aerofolios/aerofolio275.dat;coordenadas_aerofolios/aerofolio88.dat;coordenadas_aerofolios/aerofolio23.dat;coordenadas_aerofolios/aerofolio59.dat;15.761521334808698;58.4234504217804;122.886448781878;300.61288359153843;446.6458264850105;718.6193079099952;911.3839753438745;0;3.210671199072748;11.454230265012894;24.449487109849503;59.61297174991724;89.27800278743739;142.9716989875498;181.1269554677301;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;6
