velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9648856996039852;529.6253027041895;104.83208729884876;0.0440266193367832;0.0035738465132818;0.0224551399023674;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio159.dat;coordenadas_aerofolios/aerofolio246.dat;coordenadas_aerofolios/aerofolio498.dat;coordenadas_aerofolios/aerofolio91.dat;coordenadas_aerofolios/aerofolio588.dat;coordenadas_aerofolios/aerofolio82.dat;coordenadas_aerofolios/aerofolio334.dat;41.340491697644616;73.63130137958541;226.61207509024248;445.8445197300531;699.2269584693315;941.9961148083344;1105.5743607399882;0;8.091908616314113;14.378898806008424;44.39017399187488;87.73843110806403;138.21038171631417;186.73861879991867;219.8623989855601;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652497373193778;534.5317124099776;105.7633410052196;0.0444344786881475;0.0036055940239653;0.0226546153950336;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio392.dat;coordenadas_aerofolios/aerofolio986.dat;coordenadas_aerofolios/aerofolio49.dat;coordenadas_aerofolios/aerofolio980.dat;coordenadas_aerofolios/aerofolio533.dat;coordenadas_aerofolios/aerofolio161.dat;coordenadas_aerofolios/aerofolio465.dat;45.22867765109304;79.2037101053975;222.5266924920381;466.6386104988424;709.6616120056344;949.6809217577398;1098.5775113489708;0;8.830796082865794;15.45112978676506;43.603779789997255;91.71330774559512;140.16545722923263;188.2158354722716;218.51424442418616;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9649468177078926;523.9132500757441;103.69489630397852;0.0435517886113247;0.0035350783634083;0.0222115524326958;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio199.dat;coordenadas_aerofolios/aerofolio824.dat;coordenadas_aerofolios/aerofolio591.dat;coordenadas_aerofolios/aerofolio769.dat;coordenadas_aerofolios/aerofolio688.dat;coordenadas_aerofolios/aerofolio71.dat;coordenadas_aerofolios/aerofolio116.dat;45.652783714697215;0.0;234.1893560209335;466.4328822006431;707.0967141036897;945.5899864120964;1076.8332487258317;0;8.910940216775572;0.0;45.84039985023672;91.66702085891272;139.66929839455685;187.4249977166103;214.3258318835708;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653879965077926;535.8535490041066;106.00969733103616;0.0445443601387844;0.003613992594658;0.0227073851710113;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio230.dat;coordenadas_aerofolios/aerofolio968.dat;coordenadas_aerofolios/aerofolio2.dat;coordenadas_aerofolios/aerofolio447.dat;coordenadas_aerofolios/aerofolio565.dat;coordenadas_aerofolios/aerofolio432.dat;coordenadas_aerofolios/aerofolio971.dat;41.09702244602797;71.89592008858507;227.87536567605423;464.8082034738802;721.4944146058715;970.7387472705332;1076.4025547543524;0;8.045409414451306;14.046996022192564;44.62530112146033;91.36722359250948;142.3938589629274;192.26616386894608;214.24357539414584;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965324894299594;535.2093349267344;105.88917171268444;0.0444908079995436;0.0036098837376086;0.0226815684607689;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio818.dat;coordenadas_aerofolios/aerofolio782.dat;coordenadas_aerofolios/aerofolio461.dat;coordenadas_aerofolios/aerofolio617.dat;coordenadas_aerofolios/aerofolio943.dat;coordenadas_aerofolios/aerofolio239.dat;coordenadas_aerofolios/aerofolio580.dat;44.91413823054173;73.75293714919405;216.2150917713569;465.27845862432775;716.8235201704706;954.7701547710948;1102.1307366136723;0;8.77043875930831;14.402129526796427;42.38606564584148;91.45703571055928;141.5143826755241;189.197334038125;219.1928604619416;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967720881907554;368.77904013109816;72.78091223558691;0.0306558133388587;0.0024811850658389;0.0155897455500724;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio713.dat;coordenadas_aerofolios/aerofolio916.dat;coordenadas_aerofolios/aerofolio380.dat;coordenadas_aerofolios/aerofolio344.dat;coordenadas_aerofolios/aerofolio424.dat;coordenadas_aerofolios/aerofolio577.dat;coordenadas_aerofolios/aerofolio623.dat;43.192839576132094;81.54172724258285;234.9616243416204;473.754510300492;703.7442359346763;945.789645945639;0.0;0;8.443118528363657;15.901882507799254;45.98789223499343;93.05135747125526;139.05421990443372;187.4631298786488;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9646222855026314;524.6333492839871;103.87235555839828;0.0436116489192899;0.0035411281536395;0.022249564385788;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio930.dat;coordenadas_aerofolios/aerofolio349.dat;coordenadas_aerofolios/aerofolio175.dat;coordenadas_aerofolios/aerofolio253.dat;coordenadas_aerofolios/aerofolio527.dat;coordenadas_aerofolios/aerofolio395.dat;coordenadas_aerofolios/aerofolio322.dat;46.56328984705271;79.80981032774393;220.2980847453632;466.2728564929389;706.2352496641117;925.0998631203056;1063.6029026214617;0;9.08426464026364;15.568294515684446;43.17507526309849;91.64345387600086;139.523669063322;183.62599231415444;211.7160385762198;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9647256982020812;525.4379768006737;104.02051250656912;0.0436785358848562;0.003546178994525;0.0222812997550286;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio764.dat;coordenadas_aerofolios/aerofolio95.dat;coordenadas_aerofolios/aerofolio34.dat;coordenadas_aerofolios/aerofolio484.dat;coordenadas_aerofolios/aerofolio145.dat;coordenadas_aerofolios/aerofolio705.dat;coordenadas_aerofolios/aerofolio341.dat;0.0;77.30800485769821;239.32466855908936;475.0624116027348;707.9562290015889;916.4063330433132;1057.467441173403;0;0.0;15.084852414050886;46.838067199868064;93.29765038206334;139.82085480988894;182.0037570009772;210.53239699369573;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9647570393731112;521.1825163317424;103.17471074106096;0.0433247885521443;0.003517344638857;0.0221001281551537;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio429.dat;coordenadas_aerofolios/aerofolio923.dat;coordenadas_aerofolios/aerofolio321.dat;coordenadas_aerofolios/aerofolio499.dat;coordenadas_aerofolios/aerofolio425.dat;coordenadas_aerofolios/aerofolio556.dat;coordenadas_aerofolios/aerofolio953.dat;46.95051473998462;0.0;238.4999744260072;477.83496592403606;711.6100924856768;926.595224529898;1057.467441173403;0;9.15793442795777;0.0;46.674418622518736;93.8201735763628;140.52499075087067;183.9211119633161;210.53239699369573;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9676145142482462;367.9513092914402;72.62553692018312;0.0305870058434372;0.0024758881425064;0.0155564639992165;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio492.dat;coordenadas_aerofolios/aerofolio423.dat;coordenadas_aerofolios/aerofolio176.dat;coordenadas_aerofolios/aerofolio711.dat;coordenadas_aerofolios/aerofolio254.dat;coordenadas_aerofolios/aerofolio550.dat;coordenadas_aerofolios/aerofolio145.dat;44.19589845844726;77.6936420105339;228.7584596820271;466.4818587820266;706.703898740995;953.2727082695274;0.0;0;8.634403944299002;15.15944242715048;44.7985673529538;91.68337037291184;139.6068750247846;188.91134282283684;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9650645974907668;529.1144140691792;104.7115494808159;0.0439841502565821;0.0035697372403312;0.0224293205789408;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio82.dat;coordenadas_aerofolios/aerofolio246.dat;coordenadas_aerofolios/aerofolio565.dat;coordenadas_aerofolios/aerofolio978.dat;coordenadas_aerofolios/aerofolio850.dat;coordenadas_aerofolios/aerofolio795.dat;coordenadas_aerofolios/aerofolio376.dat;0.0;82.27844240607821;240.26855206215103;467.53014421835394;698.2994080239595;960.4583663850772;1050.4705917823856;0;0.0;16.045400966194013;47.018335670126255;91.87658246769551;138.0143343729033;190.2932290900937;209.18424243232167;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654040223750148;534.2010517194078;105.68102392223886;0.0444069915717295;0.003602787739863;0.0226369829919944;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio307.dat;coordenadas_aerofolios/aerofolio240.dat;coordenadas_aerofolios/aerofolio299.dat;coordenadas_aerofolios/aerofolio423.dat;coordenadas_aerofolios/aerofolio573.dat;coordenadas_aerofolios/aerofolio671.dat;coordenadas_aerofolios/aerofolio570.dat;44.06038054643758;76.62727155562087;242.55197524541947;477.3647107735886;710.7544766711355;955.5687929052644;1060.5880448211092;0;8.608237210346521;14.95155633253634;47.46058097423824;93.73036145831304;140.36158016734447;189.3498626862787;211.14024315024548;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652628206113274;531.8735833713478;105.23597273530696;0.0442135141029317;0.0035876154326656;0.0225416525743354;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio959.dat;coordenadas_aerofolios/aerofolio293.dat;coordenadas_aerofolios/aerofolio185.dat;coordenadas_aerofolios/aerofolio887.dat;coordenadas_aerofolios/aerofolio492.dat;coordenadas_aerofolios/aerofolio709.dat;coordenadas_aerofolios/aerofolio184.dat;0.0;81.57628638475886;243.83908911323084;476.5270646217933;706.3908161758465;941.7964552747918;1067.0465267477778;0;0.0;15.907544075603672;47.7064016154994;93.57388066555468;139.55338007850855;186.70048663788023;212.3855770998384;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652224149635876;533.8911939536265;105.63959718340227;0.0443812337579828;0.0036013754546557;0.0226281093423301;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio284.dat;coordenadas_aerofolios/aerofolio967.dat;coordenadas_aerofolios/aerofolio396.dat;coordenadas_aerofolios/aerofolio648.dat;coordenadas_aerofolios/aerofolio224.dat;coordenadas_aerofolios/aerofolio715.dat;coordenadas_aerofolios/aerofolio269.dat;44.762683294402784;83.45885520952416;233.6161106009183;480.9177496880807;700.7067898724905;953.9715166369252;1070.9112066179966;0;8.742082435745461;16.272720689589214;45.73245393958812;94.40894190580016;138.48670927648956;189.0448053899713;213.1948051539784;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675831779209498;361.7051672084549;71.39499728815161;0.0300677774032419;0.0024339376301518;0.0152928811563613;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio929.dat;coordenadas_aerofolios/aerofolio720.dat;coordenadas_aerofolios/aerofolio799.dat;coordenadas_aerofolios/aerofolio605.dat;coordenadas_aerofolios/aerofolio292.dat;coordenadas_aerofolios/aerofolio732.dat;coordenadas_aerofolios/aerofolio245.dat;44.520290911750095;0.0;227.8181606152626;476.99731977224087;703.5925685062994;957.5653882406878;0.0;0;8.6952194621773;0.0;44.61437575962652;93.66369278360447;139.01265472105294;189.73118430666293;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
