velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9580672196418788;241.38372968003284;48.118645088258425;0.0200657134892428;0.0016404199935682;0.0103070628011913;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio44.dat;coordenadas_aerofolios/aerofolio662.dat;coordenadas_aerofolios/aerofolio449.dat;coordenadas_aerofolios/aerofolio359.dat;coordenadas_aerofolios/aerofolio620.dat;coordenadas_aerofolios/aerofolio161.dat;coordenadas_aerofolios/aerofolio761.dat;16.56176117755328;33.97460431748218;116.18509298456536;281.9071787181825;481.4227400244473;678.9576992141882;0.0;0;3.360658558392185;6.799864487153103;23.180373729119285;56.040445276381945;95.8947063452502;135.5302628971522;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9564885509633386;357.2804788385711;71.33963607212367;0.0296999625168493;0.002432050302579;0.0152810227274861;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio960.dat;coordenadas_aerofolios/aerofolio55.dat;coordenadas_aerofolios/aerofolio84.dat;coordenadas_aerofolios/aerofolio144.dat;coordenadas_aerofolios/aerofolio183.dat;coordenadas_aerofolios/aerofolio157.dat;coordenadas_aerofolios/aerofolio146.dat;19.753028727856176;34.23791282547694;125.7931535733589;279.23585155053667;440.8937646341818;677.657827154188;794.6620537820597;0;3.963881941018144;6.8515608211244805;25.018449932582094;55.54425072030939;88.16684105733965;135.29153227777596;158.85842005002155;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9581261739687248;241.6438409151086;48.16753299626254;0.0200873359802255;0.0016420866386199;0.0103175346408928;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio293.dat;coordenadas_aerofolios/aerofolio122.dat;coordenadas_aerofolios/aerofolio557.dat;coordenadas_aerofolios/aerofolio971.dat;coordenadas_aerofolios/aerofolio581.dat;coordenadas_aerofolios/aerofolio781.dat;coordenadas_aerofolios/aerofolio457.dat;17.11530116178942;34.571032493056016;118.78672843848489;284.7842341840277;472.8724305040716;683.2462090013989;0.0;0;3.465238030964888;6.914243249044917;23.67878540024823;56.582926719136935;94.24281925769684;136.36836124872545;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957631019138029;238.2867982213884;47.5229240313596;0.0198082721967939;0.0016201111770889;0.0101794587438829;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio52.dat;coordenadas_aerofolios/aerofolio932.dat;coordenadas_aerofolios/aerofolio268.dat;coordenadas_aerofolios/aerofolio879.dat;coordenadas_aerofolios/aerofolio537.dat;coordenadas_aerofolios/aerofolio221.dat;coordenadas_aerofolios/aerofolio715.dat;17.85771568731871;35.2628517988499;118.13245467567847;272.03018356334104;476.8413260949872;670.0728499715534;0.0;0;3.604466287463401;7.042146664002851;23.549220616090107;54.1575759922225;94.99452306085765;133.83338168644224;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9566241099101672;357.70852295735585;71.41498403603072;0.0297355449094972;0.0024346190013909;0.0152971623381195;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio744.dat;coordenadas_aerofolios/aerofolio585.dat;coordenadas_aerofolios/aerofolio677.dat;coordenadas_aerofolios/aerofolio640.dat;coordenadas_aerofolios/aerofolio210.dat;coordenadas_aerofolios/aerofolio646.dat;coordenadas_aerofolios/aerofolio581.dat;18.775921114497827;36.800578490046064;114.81097671346753;279.60487954732866;468.2754202411802;665.3787658413332;791.4357042869984;0;3.778976448682988;7.335361457755123;22.919472752797063;55.60773420013227;93.39005264608107;132.9464043124128;158.21852316289613;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.956822708241902;359.2904345497284;71.71591749024525;0.0298670458388263;0.0024448781692066;0.0153616225906033;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio528.dat;coordenadas_aerofolios/aerofolio687.dat;coordenadas_aerofolios/aerofolio261.dat;coordenadas_aerofolios/aerofolio222.dat;coordenadas_aerofolios/aerofolio277.dat;coordenadas_aerofolios/aerofolio99.dat;coordenadas_aerofolios/aerofolio966.dat;17.002881134250643;34.382357064792174;118.15986239397522;288.28502252624804;475.2117768051299;688.6516120508672;761.4851244595774;0;3.442628510206971;6.878678267668697;23.55599100469672;57.25152804239634;94.6707032332043;137.334030586648;152.60507662183983;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9567841649720378;359.6194303985313;71.78447814067755;0.0298943945605069;0.0024472154806902;0.0153763083517755;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio345.dat;coordenadas_aerofolios/aerofolio117.dat;coordenadas_aerofolios/aerofolio180.dat;coordenadas_aerofolios/aerofolio732.dat;coordenadas_aerofolios/aerofolio520.dat;coordenadas_aerofolios/aerofolio534.dat;coordenadas_aerofolios/aerofolio737.dat;17.095972318692297;34.1826238392912;118.04306264819388;288.02376966488833;482.286154005704;677.657827154188;768.0589904611764;0;3.4604076168015725;6.841001402584478;23.536755696408456;57.20163242125757;96.03440859238802;135.29153227777596;153.82502826091152;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9582791826257998;371.1214119218727;73.96484231173062;0.0308505296989931;0.0025215466047877;0.0158433445785706;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio35.dat;coordenadas_aerofolios/aerofolio27.dat;coordenadas_aerofolios/aerofolio69.dat;coordenadas_aerofolios/aerofolio643.dat;coordenadas_aerofolios/aerofolio286.dat;coordenadas_aerofolios/aerofolio286.dat;coordenadas_aerofolios/aerofolio291.dat;18.81996314551176;37.41773650962964;117.5020041948716;282.5325485900016;541.5084548459675;695.2445468417149;770.3104955838645;0;3.786818418482834;7.454638070382516;23.43034934360767;56.16337996200067;107.25054360942616;138.57413506616894;154.31430787148895;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9573534555470578;363.5407142753938;72.5240626940965;0.0302203625074245;0.0024724287693466;0.0155347281166068;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio190.dat;coordenadas_aerofolios/aerofolio668.dat;coordenadas_aerofolios/aerofolio652.dat;coordenadas_aerofolios/aerofolio945.dat;coordenadas_aerofolios/aerofolio462.dat;coordenadas_aerofolios/aerofolio559.dat;coordenadas_aerofolios/aerofolio834.dat;18.88441088858675;32.41060478041799;113.95409561369232;282.3790708640742;478.2414247005999;684.442081110678;801.6666137551376;0;3.7991270307406353;6.504448175943557;22.75428461759992;56.12707219954603;95.26192219753683;136.60628265482953;160.1606281785181;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9565746087124518;357.74794016882413;71.42654953233549;0.0297388215780321;0.0024350132824713;0.0152996396792109;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio126.dat;coordenadas_aerofolios/aerofolio460.dat;coordenadas_aerofolios/aerofolio294.dat;coordenadas_aerofolios/aerofolio535.dat;coordenadas_aerofolios/aerofolio419.dat;coordenadas_aerofolios/aerofolio528.dat;coordenadas_aerofolios/aerofolio956.dat;17.433071189232553;32.70985818105334;123.47873823549654;282.798712437694;448.4387404533181;681.9567624012735;786.042391415936;0;3.5245040394063043;6.561131994399783;24.5733573629326;56.20371999848237;89.60782529388891;136.08398845998144;157.24775008618164;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9566350073500952;359.7258127345721;71.8169092469822;0.0299032378967091;0.002448321094431;0.0153832551277868;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio380.dat;coordenadas_aerofolios/aerofolio166.dat;coordenadas_aerofolios/aerofolio520.dat;coordenadas_aerofolios/aerofolio910.dat;coordenadas_aerofolios/aerofolio542.dat;coordenadas_aerofolios/aerofolio797.dat;coordenadas_aerofolios/aerofolio85.dat;17.042615689408823;35.29117506393536;118.1002677089855;287.7069922403683;475.6745772569763;689.1403354248482;763.4155367491717;0;3.451925566828241;7.0508416067453705;23.547681058242286;57.14812806566247;94.77169044695825;137.47500316111183;153.0211772571292;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9569681798395612;360.35311100628775;71.91709829032152;0.0299553838611833;0.0024517366542317;0.0154047157229427;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio61.dat;coordenadas_aerofolios/aerofolio246.dat;coordenadas_aerofolios/aerofolio587.dat;coordenadas_aerofolios/aerofolio834.dat;coordenadas_aerofolios/aerofolio803.dat;coordenadas_aerofolios/aerofolio686.dat;coordenadas_aerofolios/aerofolio635.dat;17.64897386844646;37.19727344011893;131.63643345879726;271.03087470839733;445.4849262720365;696.3385040922478;792.2913092934106;0;3.5651689752269515;7.412063354562719;26.12368288580486;53.980713411438;89.03738892124677;138.8021188251274;158.41749596640395;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.956531545555386;357.5844020239791;71.39711230951409;0.0297252270016148;0.0024340097336643;0.0152933341960919;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio448.dat;coordenadas_aerofolios/aerofolio126.dat;coordenadas_aerofolios/aerofolio115.dat;coordenadas_aerofolios/aerofolio340.dat;coordenadas_aerofolios/aerofolio343.dat;coordenadas_aerofolios/aerofolio314.dat;coordenadas_aerofolios/aerofolio479.dat;17.13893748074229;34.849556049681624;117.35899154289255;282.1684315795423;468.9774190856656;681.6551880089851;770.1047868257011;0;3.468613358306773;6.966029216765564;23.40303593902309;56.090340897520726;93.51782513032362;136.03591865079736;154.21574658567977;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9564706423446104;356.89588755281466;71.26417747726465;0.0296679922653304;0.0024294778322306;0.0152648594195901;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio894.dat;coordenadas_aerofolios/aerofolio437.dat;coordenadas_aerofolios/aerofolio245.dat;coordenadas_aerofolios/aerofolio63.dat;coordenadas_aerofolios/aerofolio347.dat;coordenadas_aerofolios/aerofolio756.dat;coordenadas_aerofolios/aerofolio842.dat;17.70017675980206;35.93529880461921;117.44360432198091;281.2295582740915;460.7343435054017;685.8480382133745;769.6740928542223;0;3.574378568610997;7.171982695170243;23.420731689463537;55.90753146653549;91.9372142413376;136.8366940536043;154.1334900962549;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9565097125550466;356.9966811262952;71.28139198948008;0.029676371019647;0.0024300646947652;0.0152685467856448;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio662.dat;coordenadas_aerofolios/aerofolio142.dat;coordenadas_aerofolios/aerofolio404.dat;coordenadas_aerofolios/aerofolio136.dat;coordenadas_aerofolios/aerofolio565.dat;coordenadas_aerofolios/aerofolio639.dat;coordenadas_aerofolios/aerofolio291.dat;17.78556864942008;35.54550440038982;115.81326008941986;278.5631420927782;460.0362437442741;690.2405479513062;771.1834493999137;0;3.5909719374740763;7.0994149320293785;23.10935887719939;55.40178132580584;91.79758758890092;137.67560161844963;154.40990120102268;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.956604154665959;357.7546843671868;71.42568990978448;0.0297393822088262;0.0024349839769491;0.0152994555471847;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio318.dat;coordenadas_aerofolios/aerofolio858.dat;coordenadas_aerofolios/aerofolio746.dat;coordenadas_aerofolios/aerofolio981.dat;coordenadas_aerofolios/aerofolio470.dat;coordenadas_aerofolios/aerofolio107.dat;coordenadas_aerofolios/aerofolio335.dat;17.305252572046506;35.213770483275304;117.32799938829864;282.4852090040623;465.5588549108585;685.8501233053495;769.8894398399617;0;3.4995230431853432;7.036058420789367;23.400188673485584;56.14384525311584;92.85232862802457;136.82756561973076;154.17461834096733;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9564338130779038;356.4192113654658;71.17173633062485;0.029628367192774;0.0024263264071458;0.0152450584318008;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio943.dat;coordenadas_aerofolios/aerofolio686.dat;coordenadas_aerofolios/aerofolio888.dat;coordenadas_aerofolios/aerofolio520.dat;coordenadas_aerofolios/aerofolio467.dat;coordenadas_aerofolios/aerofolio494.dat;coordenadas_aerofolios/aerofolio985.dat;19.745329433032545;35.35752184735827;122.90668762758035;281.5854903073299;437.1601683525473;684.2591023129356;785.9347179230662;0;3.9626962032866224;7.063512908993375;24.464103744594293;55.99649650544392;87.4537766928617;136.49512302180264;157.22718596382535;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9578518954582976;240.7199793253812;47.997117039413446;0.0200105373410307;0.0016362769625094;0.0102810313693159;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio65.dat;coordenadas_aerofolios/aerofolio255.dat;coordenadas_aerofolios/aerofolio41.dat;coordenadas_aerofolios/aerofolio219.dat;coordenadas_aerofolios/aerofolio949.dat;coordenadas_aerofolios/aerofolio423.dat;coordenadas_aerofolios/aerofolio570.dat;17.791652640797807;35.69202726540191;118.27188289136032;284.15395332587616;460.80822767791113;689.5333992160079;0.0;0;3.592703332763634;7.125521253594234;23.580457143743768;56.469547618175305;91.96392391712509;137.57865278680936;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9562338920845272;356.44338318672163;71.1914440634162;0.0296303765446076;0.0024269982664394;0.0152492798482429;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio876.dat;coordenadas_aerofolios/aerofolio701.dat;coordenadas_aerofolios/aerofolio464.dat;coordenadas_aerofolios/aerofolio912.dat;coordenadas_aerofolios/aerofolio319.dat;coordenadas_aerofolios/aerofolio840.dat;coordenadas_aerofolios/aerofolio725.dat;18.2239964337076;36.28706969051118;117.98944202369944;278.0896129514423;461.90304188509134;683.3460387681699;770.3104955838645;0;3.673851318552253;7.240574098805624;23.52190721150553;55.31833959752744;92.15411977113988;136.3874273297446;154.31430787148895;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9564490830446576;357.4591307375055;71.3782535238833;0.0297148134673383;0.0024333668159565;0.0152892946249965;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio137.dat;coordenadas_aerofolios/aerofolio356.dat;coordenadas_aerofolios/aerofolio308.dat;coordenadas_aerofolios/aerofolio341.dat;coordenadas_aerofolios/aerofolio675.dat;coordenadas_aerofolios/aerofolio697.dat;coordenadas_aerofolios/aerofolio973.dat;19.0204672350784;37.2421975042998;115.58443984625336;282.1079960300494;456.9929490570515;677.5600824793918;785.2886769658478;0;3.8251118788404392;7.42017384773493;23.065657429864064;56.09628774772145;91.24785821324802;135.26333776288322;157.10380122968806;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9565280945227388;358.2183454860782;71.5239467195234;0.0297779253665614;0.0024383336646825;0.0153205022559348;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio926.dat;coordenadas_aerofolios/aerofolio248.dat;coordenadas_aerofolios/aerofolio993.dat;coordenadas_aerofolios/aerofolio300.dat;coordenadas_aerofolios/aerofolio894.dat;coordenadas_aerofolios/aerofolio545.dat;coordenadas_aerofolios/aerofolio761.dat;17.70017675980206;35.622216105817586;118.15986239397522;287.60412809126865;461.5899593199428;691.6485901459778;764.813364510963;0;3.574378568610997;7.114535159645171;23.55599100469672;57.12498462232127;92.1006248248638;137.89688458335087;153.2999974559795;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9566040406765356;358.37304934202035;71.54915494610742;0.0297907855674255;0.0024391930421404;0.0153259018837513;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio908.dat;coordenadas_aerofolios/aerofolio957.dat;coordenadas_aerofolios/aerofolio769.dat;coordenadas_aerofolios/aerofolio115.dat;coordenadas_aerofolios/aerofolio724.dat;coordenadas_aerofolios/aerofolio613.dat;coordenadas_aerofolios/aerofolio779.dat;17.793267944243713;35.30223286117252;118.1002677089855;286.6113672181017;466.4164202670786;685.8417829374496;768.0589904611764;0;3.5921576752056;7.052953490453373;23.547681058242286;56.935381261993975;93.00981212745369;136.86407935522496;153.82502826091152;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9563100864807836;355.9773998247036;71.09270971250812;0.0295916403437651;0.002423632298778;0.0152281308496878;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio345.dat;coordenadas_aerofolios/aerofolio703.dat;coordenadas_aerofolios/aerofolio623.dat;coordenadas_aerofolios/aerofolio329.dat;coordenadas_aerofolios/aerofolio163.dat;coordenadas_aerofolios/aerofolio62.dat;coordenadas_aerofolios/aerofolio86.dat;18.81996314551176;37.41773650962964;117.5020041948716;282.5325485900016;442.1382967280599;695.2445468417149;770.3104955838645;0;3.786818418482834;7.454638070382516;23.43034934360767;56.16337996200067;88.4045291788323;138.57413506616894;154.31430787148895;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9569986988943916;361.0965729582911;72.06317574255843;0.0300171862640993;0.0024567166027074;0.0154360056620356;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio801.dat;coordenadas_aerofolios/aerofolio334.dat;coordenadas_aerofolios/aerofolio25.dat;coordenadas_aerofolios/aerofolio719.dat;coordenadas_aerofolios/aerofolio138.dat;coordenadas_aerofolios/aerofolio885.dat;coordenadas_aerofolios/aerofolio641.dat;19.092614272977027;34.13977840080715;115.58324503415432;282.9538271590656;463.610374430816;689.3462502343154;791.964433523771;0;3.838606228829763;6.8318797844329;23.06696513755376;56.2368425660513;92.4927951063865;137.4857500215296;158.37877681577402;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9565353234983862;357.46208066197704;71.37240711261211;0.0297150586882541;0.0024331675050673;0.0152880423177459;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio655.dat;coordenadas_aerofolios/aerofolio904.dat;coordenadas_aerofolios/aerofolio822.dat;coordenadas_aerofolios/aerofolio293.dat;coordenadas_aerofolios/aerofolio240.dat;coordenadas_aerofolios/aerofolio571.dat;coordenadas_aerofolios/aerofolio802.dat;18.030653204482626;34.37060639232275;122.27743195887255;284.3613186195197;442.5291625490758;688.9448460752559;781.5201047154073;0;3.636925481778848;6.876903425620485;24.34392476442216;56.51264930997201;88.47287963270168;137.41861413132634;156.38405694722016;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9589448871228132;245.6224590021967;48.91880108173031;0.0204180699974869;0.0016676982323311;0.0104784570301921;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio471.dat;coordenadas_aerofolios/aerofolio533.dat;coordenadas_aerofolios/aerofolio112.dat;coordenadas_aerofolios/aerofolio873.dat;coordenadas_aerofolios/aerofolio401.dat;coordenadas_aerofolios/aerofolio533.dat;coordenadas_aerofolios/aerofolio997.dat;17.613708001220104;76.31845893413049;117.93223696290782;286.50522907811364;461.8971932600546;691.5466752872314;0.0;0;3.558148971453273;14.862068345994082;23.510981849671705;56.91860820842416;92.17190102343118;137.8869469362052;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;4
