escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0393635691894286;-0.025946129520741;-0.0130267555857669;0.006324634935185;0.0182580396068852;0.0366097928774779;0.0426090293646398;9.0;3.0;0.9671950623132548
-0.0394450398698104;-0.0259386843438489;-0.0131714151359496;0.0065195563227555;0.0183948855428389;0.0365878908102949;0.042518649360262;10.0;3.0;0.9678731628938214
-0.0391886976952125;-0.0260040484797059;-0.0133562842713865;0.0063739972931999;0.0183973083033608;0.0365976269699519;0.042506599838983;11.0;3.0;0.9678836582361444
-0.0392571851621075;-0.0257902099927384;-0.0129639587052385;0.0062843587310897;0.0187100667488536;0.0364140103894575;0.0426600283180605;12.0;3.0;0.967861169169212
-0.0395308118512749;-0.0261310611114266;-0.0130529627320903;0.0064983447037608;0.0182190248972067;0.0366003137729791;0.0425197804880155;13.0;3.0;0.9671851409723108
-0.0391823172918593;-0.0258365997492229;-0.0133703790776027;0.0063385193338267;0.0186464169627375;0.0367012787370392;0.0424705021794769;14.0;3.0;0.9678981677578348
-0.0395444266640434;-0.0259093194322794;-0.0130735982687951;0.0060095258846477;0.0184869936155747;0.0368030527319842;0.0425267834946608;0.0;4.0;0.9679064631570377
-0.0392550656110351;-0.0257087495964233;-0.0128717609892085;0.0062108537597696;0.0183852118657951;0.0370071750778638;0.0424660841845669;1.0;4.0;0.9678793682277052
-0.0392002119534208;-0.026091088085569;-0.0131986204875498;0.0063996516031692;0.0185406740123165;0.0368223139681854;0.0425100129036395;2.0;4.0;0.9678776763281192
-0.0393544679533629;-0.0258667312009814;-0.0131973474132513;0.0064823246093947;0.0187186187534844;0.0367410865116535;0.0424406958276312;3.0;4.0;0.96767511347262
-0.0393498109952506;-0.0260308742440944;-0.0129627222402462;0.006434757474246;0.0187759092812231;0.0369214513225441;0.0423758116772527;4.0;4.0;0.9679238233854336
-0.0394385981113877;-0.0256798280401307;-0.0132881622580427;0.0062486245638022;0.0187243256398306;0.0371647386337381;0.042294228410753;5.0;4.0;0.9679256298060308
-0.0403972137096921;-0.0266983647795024;-0.0128875790041563;0.00575083174273;0.018919850812928;0.0366106817419805;0.0432696195560839;6.0;4.0;0.9654254111152036
-0.0395486027572747;-0.0257781089907068;-0.012860086896799;0.0064796850633475;0.0186572578635616;0.0371570717738059;0.0424104480933081;7.0;4.0;0.9679180106964428
-0.0394834765752996;-0.0260135778284175;-0.0131080151134086;0.0062633059799027;0.0185710135091573;0.0367247691294126;0.0425878146422241;8.0;4.0;0.9672167466185216
-0.0393636985015388;-0.0259558784448149;-0.0132440725377453;0.0064127087914694;0.0188059603373869;0.0368279154779806;0.042434989072657;9.0;4.0;0.9679092717350012
-0.0391913773044979;-0.0259345807183184;-0.0131157070944773;0.0062244929794534;0.0187328836009294;0.0369077699297329;0.0424796940997294;10.0;4.0;0.9672344140556024
-0.0395370940981408;-0.0258464271419388;-0.0128663826715765;0.0064208016869949;0.0187296161362575;0.0368946392230737;0.0424959447298414;11.0;4.0;0.96791691225667
-0.0394605020640465;-0.0260977565646345;-0.0133012142149556;0.0064493579026084;0.0183946407173784;0.0370060666797563;0.0423885828545469;12.0;4.0;0.9678846662751758
-0.0392951812554235;-0.0258576499991401;-0.0131845897710169;0.0062611675543058;0.0187493001391933;0.0368002926959358;0.0425350872082666;13.0;4.0;0.9679143501403272
-0.0395456990520188;-0.0260722574731864;-0.0128473736605945;0.0064686491642145;0.0183936548488749;0.0367548488954421;0.042544627967869;14.0;4.0;0.9678842890743036
-0.0395110267355807;-0.0258368910007434;-0.013141315550301;0.0060849864156565;0.0185618965829983;0.0369172022969306;0.0424533881493476;0.0;5.0;0.9679057984930018
-0.0392608093529243;-0.0255543653880318;-0.0128275280732691;0.006106237130847;0.0183944705088686;0.0372371066731931;0.0423889428014529;1.0;5.0;0.9679156479961328
-0.0391214790225985;-0.0260709676448254;-0.0132801676936611;0.0063883439090598;0.0185908555388341;0.037014491443612;0.0424254931015977;2.0;5.0;0.9679101246954094
-0.0393964410513085;-0.0257705416575864;-0.0132516434104365;0.0064499961802926;0.0188198716952469;0.0368850560345091;0.0423629389016181;3.0;5.0;0.9678963261011388
-0.039366659829508;-0.0259844402568197;-0.0129217395405352;0.0064277391938519;0.0189462944119195;0.0371577975746521;0.0422352367347226;4.0;5.0;0.967927469839002
-0.0394385981113877;-0.0256798280401307;-0.0132881622580427;0.0062486245638022;0.0187243256398306;0.0371647386337381;0.042294228410753;5.0;5.0;0.9679256298060308
-0.0399748056854815;-0.0262660047219548;-0.013040150998546;0.0059442984231544;0.0187973012569669;0.0368125834284915;0.0428573714535888;6.0;5.0;0.9648125986993804
-0.0396557336611572;-0.0256406016378341;-0.0128023560060683;0.0064642606378805;0.018757849202928;0.0374497943089965;0.0423123435432693;7.0;5.0;0.9679242402907584
-0.0395559334311263;-0.0259520870281701;-0.0131412025663858;0.0061792251115244;0.0186373884523606;0.0368648829787324;0.0425448207751174;8.0;5.0;0.9679113770293212
-0.0393873869130271;-0.0258725091323265;-0.0133416544621454;0.0063948315659515;0.0189911455707968;0.0370181954587604;0.0423235589137755;9.0;5.0;0.9677003856849656
-0.0391766795209549;-0.0258526797155985;-0.0131497716052726;0.0061242540215854;0.0188537316550304;0.0371057962511728;0.0424069209820326;10.0;5.0;0.9679212169584042
-0.0396401409728998;-0.0257331635620418;-0.0128108859357762;0.006384481567154;0.018855884949392;0.0370942334304825;0.0424281800091;11.0;5.0;0.9679232813771038
-0.0395318660933348;-0.0260842620257544;-0.0134269383346691;0.0064495303125596;0.018377251618923;0.037284085875772;0.042254297698795;12.0;5.0;0.96789436120661
-0.0392497264283086;-0.0256962653759516;-0.0132679540858324;0.0061658957321397;0.0189455740521738;0.0369923052250008;0.0424649642639281;13.0;5.0;0.967889126934466
-0.0396447250806943;-0.0260345454753103;-0.0127953133391988;0.0064467750606126;0.0184056233685761;0.0369037933778202;0.0424926961535316;14.0;5.0;0.9679022603133072
-0.0394477188104528;-0.0258624219903601;-0.0130885929983719;0.0062338803157244;0.0187253060783718;0.0370442077473454;0.0423492970679753;0.0;6.0;0.9676995931117144
-0.039300442106768;-0.025646794497753;-0.0128437557194307;0.0061794985770248;0.0185931011972792;0.0372978263563136;0.042304834725488;1.0;6.0;0.9679301213735748
-0.0391777537960374;-0.026032615745406;-0.0131849489404781;0.0063979044515384;0.0187358649421846;0.0371393273170164;0.0423256172791;2.0;6.0;0.967930214928506
-0.0394021157012728;-0.0258090206493043;-0.0131559883580421;0.0064296500821554;0.0189036428062868;0.0370370360301005;0.0422877849969077;3.0;6.0;0.9679201584652536
-0.039366659829508;-0.0259844402568197;-0.0129217395405352;0.0064277391938519;0.0189462944119195;0.0371577975746521;0.0422352367347226;4.0;6.0;0.967927469839002
-0.039413169610126;-0.0257875013391591;-0.0131586403916454;0.006311937399155;0.0188027864127827;0.0371622851315816;0.0422733762320635;5.0;6.0;0.9679270415508024
-0.0396106017144348;-0.0260131301867205;-0.0130530631926888;0.0061844695592012;0.0188079820965808;0.0370074647578106;0.0424911792594139;6.0;6.0;0.9672347376513558
-0.039594905346967;-0.0257090627150435;-0.0128222711713799;0.0064453973327862;0.0188632884368525;0.0374595711867042;0.0422472197323175;7.0;6.0;0.9679386349274844
-0.0395169979831143;-0.025939787689424;-0.0130764378730124;0.0062346138160197;0.0187722002172141;0.0370225053880598;0.0424187944199101;8.0;6.0;0.9679189670547506
-0.0393887680805679;-0.0258814281477173;-0.0132290948372228;0.0063998920906018;0.019043364630579;0.0371374872362649;0.0422513780808376;9.0;6.0;0.9679368931610184
-0.0392381597752523;-0.0258676402002875;-0.0130823165012509;0.0061928366990153;0.0189330977750439;0.0372006156636939;0.0423181441898801;10.0;6.0;0.9677101379320652
-0.0395832478743257;-0.0257782642588227;-0.0128286483541057;0.006385752560891;0.0189365823431636;0.0371937452338487;0.0423338218889822;11.0;6.0;0.9679284297791444
-0.0395010160556727;-0.0260437684715198;-0.0132968918789477;0.0064418942116521;0.0185716827542494;0.0373467613226707;0.042195726023379;12.0;6.0;0.9679231092672866
-0.0392743507516285;-0.0257388045154412;-0.0131762195198813;0.0062234299691911;0.019017977705682;0.0371213854685815;0.0423579842100853;13.0;6.0;0.9679289730639876
-0.039584659560569;-0.0260022776204816;-0.0128199067624069;0.0064316029226395;0.0186013577941294;0.0370510704948667;0.0423816445861374;14.0;6.0;0.9679176495232836
-0.03948249731921227;-0.02581309888022472;-0.012963704480517216;0.006370387928581959;0.018838411406733847;0.03725172825032643;0.04227214436508064;0.0;7.0;0.9679340483579475
-0.039431017913378816;-0.02570693317545647;-0.012841627859452774;0.006311910001628965;0.018775708813007184;0.03738462357124054;0.042249737323027836;1.0;7.0;0.9679351596090255
-0.03936278402706573;-0.025891151365582222;-0.013006165656047257;0.0064201906789133146;0.018841850654197627;0.03731296595764381;0.04225628452459729;2.0;7.0;0.9679375372513139
-0.039479759849617956;-0.025784793569167005;-0.012988369924360773;0.00642793881490387;0.018920269579163006;0.03726121105146215;0.04224282525505415;3.0;7.0;0.9679376321807335
-0.039455983512645246;-0.025876671497290275;-0.01288281268147791;0.006434649691041595;0.018913810096354785;0.0372758964131406;0.04223992627032502;4.0;7.0;0.9677145491315243
-0.03947445090140876;-0.025798474019108637;-0.01297687762991959;0.00638866889444859;0.01885682814598819;0.03727767826326577;0.04225507011566853;5.0;7.0;0.9679398929988023
-0.03948284306169722;-0.025813418780134635;-0.012963629063373942;0.006370283047116038;0.018838586898521397;0.037251650258025244;0.04227244553052058;6.0;7.0;0.9679340483579475
-0.03959490534696707;-0.02570906271504353;-0.012822271171379985;0.006445397332786214;0.018863288436852563;0.03745957118670423;0.04224721973231758;7.0;7.0;0.9679386349274843
-0.039532418943270135;-0.025844733828899853;-0.012951906020840523;0.0063385391891358465;0.018860019665103898;0.03725455057755983;0.042302876616888314;8.0;7.0;0.9679340063017382
-0.03946997423087516;-0.025817424745722743;-0.013026324177443788;0.006419658950272411;0.018993100746186528;0.03730970042576785;0.04222181673244334;9.0;7.0;0.967253598411647
-0.03940049835330036;-0.025811111265241295;-0.012955612842273659;0.006317028042396986;0.018935116070913808;0.03733700819360666;0.04225757114014764;10.0;7.0;0.967945318674122
-0.03956579238687474;-0.025768636264993258;-0.012833026705130875;0.0064095863646533285;0.018939128728580855;0.037336287055331374;0.04226341361841667;11.0;7.0;0.9679427623640029
-0.03952582058292563;-0.02589711066169636;-0.013060821502813437;0.006440309983985319;0.018761047231834346;0.03741516476200098;0.042193210802837604;12.0;7.0;0.9679372389553805
-0.03940932912458424;-0.025743627734915012;-0.013002200867006023;0.006332562452057109;0.018985460409861283;0.03730368820712117;0.042273235347989525;13.0;7.0;0.9679421116401911
-0.03956542388380416;-0.025875040564503758;-0.012830349726567046;0.00643112973556025;0.01877961334419354;0.03726793312675032;0.04228606058087408;14.0;7.0;0.9676983714828966
