velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9645796894183992;499.72369683488415;98.94485327102365;0.0415409627557159;0.0033731439293178;0.0211940883756919;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio582.dat;coordenadas_aerofolios/aerofolio72.dat;coordenadas_aerofolios/aerofolio290.dat;coordenadas_aerofolios/aerofolio496.dat;coordenadas_aerofolios/aerofolio372.dat;coordenadas_aerofolios/aerofolio821.dat;coordenadas_aerofolios/aerofolio286.dat;0.0;75.04115642408237;0.0;464.7069763202248;704.3704010649734;964.2498124304068;1095.6722546870033;0;0.0;14.65191625391079;0.0;91.3408949542826;139.1612097969859;191.0268686026973;217.94752651234867;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651184650071148;532.1726848231026;105.31090195331532;0.0442383777672851;0.0035901698559478;0.0225577024891707;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio288.dat;coordenadas_aerofolios/aerofolio140.dat;coordenadas_aerofolios/aerofolio485.dat;coordenadas_aerofolios/aerofolio119.dat;coordenadas_aerofolios/aerofolio348.dat;coordenadas_aerofolios/aerofolio738.dat;coordenadas_aerofolios/aerofolio115.dat;45.27988054244864;73.81997680784924;211.6816271836121;459.3708699667097;704.6037508325755;965.1503654233222;1094.3801727725668;0;8.84000567624984;14.414463787384642;41.50180688777565;90.33576506259465;139.20577631976576;191.18933489799664;217.70075704407404;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9655064242228756;538.9476666802465;106.6087388769614;0.0448015675275082;0.0036344146104299;0.0228357004804522;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio58.dat;coordenadas_aerofolios/aerofolio267.dat;coordenadas_aerofolios/aerofolio856.dat;coordenadas_aerofolios/aerofolio886.dat;coordenadas_aerofolios/aerofolio513.dat;coordenadas_aerofolios/aerofolio478.dat;coordenadas_aerofolios/aerofolio994.dat;44.49934676520707;78.871976188283;235.01524496611484;457.7511022262796;724.603795298888;948.1855603481472;1110.8484342450895;0;8.69093470557202;15.387773275525047;46.00274071989635;90.02641221153434;142.99400635075617;187.92071582310987;220.88152758923445;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675641596739868;367.4684702967311;72.53400973163114;0.030546868469878;0.0024727678753047;0.0155368587821807;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio378.dat;coordenadas_aerofolios/aerofolio731.dat;coordenadas_aerofolios/aerofolio230.dat;coordenadas_aerofolios/aerofolio649.dat;coordenadas_aerofolios/aerofolio795.dat;coordenadas_aerofolios/aerofolio883.dat;coordenadas_aerofolios/aerofolio294.dat;0.0;73.03418032877927;228.5594367813556;464.18119660661705;698.8419412733524;970.9384068040756;0.0;0;0.0;14.2648570857764;44.759020878845696;91.24747410177648;138.12425001015347;192.3042960309846;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654096853323992;536.2919321546261;106.09404057924792;0.0445808019930407;0.003616867953065;0.0227254515807072;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio732.dat;coordenadas_aerofolios/aerofolio26.dat;coordenadas_aerofolios/aerofolio411.dat;coordenadas_aerofolios/aerofolio340.dat;coordenadas_aerofolios/aerofolio443.dat;coordenadas_aerofolios/aerofolio966.dat;coordenadas_aerofolios/aerofolio337.dat;45.33716742518197;77.48631536395717;210.5697129344728;458.6393619549026;721.7277643734737;979.7192560959894;1089.106099267465;0;8.850946664923441;15.117968470059315;41.28483920894688;90.19605732340614;142.43842548570726;194.00036802842243;216.68162844039963;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651931689379316;529.2403229608508;104.7225150697524;0.0439946167936158;0.0035701110698789;0.0224316694192628;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio675.dat;coordenadas_aerofolios/aerofolio641.dat;coordenadas_aerofolios/aerofolio301.dat;coordenadas_aerofolios/aerofolio177.dat;coordenadas_aerofolios/aerofolio162.dat;coordenadas_aerofolios/aerofolio618.dat;coordenadas_aerofolios/aerofolio648.dat;43.70072222590839;0.0;225.0997254155617;456.2897231981093;709.5877278331249;986.3059356109122;1088.1389654771529;0;8.54040168869455;0.0;44.0967287802093;89.74381153827159;140.13874755344509;195.26785780956405;216.4850647309744;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677644351515272;369.41623993597057;72.90338662014457;0.0307087823966196;0.0024853603585712;0.0156159796880216;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio720.dat;coordenadas_aerofolios/aerofolio345.dat;coordenadas_aerofolios/aerofolio969.dat;coordenadas_aerofolios/aerofolio162.dat;coordenadas_aerofolios/aerofolio346.dat;coordenadas_aerofolios/aerofolio491.dat;coordenadas_aerofolios/aerofolio925.dat;43.99539436888064;74.24915227440125;217.72863625813665;465.27845862432775;715.1103389997093;969.0416412354232;0.0;0;8.5961104839414;14.497838376976029;42.67820314981736;91.45703571055928;141.19348859256877;191.9420404916196;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653733434134188;536.708898012731;106.18052553814825;0.0446154634735581;0.0036198163248545;0.0227439767470146;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio986.dat;coordenadas_aerofolios/aerofolio671.dat;coordenadas_aerofolios/aerofolio807.dat;coordenadas_aerofolios/aerofolio844.dat;coordenadas_aerofolios/aerofolio19.dat;coordenadas_aerofolios/aerofolio845.dat;coordenadas_aerofolios/aerofolio887.dat;43.15595840545982;77.90304728280746;225.9268091728421;461.042888279412;710.7564262128145;975.4286612168036;1089.4291197460743;0;8.436644182148012;15.199905259262271;44.257761942179215;90.65509703788274;140.35565308324738;193.1713981107227;216.7433208074684;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9676915845731808;370.1587249963761;73.0554136267513;0.0307705035926252;0.0024905431342031;0.0156485440277219;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio70.dat;coordenadas_aerofolios/aerofolio427.dat;coordenadas_aerofolios/aerofolio266.dat;coordenadas_aerofolios/aerofolio782.dat;coordenadas_aerofolios/aerofolio740.dat;coordenadas_aerofolios/aerofolio215.dat;coordenadas_aerofolios/aerofolio463.dat;44.06646453781533;74.5698283942786;226.6692801510341;459.1602306821777;704.7612668859892;981.214617505582;0.0;0;8.609968605636082;14.559083004508038;44.40109935370871;90.29903376056932;139.22956025085526;194.2954876775841;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675838283493968;367.97307008836754;72.6321354037136;0.0305888147719719;0.0024761130924045;0.0155578774011113;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio371.dat;coordenadas_aerofolios/aerofolio76.dat;coordenadas_aerofolios/aerofolio292.dat;coordenadas_aerofolios/aerofolio638.dat;coordenadas_aerofolios/aerofolio60.dat;coordenadas_aerofolios/aerofolio616.dat;coordenadas_aerofolios/aerofolio233.dat;44.20252088430695;76.54986697496082;219.0705655625415;460.8861365625961;705.2260168795145;970.9384068040756;0.0;0;8.635953453735882;14.936773146580336;42.93756456829176;90.62515966519943;139.32462038051207;192.3042960309846;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653107087037928;535.7387481978969;105.9954717743301;0.0445348169931515;0.0036135076290569;0.0227043380422719;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio867.dat;coordenadas_aerofolios/aerofolio110.dat;coordenadas_aerofolios/aerofolio320.dat;coordenadas_aerofolios/aerofolio16.dat;coordenadas_aerofolios/aerofolio967.dat;coordenadas_aerofolios/aerofolio217.dat;coordenadas_aerofolios/aerofolio585.dat;44.68552913409038;73.95267037469505;227.3891226593255;464.18119660661705;706.6300145684851;960.957515218933;1099.4388992919287;0;8.726492918761226;14.43980639188065;44.53243554587279;91.24747410177648;139.5801653489971;190.38855949518967;218.678757403036;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654756846580824;538.999377389351;106.62236234195694;0.0448058661282242;0.0036348790500316;0.0228386186405338;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio619.dat;coordenadas_aerofolios/aerofolio859.dat;coordenadas_aerofolios/aerofolio97.dat;coordenadas_aerofolios/aerofolio591.dat;coordenadas_aerofolios/aerofolio702.dat;coordenadas_aerofolios/aerofolio994.dat;coordenadas_aerofolios/aerofolio644.dat;43.192839576132094;74.24915227440125;225.355953377025;460.4681319844207;714.0233229592448;980.2184049298452;1099.9772667562772;0;8.443118528363657;14.497838376976029;44.14720061615122;90.54532667137748;140.97958440216564;194.0956984335185;218.78157801481703;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965179252897706;533.5193798955838;105.57074817857192;0.0443503256500923;0.0035990283128387;0.022613361815352;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio109.dat;coordenadas_aerofolios/aerofolio535.dat;coordenadas_aerofolios/aerofolio834.dat;coordenadas_aerofolios/aerofolio28.dat;coordenadas_aerofolios/aerofolio495.dat;coordenadas_aerofolios/aerofolio589.dat;coordenadas_aerofolios/aerofolio800.dat;45.16530677698197;74.64792585017094;217.87045409801664;460.6771342735085;709.583828749767;962.0556426534158;1093.3034378438697;0;8.818123698902637;14.573529148804258;42.70682426209165;90.58524316828846;140.1506017216393;190.59828638640107;217.49511582051187;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967884205352971;371.746442400424;73.35416805973495;0.030902487146669;0.0025007280166771;0.0157125375316381;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio895.dat;coordenadas_aerofolios/aerofolio811.dat;coordenadas_aerofolios/aerofolio768.dat;coordenadas_aerofolios/aerofolio755.dat;coordenadas_aerofolios/aerofolio430.dat;coordenadas_aerofolios/aerofolio852.dat;coordenadas_aerofolios/aerofolio522.dat;44.92022222191944;76.58234749143998;223.0129355087668;463.9721943175292;710.4433436476661;983.3110426077764;0.0;0;8.772170154597866;14.943445839364124;43.69664536558481;91.20755760486544;140.30215813697137;194.69587537898755;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965317794969187;536.9724350836451;106.23877582248272;0.0446373707469512;0.003621802144091;0.0227564540172644;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio892.dat;coordenadas_aerofolios/aerofolio384.dat;coordenadas_aerofolios/aerofolio364.dat;coordenadas_aerofolios/aerofolio179.dat;coordenadas_aerofolios/aerofolio772.dat;coordenadas_aerofolios/aerofolio80.dat;coordenadas_aerofolios/aerofolio881.dat;44.29722737219452;75.92095828290779;227.3259435380386;461.4608928575875;706.3908161758465;976.4248737925404;1093.8418053082182;0;8.653186902772449;14.815721691904727;44.52804872248744;90.73493003170476;139.55338007850855;193.3711873547884;217.59793643229293;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
