escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.047245432685909;-0.0200158167197122;-0.0091503950272658;0.0161788387022852;0.0193298079984236;0.0561115891502125;0.045280232561962;2.0;2.0;0.9596791769587568
-0.0493856017445628;-0.0165691567630112;-0.0079284832865703;0.019635723578685;0.0202358328131012;0.0573830077881719;0.0449066754152563;3.0;2.0;0.96168837313397
-0.0504577977280762;-0.0165714189080166;-0.0128140103375244;0.0186391154075304;0.0192911586041031;0.0641035383983029;0.0416096697248354;4.0;2.0;0.9627682335336926
-0.0474826689300985;-0.020967416437013;-0.0117858672856644;0.0166333247171859;0.0235129931210139;0.059154091908322;0.0414662166934316;5.0;2.0;0.9598238823361992
-0.0509625198417436;-0.0207615956244746;-0.0131279076478791;0.0155767462125135;0.0201514155798752;0.0616912918155189;0.0449120214375784;6.0;2.0;0.9599539773240672
-0.0430035304150822;-0.0201379222898933;-0.0092419816690739;0.0109160280093157;0.0230262895801694;0.0564974003610603;0.0453530755140329;7.0;2.0;0.9598155023801768
-0.044189764850125;-0.0240461059919861;-0.0144679618011994;0.0154333790219799;0.0211260572063491;0.0550624784060846;0.0487322839301486;8.0;2.0;0.959981359858631
-0.045124696308845;-0.0241266799626419;-0.0116740393953051;0.0176648746081754;0.0204854139765722;0.0552627791129735;0.0478632214050328;9.0;2.0;0.9600266247826176
-0.0488493953058612;-0.020507673376291;-0.0104236085451457;0.0168953181851312;0.0197724446070431;0.0551184081619037;0.044243066200933;10.0;2.0;0.9595175466843826
-0.0510498299718501;-0.0220475315109232;-0.010043334277605;0.02214729861556;0.024896679365866;0.0648208346849943;0.0414367884787967;11.0;2.0;0.9607112724701165
-0.048488069077742;-0.0198729493932355;-0.015077947556992;0.0176255834748029;0.0248025235167529;0.0593551967943585;0.0422322706319177;12.0;2.0;0.9599373860185116
-0.0467092866461277;-0.0212214808692767;-0.0122516079887944;0.0158979005443777;0.0209790741203754;0.0563531536957605;0.0445750417744099;13.0;2.0;0.9596553620590408
-0.0463134247306466;-0.0222570461223648;-0.0124293134276242;0.0111710912787152;0.0198036976936213;0.0481807650873302;0.0434141424831375;14.0;2.0;0.9587310379122616
-0.0551779701703744;-0.0137908324037821;-0.0151459904839842;0.0255087448331349;0.0231754689468309;0.0776591916995505;0.0437402462673989;0.0;3.0;0.9616177985780172
-0.0540584230795092;-0.0170802464427073;-0.0112387297535176;0.025603872112655;0.0165029144529618;0.078745730367371;0.0426967124427773;1.0;3.0;0.9610931647077346
-0.0546784741564751;-0.0098887027639175;-0.0097841055633673;0.0288676878794116;0.0181549267956249;0.0834663448786236;0.0418439521218073;2.0;3.0;0.9617454490778842
-0.0515673467746412;-0.015578604061458;-0.0171106251371537;0.0250042400818946;0.0205635079833235;0.0827302475208364;0.040800860614763;3.0;3.0;0.9613781169746658
-0.0504577977280762;-0.0165714189080166;-0.0128140103375244;0.0186391154075304;0.0192911586041031;0.0641035383983029;0.0416096697248354;4.0;3.0;0.9627682335336926
-0.053386994335934;-0.0113728420771694;-0.0134220664378824;0.02787523359508;0.0174297784491375;0.0810366780602759;0.0440907415161332;5.0;3.0;0.9615924866095334
-0.0500594453142836;-0.011569654774261;-0.0121387628689396;0.028885569054497;0.0206442305455722;0.0786105232383345;0.0407957485706556;6.0;3.0;0.9613357245390924
-0.0503115651628873;-0.0100144067237324;-0.0098783912173662;0.0234497848068359;0.021960341827219;0.0838635257514753;0.041918941718976;7.0;3.0;0.9650473014053612
-0.0515327573290808;-0.0140377626305001;-0.0152583783510258;0.028100259877906;0.0200041105627196;0.0823863173694305;0.0453977337045977;8.0;3.0;0.9618620079468834
-0.0524952407468509;-0.0141207110754763;-0.0123821204594671;0.030397516514752;0.0193445878997308;0.0825925208372357;0.0445030603447189;9.0;3.0;0.9618841983267824
-0.0563297047467269;-0.0103950541883579;-0.0110948400421471;0.0296052816516395;0.0186106076820907;0.082443895346975;0.0407762209906653;10.0;3.0;0.9614621564262722
-0.0499759564679529;-0.0103400001685025;-0.0150883343767638;0.0226025886120608;0.0161066517039885;0.075617950401755;0.0441188817523972;11.0;3.0;0.9609103749951606
-0.0524255973213484;-0.0124194078161104;-0.0102740699391266;0.0269264028141166;0.0161966866542073;0.0808443748887404;0.0433582152964004;12.0;3.0;0.9613973387397576
-0.0541265281630232;-0.0111298972285305;-0.0129767097084153;0.0285784706155331;0.0198527959592554;0.0837150282096235;0.0411179797170361;13.0;3.0;0.961553479843094
-0.0537982354221287;-0.0119887031454831;-0.0131240828284447;0.0246584745036975;0.0188780430627742;0.0769375743778861;0.0401552328719119;14.0;3.0;0.9642684891487168
-0.0533724485374841;-0.0035783014348548;-0.0094007416777997;0.0264616531751607;0.0251199575302103;0.099792241598373;0.0418431022250827;0.0;4.0;0.962934004934404
-0.0526032445171716;-0.0058383497381901;-0.0067161912137709;0.0265270120032486;0.0205354645827344;0.1005387666157947;0.0411261244223797;1.0;4.0;0.9625563397797258
-0.0522166905198848;-0.0027245534817893;-0.0104168944142505;0.0283436891055183;0.024170098128515;0.1041482554574288;0.0394714497397883;2.0;4.0;0.9627897294613528
-0.0494414614381257;-0.0054650593579064;-0.0046470375426477;0.0225464720113467;0.0231075532101264;0.0864276168913292;0.0425527582012249;3.0;4.0;0.9622475237927052
-0.0501936991375179;-0.0047293393144215;-0.0075122304566337;0.0273272691464527;0.0241117505581316;0.0997904238925146;0.0421682203981833;4.0;4.0;0.9628853335076252
-0.0521419278891124;-0.0019169797312095;-0.0082162901100231;0.0280875898459495;0.0211722823798226;0.102112801500157;0.0420839159939957;5.0;4.0;0.9629602789952943
-0.0498556782921771;-0.0020522032685548;-0.0073345743942962;0.0287817581427446;0.0233808267955549;0.1004458702400384;0.0398200346072788;6.0;4.0;0.9665750480665533
-0.0503115651628873;-0.0100144067237324;-0.0098783912173662;0.0234497848068359;0.021960341827219;0.0838635257514753;0.041918941718976;7.0;4.0;0.9650473014053612
-0.0546864723802718;0.0005329783808714;-0.0061189043624987;0.0289462162436147;0.0227182571729909;0.1049962123770392;0.0366812859168662;8.0;4.0;0.9626017688359328
-0.0539308023004252;0.0005981033034217;-0.008377127195687;0.0271425819428644;0.0232360651000677;0.104834316818005;0.0373837166048282;9.0;4.0;0.9624125988331456
-0.0509202676112475;-0.0023270041689671;-0.0093878036164765;0.0277645855755633;0.0238123315369014;0.1049510064502823;0.0403097524619216;10.0;4.0;0.9627899835882132
-0.0497983158491206;-0.0012073479926464;-0.0093611280609797;0.0244649287254736;0.0202632054682251;0.0983897717732949;0.0421032502257073;11.0;4.0;0.9625686918543792
-0.0514813835897527;-0.0026360406626194;-0.0060534051518733;0.0274356793928132;0.0203250655241728;0.1019806763096483;0.0415806212975955;12.0;4.0;0.9662507238903392
-0.0526500372822729;-0.0017500603083357;-0.0079103001346353;0.0285707608959024;0.0228370580960724;0.1039530078831603;0.0400414290401599;13.0;4.0;0.9665417718992786
-0.0529639617050471;-0.0009288415661246;-0.0077693770624053;0.0323191913769788;0.0237691491911773;0.1104338343437449;0.0409620395501876;14.0;4.0;0.963185822589479
-0.0457033575713374;0.0066313723583146;-0.0014760947521329;0.031347274270397;0.023398222313251;0.1171262915857192;0.0368047948363036;0.0;5.0;0.9632851492242056
-0.0465790439580572;0.0092042834200064;-0.0045322726109762;0.0312728676962018;0.0286173552846135;0.116276423699126;0.0376210252313972;1.0;5.0;0.9635357096104908
-0.0461559526467558;0.0037184055677514;-0.0053120047371736;0.0287524142440098;0.0271347728332978;0.1125561681050126;0.0383694530169313;2.0;5.0;0.9672731243715872
-0.0486379882244664;0.0080798883686495;-0.0004043517033745;0.032013731233347;0.0254578360910805;0.1144433176180065;0.0388960161518735;3.0;5.0;0.9636147700136344
-0.0493904778167768;0.0087484389482789;-0.003321929448014;0.0362950640386949;0.0263099501897252;0.127019888059623;0.038335008088794;4.0;5.0;0.964077944288974
-0.047104221518875;0.0047400707511633;-0.0028245121891732;0.0294962561130818;0.0278923815962226;0.1144844921906322;0.0365306447621969;5.0;5.0;0.9633096809174628
-0.0498556782921771;-0.0020522032685548;-0.0073345743942962;0.0287817581427446;0.0233808267955549;0.1004458702400384;0.0398200346072788;6.0;5.0;0.9665750480665533
-0.0494882254378881;0.0043654730761866;-0.0052842131918132;0.0330794226449499;0.0245257627207255;0.1138115322158579;0.0381282784751506;7.0;5.0;0.9633160689166944
-0.048263680491594;0.0064984043694682;-0.0016440721742973;0.0292666148082804;0.0258957623533378;0.1132798200353115;0.0359883091290612;8.0;5.0;0.9629916051071024
-0.0476187867484056;0.0065539824004085;-0.0035712541743362;0.0277273816077414;0.0263376629939097;0.1131416573160831;0.0365877680302025;9.0;5.0;0.9630485181411802
-0.0450495769351807;0.004057676727594;-0.0044337719814293;0.0282582035387214;0.0268294525055428;0.1132412410044644;0.0390848659925401;10.0;5.0;0.9633488543930162
-0.0497722642032327;0.0039322033497533;-0.0015211921568032;0.0336204090596706;0.0289273037429422;0.1187229079594963;0.0365086340562458;11.0;5.0;0.96369477151951
-0.0478562062140923;0.005558672646408;-0.0052868094001567;0.0302384117624242;0.0288568802825277;0.1146349077209933;0.0371036114946991;12.0;5.0;0.967617342632893
-0.0465257735820398;0.004550044357086;-0.0031728609352067;0.0289461987814405;0.0259971478309735;0.1123895425598487;0.0388558770455645;13.0;5.0;0.963305375101176
-0.0472960179567746;-0.0022374184229669;-0.0066354095955944;0.0264294015587382;0.0233863480037643;0.094576719992741;0.0389520989094055;14.0;5.0;0.962532322518654
-0.0439942308204162;0.0121454860899785;-0.0025745882705401;0.0329103707338183;0.032000063601713;0.1252778914500028;0.0336673047243599;0.0;6.0;0.9638438299613584
-0.0444889189705529;0.0135989614812567;-0.0043010682003504;0.0328683373630764;0.0349484287631173;0.1247977885512308;0.0341284053082649;1.0;6.0;0.9640173789205564
-0.0448032716325691;0.0117442895852462;-0.0015407488324532;0.0317344559129076;0.03240866743092;0.1224468394627685;0.0352790396249744;2.0;6.0;0.9638724100970631
-0.0466396692420097;0.0134121729783608;-0.0061256745401082;0.035717057443635;0.0333119002779368;0.1352363117397608;0.0329900651267255;3.0;6.0;0.9625738432546914
-0.0460333332070455;0.0128242864642894;-0.0038122879908861;0.0319016986836054;0.0325140848544189;0.124525547370009;0.0333134524605828;4.0;6.0;0.9637650634296232
-0.0447855995173722;0.0110770619285651;-0.0033363291604952;0.0318647032871178;0.0345388804382298;0.1237855000235663;0.0335124333056917;5.0;6.0;0.9638140474321328
-0.0462445964719232;0.0116931728004399;-0.0036362747163272;0.0314125002581685;0.0332706759263745;0.1260715220588196;0.0349141265801211;6.0;6.0;0.9638965180520204
-0.0464871528764435;0.0074568511026076;-0.0049897224727864;0.0285756028512724;0.0325149013061099;0.1172488203841785;0.0360308583729058;7.0;6.0;0.9635773485981456
-0.0428401643313269;0.0091550388152949;-0.0049570082951161;0.0312555369269983;0.0335626639136641;0.1217728404968172;0.0374968026834423;8.0;6.0;0.9640161130259508
-0.0434408090582441;0.0091032742392399;-0.0031620587885353;0.0326891565196286;0.0331510840334368;0.1219015232598887;0.0369384753128061;9.0;6.0;0.9640626485522938
-0.0458337340058917;0.0114282973224789;-0.0023587221487017;0.0321947566326041;0.0326930383785741;0.1218087724494723;0.0346127143025376;10.0;6.0;0.9585439592598728
-0.0462928161648236;0.0106206857230879;-0.0026000644593111;0.0341944980891941;0.0351235232168095;0.1261798435785272;0.0334999991333953;11.0;6.0;0.964092725510045
-0.0478562062140923;0.005558672646408;-0.0052868094001567;0.0302384117624242;0.0288568802825277;0.1146349077209933;0.0371036114946991;12.0;6.0;0.967617342632893
-0.0485297374597654;0.0067819167549109;-0.0066821802362727;0.0313044072626352;0.0313676646642304;0.1169941109617258;0.0356140497108749;13.0;6.0;0.9635292067371972
-0.0484931803495523;0.0044055478681454;-0.0076853405406782;0.0278327688609727;0.0299900881760813;0.1075039369195534;0.0349465084431442;14.0;6.0;0.962857698744257
-0.0497216373934459;0.0042740056626853;-0.0082746319518671;0.0292255760523311;0.0326013869643529;0.1120058388629749;0.0375834695444333;0.0;7.0;0.9634566589840404
-0.0490448422709519;0.0022854699453645;-0.0059125919570611;0.029283082948933;0.0285676554912655;0.1126626795414798;0.0369526264040026;1.0;7.0;0.9631781632174656
-0.0502288367608808;0.0010956135261258;-0.0080606106158366;0.0292267686705319;0.0263375208722944;0.1089824478488561;0.0383729963963437;2.0;7.0;0.9630136040132594
-0.0487066230369531;-0.0004241409795042;-0.0049832501268426;0.0260636927228397;0.025777523650224;0.0993838827625189;0.040034598310126;3.0;7.0;0.966631123197603
-0.0491068518798259;-3.2115086324871825e-05;-0.0065072325067514;0.0286116708775333;0.0263131311490958;0.1065004427360361;0.039831535525527;4.0;7.0;0.963044755017733
-0.0486389462595542;0.0057357432462509;-0.0072324753552649;0.0306561796103143;0.0291279687080524;0.1140476165728009;0.0377953529718801;5.0;7.0;0.9634395348151076
-0.048920033205739;0.0015092761496255;-0.0063763308279335;0.0294633934688058;0.0259433244639726;0.1070855744628942;0.038548895107093;6.0;7.0;0.9630015883039624
-0.0493115423442655;-0.0053285505477161;-0.0085609244123419;0.0248843708614291;0.0247234322451492;0.0928448936655854;0.0403514065807568;7.0;7.0;0.9624426237043874
-0.04794092536133;0.0045988562005153;-0.0079705482030607;0.030870185868746;0.0306595471557983;0.1150801541279019;0.0378876514010213;8.0;7.0;0.9634872322778916
-0.0483658389201295;0.0045622364330461;-0.0067007486884271;0.0318843700874201;0.0303683835714025;0.1151711880592136;0.0374926743715053;9.0;7.0;0.9634512756044687
-0.0495374199090691;0.0013076371585995;-0.0075117690959246;0.0289179173405478;0.0261467144241757;0.1094105763249649;0.0388200855561702;10.0;7.0;0.9629616725927784
-0.0465768857973114;0.0063601228474278;-0.0082397773464046;0.0274687295813991;0.0283281044282335;0.1107718557947738;0.0378123644712665;11.0;7.0;0.9630776026748769
-0.0478562062140923;0.005558672646408;-0.0052868094001567;0.0302384117624242;0.0288568802825277;0.1146349077209933;0.0371036114946991;12.0;7.0;0.967617342632893
-0.0515147408927042;0.0005302626274544;-0.0075397115897134;0.029283210015981;0.0250823093545372;0.1074252833442004;0.0388811704738545;13.0;7.0;0.9629587212844328
-0.051742899368649;0.0004388512385514;-0.007735065527992;0.0310916235856317;0.0253767859135645;0.1094993675914549;0.039381170203854;14.0;7.0;0.9631103530518234
-0.046725612798143;0.0060815346926909;-0.0032497668411908;0.0308148160407416;0.0258779009348045;0.115889688308161;0.0369718637641338;0.0;8.0;0.9632280672270488
-0.0471948329127031;0.0074601807941134;-0.0048873623854291;0.0307749466744966;0.028674475379567;0.1154343025523062;0.0374092255015109;1.0;8.0;0.9634174734034016
-0.0471962969830656;0.0031275657712392;-0.0059824833223196;0.0289082912826381;0.0269865109453184;0.1117395566059307;0.0383362029468919;2.0;8.0;0.963158852052342
-0.048679300821191;0.000282630516536;-0.0046976964918949;0.0265578971935763;0.0258400065739233;0.1007609659219516;0.0398825665518125;3.0;8.0;0.9628770761221724
-0.0492798720515681;0.0065184271867671;-0.0041526751250912;0.0342556936887578;0.0263793684309636;0.1216756435499025;0.0386672448279031;4.0;8.0;0.963838456928772
-0.0474762394516061;0.0050681162243516;-0.0039722910163729;0.0298229827029166;0.0282860118356788;0.1144741296862544;0.0368249655924484;5.0;8.0;0.9632276111667544
-0.0495733242999442;-0.0009774389732525;-0.0070454007531199;0.0289874584219959;0.0241541236976097;0.1024495648265255;0.0394364368972445;6.0;8.0;0.9628475957220128
-0.0494092657690852;0.0018878933826044;-0.0061299656362521;0.0309062583881046;0.0246653090200765;0.1084169994024593;0.0386811099964765;7.0;8.0;0.9630357302304132
-0.0481200900228919;0.0060355964207367;-0.0033199146922911;0.0297040960774417;0.0272148438430539;0.1138401938528854;0.0364971141426654;8.0;8.0;0.9631368636744896
-0.0477661583362009;0.0060660988506973;-0.0043775940123942;0.0288593314807439;0.0274573685081161;0.1137643671531061;0.0368261102016656;9.0;8.0;0.9631166064177298
-0.0462210639672823;0.0034266218992073;-0.0052083506565502;0.0284726611512928;0.0267173813350953;0.1123434253485052;0.0389668154471791;10.0;8.0;0.9633167217424076
-0.048905860047508;0.0046352356401748;-0.0032739314390499;0.0320328326530916;0.0288405554435378;0.1167452052251459;0.0368131715687835;11.0;8.0;0.9635528178379426
-0.0478562062140923;0.005558672646408;-0.0052868094001567;0.0302384117624242;0.0288568802825277;0.1146349077209933;0.0371036114946991;12.0;8.0;0.967617342632893
-0.0478405902492157;0.0035331795513623;-0.0043431282852427;0.0290595924613488;0.0258194871009403;0.1111541929906101;0.0388265884361084;13.0;8.0;0.9632218035222418
-0.0484614579538126;-0.0014705408910059;-0.0069319428737771;0.0276529169703056;0.0239750902192946;0.0985861606231668;0.0390189863824104;14.0;8.0;0.9626334511470078
-0.04476526556897;0.0104872646104111;-0.0028125503367937;0.0323266647512511;0.0304204362213967;0.1226986339425536;0.0345668264194152;0.0;9.0;0.9637241992798968
-0.0452404027214844;0.011883295945447;-0.0044707965622122;0.0322862926176567;0.0332522764968822;0.122237505605088;0.0350097034489112;1.0;9.0;0.963808548291771
-0.0454832996732169;0.0093939298456479;-0.0027637039759844;0.0309744604203839;0.0309366422823524;0.1195236768297241;0.0361053696631002;2.0;9.0;0.9636195509283644
-0.0471909981888337;0.0098572815925229;-0.0057430491235853;0.0332371546958644;0.031292602652279;0.1259072270314672;0.0348538242025293;3.0;9.0;0.9639266578454364
-0.0469085051987589;0.0110482715337598;-0.0039302793941997;0.0324752526303154;0.0308559975340092;0.1235878375706236;0.0347727056164886;4.0;9.0;0.963734991963428
-0.0455253579001828;0.0094610665630325;-0.0035441858071543;0.0313223240308093;0.0328589142850517;0.1212652246065949;0.03441807580784;5.0;9.0;0.9636289210192204
-0.0471366626766506;0.0082975738988464;-0.0045498868475079;0.0307626129802454;0.0308275299057075;0.1197410706596216;0.0361260611117569;6.0;9.0;0.9635317203152238
-0.047275510447541;0.0058725551668856;-0.0053246476886932;0.0291386736661242;0.0303948980750748;0.1146906475913133;0.0367653174546982;7.0;9.0;0.9634365784661392
-0.044264608179039;0.0082964053965002;-0.0045661493382736;0.03084929216814;0.031885822110436;0.1196434659060689;0.0372421008603877;8.0;9.0;0.9637351244761964
-0.0446159755969045;0.0082661239595538;-0.0035161330057184;0.0316879363647673;0.0316450545597024;0.1197187432341766;0.0369154884092122;9.0;9.0;0.963844544078772
-0.0459750413034057;0.0092431368090044;-0.0031540448000613;0.0311941181508751;0.0310723454744319;0.1192191881638485;0.0357873959953819;10.0;9.0;0.9636606482101364
-0.0469730065367927;0.0090227271957243;-0.0028370196591056;0.0335600410003701;0.0334204508914485;0.1235649392420296;0.0344061330572057;11.0;9.0;0.9639094373798636
-0.0478562062140923;0.005558672646408;-0.0052868094001567;0.0302384117624242;0.0288568802825277;0.1146349077209933;0.0371036114946991;12.0;9.0;0.967617342632893
-0.0483841795278784;0.0058710371157091;-0.0060856039682404;0.0307004204523206;0.0298606186423401;0.1153751712186271;0.0364825526418318;13.0;9.0;0.9634126028090784
-0.0485208904408967;0.0028391743160255;-0.0074906820972882;0.0278221990406595;0.0283805737308967;0.1052153688786733;0.0360507334534938;14.0;9.0;0.9627786576613188
-0.0484042979372573;0.0059038691478237;-0.0068038299280212;0.0300466509006059;0.0319619582143885;0.1148193234389462;0.0367950837685782;0.0;10.0;0.9635211180271752
-0.0480386434183305;0.0048295158510592;-0.0055276821407798;0.0300777203570973;0.0297826396994497;0.1151741970991244;0.036454255891181;1.0;10.0;0.9634049660838826
-0.048965721671443;0.0032682046008023;-0.0066651857285525;0.0296760811314706;0.0275363461411213;0.1117442036197765;0.0377850388570732;2.0;10.0;0.963135341746667
-0.0483136167728832;0.0022476290568765;-0.0051769598147656;0.027927828122347;0.0272071924983514;0.1062714078086824;0.0386905590682802;3.0;10.0;0.9629661221254564
-0.0485391648041793;0.0029112793790488;-0.0058135017015596;0.0296751410043952;0.0274909375051623;0.111095631759277;0.0385079007719523;4.0;10.0;0.963251874193248
-0.0478193485300415;0.0066936073346862;-0.0062407802600912;0.0308195681962293;0.0300853621230061;0.1159224419772279;0.0369095587849556;5.0;10.0;0.9635539601520728
-0.0484651779981824;0.0032406564384182;-0.005910489578313;0.0297947641799947;0.0271890590119606;0.1103134052784207;0.0379309423923608;6.0;10.0;0.9631685302367804
-0.0487850791544021;-0.0023465149740858;-0.0076955156345439;0.026053256045679;0.0261922880739086;0.0986773799494589;0.0394037700936361;7.0;10.0;0.962703644270397
-0.0469903584206459;0.0055727901756115;-0.0070370372085856;0.0308518797300907;0.0309391944113129;0.1162488164053939;0.0377050127581631;8.0;10.0;0.963632194038381
-0.0473876048386877;0.0055385548090165;-0.0058499173853338;0.0318000279822694;0.0306669891861085;0.1163339228991381;0.0373357536301953;9.0;10.0;0.9636112034993491
-0.049192901112784;0.0068340548223944;-0.005506540678483;0.0314543237424581;0.0302496033104889;0.115958103604271;0.0358440368970506;10.0;10.0;0.96348471071434
-0.0467052717566441;0.0070309431326375;-0.0067849989057972;0.029097473180782;0.0296532165907421;0.1141526349978356;0.0369187496485089;11.0;10.0;0.9633357857032312
-0.0478562062140923;0.005558672646408;-0.0052868094001567;0.0302384117624242;0.0288568802825277;0.1146349077209933;0.0371036114946991;12.0;10.0;0.967617342632893
-0.0506629784123396;0.0019472784842855;-0.0071276047462697;0.0296479422944273;0.0263285379055866;0.1095263571484978;0.038259075966906;13.0;10.0;0.9630496790174784
-0.0508717843403286;0.0010396735251066;-0.007662865377761;0.0302064842371687;0.0261395814024266;0.1082687087656703;0.0385142369562274;14.0;10.0;0.9630169442689152
-0.0471388925708561;0.0060842114238827;-0.0041658042108238;0.0306324967947672;0.0275045265016173;0.115687633626711;0.0368994688615542;0.0;11.0;0.9633649747039496
-0.0473918589002468;0.0068274682301954;-0.005048666051137;0.0306110023896444;0.0290122179884211;0.1154421256880255;0.0371352596767539;1.0;11.0;0.9634694441585524
-0.0476358224651751;0.0032332878911319;-0.0061237867117373;0.0291300725060298;0.0271726487150904;0.1118268233155109;0.0381687297279386;2.0;11.0;0.9631515921267912
-0.0485680957432251;0.0008976282262175;-0.0048334330576752;0.0269866986146284;0.0262545345618126;0.1024667640947484;0.0395181141707812;3.0;11.0;0.9629584412273132
