velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653285811657136;535.5076052535518;105.94777873849198;0.0445156025742574;0.0036118817185725;0.0226941221454057;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio677.dat;coordenadas_aerofolios/aerofolio144.dat;coordenadas_aerofolios/aerofolio258.dat;coordenadas_aerofolios/aerofolio701.dat;coordenadas_aerofolios/aerofolio441.dat;coordenadas_aerofolios/aerofolio378.dat;coordenadas_aerofolios/aerofolio812.dat;41.497492190679296;73.3002603377032;226.1556294160085;466.2238799115553;709.3543780655228;962.2553021869584;1094.0571522939576;0;8.122178221019196;14.315205253108626;44.30146338951453;91.62710436200167;140.09418103066525;190.6364185484396;217.6390646770054;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652934804169933;535.2820640611052;105.90700735733392;0.0444968538170249;0.0036104917752627;0.0226853888740238;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio885.dat;coordenadas_aerofolios/aerofolio784.dat;coordenadas_aerofolios/aerofolio611.dat;coordenadas_aerofolios/aerofolio105.dat;coordenadas_aerofolios/aerofolio74.dat;coordenadas_aerofolios/aerofolio172.dat;coordenadas_aerofolios/aerofolio650.dat;45.13612490113336;75.86566929672206;213.41562822886485;436.50476325692864;712.0767920208812;984.3093402754884;1107.9431775831222;0;8.812835090418515;14.805162273364733;41.84679979291472;85.92668631221083;140.61412379643045;194.8865361891797;220.31480967739705;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9655780692993392;540.9692843606742;107.00069324817508;0.0449696202840632;0.0036477767860673;0.0229196575060894;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio257.dat;coordenadas_aerofolios/aerofolio500.dat;coordenadas_aerofolios/aerofolio28.dat;coordenadas_aerofolios/aerofolio66.dat;coordenadas_aerofolios/aerofolio818.dat;coordenadas_aerofolios/aerofolio366.dat;coordenadas_aerofolios/aerofolio664.dat;43.500756570823725;73.08877643973274;231.27309273266016;461.042888279412;717.6013527291444;982.6122342403788;1101.1616751778447;0;8.501926342484266;14.27575354597619;45.281898689021695;90.65509703788274;141.662937751457;194.5624128118532;219.0077833607356;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9650013728373388;531.4033696516884;105.1714230918658;0.0441744262415009;0.0035854148610268;0.0225278259749471;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio755.dat;coordenadas_aerofolios/aerofolio144.dat;coordenadas_aerofolios/aerofolio202.dat;coordenadas_aerofolios/aerofolio547.dat;coordenadas_aerofolios/aerofolio100.dat;coordenadas_aerofolios/aerofolio803.dat;coordenadas_aerofolios/aerofolio709.dat;41.24023965286128;75.6998023381648;214.12949667666103;454.1997003072316;696.5103931390096;959.3602389505944;1105.3590137542487;0;8.072761886135309;14.77348401774472;41.9846745235273;89.34464656916151;137.6726576982577;190.0835021988824;219.82127074084767;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9650466298662116;530.5767362956595;105.00289746545332;0.0441057099775476;0.0035796696284566;0.0224917276140756;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio980.dat;coordenadas_aerofolios/aerofolio516.dat;coordenadas_aerofolios/aerofolio520.dat;coordenadas_aerofolios/aerofolio337.dat;coordenadas_aerofolios/aerofolio457.dat;coordenadas_aerofolios/aerofolio551.dat;coordenadas_aerofolios/aerofolio801.dat;42.981944019331976;75.8988426884335;228.6166418421472;461.7743962912192;707.1744973595572;948.8822836235706;1077.2639426973103;0;8.404548759537922;14.811497924488732;44.76994624067952;90.79480477707123;139.6841539021502;188.06330682411792;214.40808837299568;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652127372328068;534.4514036379096;105.75150465822176;0.0444278027915859;0.003605190509273;0.0226520800374477;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio739.dat;coordenadas_aerofolios/aerofolio253.dat;coordenadas_aerofolios/aerofolio65.dat;coordenadas_aerofolios/aerofolio957.dat;coordenadas_aerofolios/aerofolio515.dat;coordenadas_aerofolios/aerofolio860.dat;coordenadas_aerofolios/aerofolio233.dat;43.25674888472511;73.89668851327701;226.55606484154995;451.8500615504383;708.1078964299658;969.6385347440756;1094.2724992796973;0;8.455609026474136;14.429584015000437;44.37794092235135;88.89240078402695;139.86241999326967;192.0655654116084;217.68019292171792;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967612946451932;367.1760614313199;72.47263738182443;0.0305225611459219;0.0024706756212629;0.015523712762326;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio601.dat;coordenadas_aerofolios/aerofolio668.dat;coordenadas_aerofolios/aerofolio965.dat;coordenadas_aerofolios/aerofolio452.dat;coordenadas_aerofolios/aerofolio28.dat;coordenadas_aerofolios/aerofolio925.dat;coordenadas_aerofolios/aerofolio751.dat;0.0;74.0300749553551;220.69971498300347;453.887833869044;710.5211269035335;974.8296826161765;0.0;0;0.0;14.454589577836654;43.250245088245606;89.28158662890928;140.3170136445646;193.05700162460727;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675962912684544;367.3930293855201;72.51671038245675;0.0305405972281844;0.0024721781205806;0.015533153243963;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio226.dat;coordenadas_aerofolios/aerofolio433.dat;coordenadas_aerofolios/aerofolio730.dat;coordenadas_aerofolios/aerofolio88.dat;coordenadas_aerofolios/aerofolio635.dat;coordenadas_aerofolios/aerofolio300.dat;coordenadas_aerofolios/aerofolio759.dat;0.0;74.76956161977961;223.44197346470395;446.1580231636847;710.0544273683291;981.214617505582;0.0;0;0.0;14.596759869592262;43.77858557933854;87.79830585343056;140.22788059900486;194.2954876775841;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967595054869244;366.8880063373339;72.41712054132991;0.0304986157416782;0.0024687829882729;0.0155118209985315;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio155.dat;coordenadas_aerofolios/aerofolio239.dat;coordenadas_aerofolios/aerofolio33.dat;coordenadas_aerofolios/aerofolio524.dat;coordenadas_aerofolios/aerofolio713.dat;coordenadas_aerofolios/aerofolio280.dat;coordenadas_aerofolios/aerofolio83.dat;0.0;74.45925042190711;227.0971232948721;446.1057725914127;713.3213241147595;971.2378961043896;0.0;0;0.0;14.537964167428036;44.48434727515212;87.7883267292028;140.8518119179231;192.3614942740423;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967649021419244;368.0057987753184;72.63370168121804;0.0305915354377604;0.0024761664886074;0.0155582128993484;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio961.dat;coordenadas_aerofolios/aerofolio508.dat;coordenadas_aerofolios/aerofolio796.dat;coordenadas_aerofolios/aerofolio134.dat;coordenadas_aerofolios/aerofolio480.dat;coordenadas_aerofolios/aerofolio681.dat;coordenadas_aerofolios/aerofolio624.dat;0.0;74.4813660163814;222.49928477374127;454.25195087950345;709.5099445772576;978.8207881950487;0.0;0;0.0;14.542187934844032;43.59700940139064;89.35462569338924;140.12389204585182;193.82877329924943;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9676123683234124;367.4886339876176;72.53437580244183;0.0305485446344014;0.00247278035508;0.0155369371949213;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio431.dat;coordenadas_aerofolios/aerofolio95.dat;coordenadas_aerofolios/aerofolio721.dat;coordenadas_aerofolios/aerofolio781.dat;coordenadas_aerofolios/aerofolio671.dat;coordenadas_aerofolios/aerofolio670.dat;coordenadas_aerofolios/aerofolio522.dat;0.0;75.34664570180826;224.21185216119267;447.8806550532148;709.8988608565944;979.1202774953622;0.0;0;0.0;14.705566697428914;43.92869337947463;88.1308021478321;140.1981695838183;193.8859715423071;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9674985794466894;366.4555342752192;72.33897096155434;0.0304626652635661;0.0024661187791515;0.0154950812789247;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio754.dat;coordenadas_aerofolios/aerofolio21.dat;coordenadas_aerofolios/aerofolio823.dat;coordenadas_aerofolios/aerofolio529.dat;coordenadas_aerofolios/aerofolio53.dat;coordenadas_aerofolios/aerofolio316.dat;coordenadas_aerofolios/aerofolio365.dat;43.17797942096679;74.34867244953561;221.0977607843468;444.0173866959792;709.3543780655228;973.332236114609;0.0;0;8.440565167047936;14.516845330348032;43.32933803646181;87.385976565207;140.09418103066525;192.7710104093192;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675749769997964;367.9290796738557;72.62411674049514;0.0305851579428433;0.0024758397269462;0.0155561597952805;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio944.dat;coordenadas_aerofolios/aerofolio76.dat;coordenadas_aerofolios/aerofolio915.dat;coordenadas_aerofolios/aerofolio697.dat;coordenadas_aerofolios/aerofolio130.dat;coordenadas_aerofolios/aerofolio764.dat;coordenadas_aerofolios/aerofolio493.dat;43.15595840545982;74.4813660163814;223.18455069114165;449.6049239381889;706.4744480567505;978.1219798276504;0.0;0;8.436644182148012;14.542187934844032;43.729421451086296;88.46011324734788;139.55045433381056;193.695310732115;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9669706375915984;335.11850778036427;66.18910435708746;0.0278576852341164;0.0022564627483709;0.0141777735867625;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio301.dat;coordenadas_aerofolios/aerofolio891.dat;coordenadas_aerofolios/aerofolio148.dat;coordenadas_aerofolios/aerofolio816.dat;coordenadas_aerofolios/aerofolio425.dat;coordenadas_aerofolios/aerofolio940.dat;coordenadas_aerofolios/aerofolio106.dat;42.40961362648069;75.02250520576949;0.0;450.4915466713677;713.243540858892;978.1219798276504;0.0;0;8.29495698694923;14.646007278195848;0.0;88.6329435541054;140.83695641032975;193.695310732115;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652829933315962;535.7015023338519;105.9911458594176;0.0445317208240867;0.0036133601536386;0.0227034114268904;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio30.dat;coordenadas_aerofolios/aerofolio696.dat;coordenadas_aerofolios/aerofolio937.dat;coordenadas_aerofolios/aerofolio307.dat;coordenadas_aerofolios/aerofolio196.dat;coordenadas_aerofolios/aerofolio616.dat;coordenadas_aerofolios/aerofolio864.dat;43.17690255200287;74.99969673606292;225.61337615058724;450.8589376727156;708.807945732772;977.9223202941082;1094.703193251176;0;8.440928938753292;14.642120552439636;44.19636474440345;88.69961222881396;139.9961195616093;193.6571785700766;217.7624494111428;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
