velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9563711890504571;354.68847695034026;70.83077157992994;0.0294844949402991;0.0024147025263587;0.0151720234348269;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio804.dat;coordenadas_aerofolios/aerofolio186.dat;coordenadas_aerofolios/aerofolio425.dat;coordenadas_aerofolios/aerofolio400.dat;coordenadas_aerofolios/aerofolio835.dat;coordenadas_aerofolios/aerofolio312.dat;coordenadas_aerofolios/aerofolio279.dat;17.94310757693673;33.38576956298409;112.52277428180284;271.7705676974255;434.2044046295866;689.044675842027;794.562090871251;0;3.621059656326482;6.689282817268235;22.482458279443872;54.10449517619805;86.8892674043166;137.43768021234553;158.79190949478797;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9551653620926784;347.34155197356006;69.45116788994956;0.0288737607710721;0.0023676702487023;0.0148765109188926;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio311.dat;coordenadas_aerofolios/aerofolio504.dat;coordenadas_aerofolios/aerofolio686.dat;coordenadas_aerofolios/aerofolio997.dat;coordenadas_aerofolios/aerofolio248.dat;coordenadas_aerofolios/aerofolio905.dat;coordenadas_aerofolios/aerofolio350.dat;16.800761741238095;38.493807217794654;111.29286547478308;281.2295582740915;441.7513299904018;644.901153101392;771.5064698785229;0;3.4048807074074;7.657805581759621;22.247563000016527;55.90753146653549;88.32432455676873;129.09262830671554;154.47159356809135;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9558803122846696;352.8523054089485;70.50027648710171;0.02933185792489;0.0024034355682585;0.0151012310492347;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio62.dat;coordenadas_aerofolios/aerofolio438.dat;coordenadas_aerofolios/aerofolio175.dat;coordenadas_aerofolios/aerofolio390.dat;coordenadas_aerofolios/aerofolio502.dat;coordenadas_aerofolios/aerofolio786.dat;coordenadas_aerofolios/aerofolio49.dat;19.72438528648952;34.28145113919325;129.3768335575284;268.9832804171264;440.5028988131658;665.9756593499852;784.3234708210508;0;3.958411446681344;6.8603453976162685;25.69213109336858;53.61063873586984;88.09849060347028;133.06992923240162;156.89575091204335;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9556245429972392;350.3675314591936;70.02255219072612;0.0291253039776649;0.0023871493971547;0.0149989020182454;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio551.dat;coordenadas_aerofolios/aerofolio274.dat;coordenadas_aerofolios/aerofolio91.dat;coordenadas_aerofolios/aerofolio814.dat;coordenadas_aerofolios/aerofolio745.dat;coordenadas_aerofolios/aerofolio266.dat;coordenadas_aerofolios/aerofolio900.dat;19.12841857468536;35.213770483275304;111.06524004371566;252.26146029466025;461.35466001066186;644.8013233346207;802.85294982222;0;3.845444346750764;7.036058420789367;22.20255384499152;50.42050417787484;92.06198538618106;129.07356222569635;160.37534691621727;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9562562150738304;355.5216217672344;71.00568561650672;0.0295537524880758;0.0024206655471842;0.0152094901996641;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio553.dat;coordenadas_aerofolios/aerofolio665.dat;coordenadas_aerofolios/aerofolio347.dat;coordenadas_aerofolios/aerofolio943.dat;coordenadas_aerofolios/aerofolio405.dat;coordenadas_aerofolios/aerofolio754.dat;coordenadas_aerofolios/aerofolio900.dat;18.58257788527285;34.23791282547694;112.58117415469351;286.09049849082646;447.81842394805807;645.4980466100441;814.908525732599;0;3.7420506119095847;6.8515608211244805;22.492075933588;56.83240482483077;89.48305414904547;129.21615322670436;162.70150183655306;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9563199819433348;357.7224304396756;71.44047281366275;0.0297367010087751;0.0024354879431568;0.0153026220602563;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio557.dat;coordenadas_aerofolios/aerofolio779.dat;coordenadas_aerofolios/aerofolio115.dat;coordenadas_aerofolios/aerofolio221.dat;coordenadas_aerofolios/aerofolio650.dat;coordenadas_aerofolios/aerofolio538.dat;coordenadas_aerofolios/aerofolio568.dat;16.951678242895042;38.57121179845471;122.90549281548132;268.77591512348283;456.6876646586186;664.0684683214581;806.2830804299296;0;3.4334189168229257;7.672588767715623;24.465411452283988;53.56753704407314;91.17065493058357;132.7533158624044;161.12529169737115;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9568237799199258;359.3663366218547;71.73098752915277;0.0298733554158411;0.0024453919241779;0.0153648506082907;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio897.dat;coordenadas_aerofolios/aerofolio270.dat;coordenadas_aerofolios/aerofolio463.dat;coordenadas_aerofolios/aerofolio773.dat;coordenadas_aerofolios/aerofolio596.dat;coordenadas_aerofolios/aerofolio502.dat;coordenadas_aerofolios/aerofolio222.dat;17.454015335775583;36.357573725327775;129.1706417842624;263.7614971808204;467.1106209448483;668.9747225370705;801.8819607408773;0;3.528788796011582;7.251223151094895;25.66043086539866;52.60635592332324;93.1612929480846;133.6236547952309;160.2017564232306;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9570331443985248;361.7401389531663;72.18901234438906;0.0300706845296274;0.0024610065172964;0.0154629599903501;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio761.dat;coordenadas_aerofolios/aerofolio665.dat;coordenadas_aerofolios/aerofolio971.dat;coordenadas_aerofolios/aerofolio893.dat;coordenadas_aerofolios/aerofolio122.dat;coordenadas_aerofolios/aerofolio521.dat;coordenadas_aerofolios/aerofolio956.dat;16.742397989540827;38.84834960461575;130.0597098507306;246.6722860570065;468.66433652051694;695.8268447065423;803.7104824741474;0;3.3943034904391545;7.725048818755846;25.827158558443628;49.34955269061968;93.46433018404748;138.7615590232727;160.56283311150574;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9558188677053518;352.89783590089866;70.51390620680806;0.0293356427773641;0.0024039002210905;0.0151041505490817;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio27.dat;coordenadas_aerofolios/aerofolio99.dat;coordenadas_aerofolios/aerofolio520.dat;coordenadas_aerofolios/aerofolio242.dat;coordenadas_aerofolios/aerofolio305.dat;coordenadas_aerofolios/aerofolio957.dat;coordenadas_aerofolios/aerofolio344.dat;17.17258804452274;38.904331466033774;119.65077841085444;264.3835930617512;447.66090789464425;663.5714045795771;791.5375948433225;0;3.476179019638487;7.735271195636059;23.836127289307203;52.73566099871334;89.45927021795598;132.64885702343477;158.2735471099104;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9563031095999436;355.2898547709317;70.955916863034;0.0295344861930764;0.0024189688730966;0.0151988296819659;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio544.dat;coordenadas_aerofolios/aerofolio553.dat;coordenadas_aerofolios/aerofolio996.dat;coordenadas_aerofolios/aerofolio77.dat;coordenadas_aerofolios/aerofolio287.dat;coordenadas_aerofolios/aerofolio228.dat;coordenadas_aerofolios/aerofolio542.dat;16.45434827242829;38.78269569642512;128.8286062316118;268.3628215316399;452.01871976489673;659.6822138594512;793.8083764211626;0;3.3401442046291825;7.712040474848054;25.593570986705984;53.47814846559404;90.2852515590832;131.88702299593837;158.64796063829436;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9566041902411516;356.5006412985693;71.175317679252;0.029635136289056;0.0024264484994425;0.0152458255603254;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio166.dat;coordenadas_aerofolios/aerofolio822.dat;coordenadas_aerofolios/aerofolio372.dat;coordenadas_aerofolios/aerofolio379.dat;coordenadas_aerofolios/aerofolio112.dat;coordenadas_aerofolios/aerofolio430.dat;coordenadas_aerofolios/aerofolio362.dat;18.4977244301368;35.12322947968126;120.82228734498356;250.07021025012705;450.3055385941354;682.6639111365716;808.8826654229246;0;3.7252753571938246;7.020174476104727;24.06140491459041;49.99501057053784;89.9643574761279;136.18093729162172;161.52693776816577;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9558983278763944;353.39712278239824;70.60780084035682;0.0293771474285947;0.0024071011972169;0.0151242628752477;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio574.dat;coordenadas_aerofolios/aerofolio177.dat;coordenadas_aerofolios/aerofolio201.dat;coordenadas_aerofolios/aerofolio81.dat;coordenadas_aerofolios/aerofolio832.dat;coordenadas_aerofolios/aerofolio813.dat;coordenadas_aerofolios/aerofolio473.dat;16.699971261972806;39.46827912512844;129.83447404386135;246.72453662927845;470.30753260212674;661.0735753183227;781.8431251940168;0;3.385915863081276;7.842977264744084;25.779533988039223;49.35953181484742;93.74666042302114;132.18133343182802;156.44574931428892;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9568517408967976;360.6617951646794;71.98746267344222;0.0299810441154563;0.0024541354570387;0.0154197878454944;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio695.dat;coordenadas_aerofolios/aerofolio939.dat;coordenadas_aerofolios/aerofolio99.dat;coordenadas_aerofolios/aerofolio308.dat;coordenadas_aerofolios/aerofolio246.dat;coordenadas_aerofolios/aerofolio97.dat;coordenadas_aerofolios/aerofolio102.dat;18.444906235335296;35.93529880461921;120.3896649527492;264.540344778567;472.95216330161776;685.1492298459762;796.4847925787844;0;3.716611421367816;7.171982695170243;23.983387823905773;52.76559837139661;94.25174768119304;136.7032314864698;159.25395656295476;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.956517912423292;357.5796365519278;71.39717841192854;0.0297248308581094;0.0024340119871717;0.0152933483552964;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio978.dat;coordenadas_aerofolios/aerofolio375.dat;coordenadas_aerofolios/aerofolio855.dat;coordenadas_aerofolios/aerofolio377.dat;coordenadas_aerofolios/aerofolio373.dat;coordenadas_aerofolios/aerofolio850.dat;coordenadas_aerofolios/aerofolio809.dat;18.29452816816032;37.685202269018106;122.42044461085162;259.7365661204366;465.7902551367818;684.0531875034683;786.1500649088056;0;3.6878913260996127;7.504312154395164;24.37123816900674;51.84114855267202;92.90282223490156;136.48437616138492;157.26831420853782;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9565086614152007;356.7689567624674;71.23600063565468;0.0296574407800441;0.0024285172512698;0.0152588239114106;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio589.dat;coordenadas_aerofolios/aerofolio979.dat;coordenadas_aerofolios/aerofolio899.dat;coordenadas_aerofolios/aerofolio893.dat;coordenadas_aerofolios/aerofolio812.dat;coordenadas_aerofolios/aerofolio756.dat;coordenadas_aerofolios/aerofolio257.dat;16.87075504120884;35.84683642672201;123.16650002534078;257.8000209554863;453.0279525494938;676.2602104193913;804.0392858893022;0;3.4191026008074363;7.15508762550624;24.51065245746714;51.47829134601657;90.48430024189308;135.02460714350698;160.5900656539164;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
