velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965208291463838;529.4224775732124;104.7569172808645;0.0440097589171849;0.0035712838808512;0.022439038407932;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio720.dat;coordenadas_aerofolios/aerofolio797.dat;coordenadas_aerofolios/aerofolio51.dat;coordenadas_aerofolios/aerofolio429.dat;coordenadas_aerofolios/aerofolio726.dat;coordenadas_aerofolios/aerofolio521.dat;coordenadas_aerofolios/aerofolio101.dat;44.52475959968192;0.0;217.9848642195998;459.3708699667097;713.9455397033774;987.901126787276;1087.2775775341954;0;8.697496515024891;0.0;42.72867498575929;90.33576506259465;140.96472889457235;195.582043539745;216.3205517521246;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9673857837488704;366.8156275905913;72.41849692042254;0.0304925990511715;0.0024688299106203;0.0155121158203354;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio728.dat;coordenadas_aerofolios/aerofolio83.dat;coordenadas_aerofolios/aerofolio148.dat;coordenadas_aerofolios/aerofolio454.dat;coordenadas_aerofolios/aerofolio99.dat;coordenadas_aerofolios/aerofolio905.dat;coordenadas_aerofolios/aerofolio163.dat;44.1606325912209;73.88632359127216;227.0101208915856;449.8645398041044;698.6046924223924;974.8296826161765;0.0;0;8.627383940525325;14.427135089632648;44.46926694009108;88.51319406337235;138.0915376555678;193.05700162460727;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675180399930916;366.591580734356;72.36437121543817;0.0304739745149141;0.002466984703041;0.0155005220391845;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio392.dat;coordenadas_aerofolios/aerofolio545.dat;coordenadas_aerofolios/aerofolio859.dat;coordenadas_aerofolios/aerofolio657.dat;coordenadas_aerofolios/aerofolio47.dat;coordenadas_aerofolios/aerofolio8.dat;coordenadas_aerofolios/aerofolio572.dat;42.807929633204125;72.07423059484405;221.69841392265872;464.8620910415965;705.1482336236471;958.5636859083996;0.0;0;8.372453336927828;14.080112078200996;43.44405433571703;91.37401752185154;139.3097648729188;189.92184511685505;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9650839646531078;533.6970435534607;105.61633064819812;0.0443650944502145;0.0036005822716918;0.0226231256267854;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio32.dat;coordenadas_aerofolios/aerofolio111.dat;coordenadas_aerofolios/aerofolio47.dat;coordenadas_aerofolios/aerofolio171.dat;coordenadas_aerofolios/aerofolio778.dat;coordenadas_aerofolios/aerofolio820.dat;coordenadas_aerofolios/aerofolio587.dat;42.989643314155614;77.40891078329715;233.5887028826216;457.22859650356;720.01848228607;936.7778607405584;1095.564581194134;0;8.405734497269444;15.103185284103311;45.72568355098151;89.92662096925682;142.10567723455773;185.8658522272758;217.92696238999253;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9650416104721844;531.892127641489;105.26376527667657;0.0442150556484701;0.0035885629123889;0.0225476057650118;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio45.dat;coordenadas_aerofolios/aerofolio724.dat;coordenadas_aerofolios/aerofolio282.dat;coordenadas_aerofolios/aerofolio369.dat;coordenadas_aerofolios/aerofolio153.dat;coordenadas_aerofolios/aerofolio804.dat;coordenadas_aerofolios/aerofolio67.dat;44.97088667879306;72.383156042252;224.6420849292288;453.7833327245002;702.8886201201353;949.0819431571128;1103.959258346942;0;8.781561633834587;14.139581863684802;44.00932588553865;89.26162838045379;138.89080932090755;188.10143898615632;219.5539371502167;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9679825401038938;372.5371818627634;73.50273153392139;0.0309682196279632;0.0025057927165023;0.0157443599791653;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio422.dat;coordenadas_aerofolios/aerofolio653.dat;coordenadas_aerofolios/aerofolio808.dat;coordenadas_aerofolios/aerofolio793.dat;coordenadas_aerofolios/aerofolio255.dat;coordenadas_aerofolios/aerofolio983.dat;coordenadas_aerofolios/aerofolio829.dat;0.0;74.75850382254247;231.64612043990465;459.8933756894292;715.1900717972555;987.901126787276;0.0;0;0.0;14.594647985884258;45.35160583325189;90.43555630487218;141.202417016065;195.582043539745;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9679617740898746;372.3103618103379;73.45955515918399;0.0309493645618342;0.0025043207841934;0.0157351115557085;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio558.dat;coordenadas_aerofolios/aerofolio901.dat;coordenadas_aerofolios/aerofolio172.dat;coordenadas_aerofolios/aerofolio378.dat;coordenadas_aerofolios/aerofolio983.dat;coordenadas_aerofolios/aerofolio379.dat;coordenadas_aerofolios/aerofolio232.dat;0.0;74.91123435816571;231.38869766634247;459.8933756894292;714.256672726847;987.5018077201912;0.0;0;0.0;14.625225482775628;45.30244170499967;90.43555630487218;141.02415092494553;195.50577921566816;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967975443891189;372.5115888257264;73.49822075936196;0.0309660921334996;0.0025056389390059;0.0157433937666591;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio683.dat;coordenadas_aerofolios/aerofolio877.dat;coordenadas_aerofolios/aerofolio558.dat;coordenadas_aerofolios/aerofolio620.dat;coordenadas_aerofolios/aerofolio675.dat;coordenadas_aerofolios/aerofolio892.dat;coordenadas_aerofolios/aerofolio26.dat;0.0;75.01075453330007;232.0739635837428;459.8411251171572;714.1788894709796;988.2006160875892;0.0;0;0.0;14.644232436147636;45.43485375469532;90.4255771806444;141.0092954173522;195.6392417828025;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9679839780824364;372.6436763529392;73.52363400187085;0.030977072287299;0.0025065053056926;0.0157488373090955;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio397.dat;coordenadas_aerofolios/aerofolio528.dat;coordenadas_aerofolios/aerofolio574.dat;coordenadas_aerofolios/aerofolio527.dat;coordenadas_aerofolios/aerofolio940.dat;coordenadas_aerofolios/aerofolio457.dat;coordenadas_aerofolios/aerofolio713.dat;0.0;75.02250520576949;232.64481937955992;460.05012740624494;714.9567220296533;987.5018077201912;0.0;0;0.0;14.646007278195848;45.54541508072332;90.4654936775554;141.15785049328508;195.50577921566816;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967974748577692;373.1587346399254;73.62595844132504;0.0310198879817562;0.0025099936636046;0.0157707553082748;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio301.dat;coordenadas_aerofolios/aerofolio771.dat;coordenadas_aerofolios/aerofolio625.dat;coordenadas_aerofolios/aerofolio688.dat;coordenadas_aerofolios/aerofolio954.dat;coordenadas_aerofolios/aerofolio277.dat;coordenadas_aerofolios/aerofolio241.dat;42.15575290763056;74.82415773073306;231.7033255006964;457.70048864945176;714.3344559827143;987.901126787276;0.0;0;8.24818147661829;14.607656329792052;45.36253119508574;90.01324789242088;141.0390064325388;195.582043539745;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9679647527579038;372.1013389116826;73.41808748738863;0.0309319889350566;0.0025029071035343;0.0157262291381626;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio933.dat;coordenadas_aerofolios/aerofolio647.dat;coordenadas_aerofolios/aerofolio829.dat;coordenadas_aerofolios/aerofolio595.dat;coordenadas_aerofolios/aerofolio524.dat;coordenadas_aerofolios/aerofolio726.dat;coordenadas_aerofolios/aerofolio641.dat;0.0;74.75781094731016;231.2456850143634;459.8411251171572;714.1788894709796;986.5055951444544;0.0;0;0.0;14.59498502754405;45.27512830041509;90.4255771806444;141.0092954173522;195.30598997160243;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965472065932466;538.4005440341466;106.50430309070464;0.0447560863914156;0.0036308542742753;0.0228133302286368;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio281.dat;coordenadas_aerofolios/aerofolio97.dat;coordenadas_aerofolios/aerofolio867.dat;coordenadas_aerofolios/aerofolio831.dat;coordenadas_aerofolios/aerofolio127.dat;coordenadas_aerofolios/aerofolio436.dat;coordenadas_aerofolios/aerofolio231.dat;0.0;75.03356300300663;232.18717889322693;459.94562626170114;714.5658562086376;988.599935154674;1087.4909968744194;0;0.0;14.64811916190385;45.45801218605267;90.44553542909992;141.08950003941578;195.7155061068794;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9680026245971745;373.7745812485901;73.74534410904738;0.031071081993959;0.0025140636584251;0.015796327839931;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio773.dat;coordenadas_aerofolios/aerofolio427.dat;coordenadas_aerofolios/aerofolio949.dat;coordenadas_aerofolios/aerofolio678.dat;coordenadas_aerofolios/aerofolio223.dat;coordenadas_aerofolios/aerofolio255.dat;coordenadas_aerofolios/aerofolio147.dat;42.13480876108754;74.91192723339798;232.0739635837428;459.8411251171572;715.1103389997093;988.599935154674;0.0;0;8.243896720013012;14.624888441115845;45.43485375469532;90.4255771806444;141.19348859256877;195.7155061068794;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9679716173668838;372.64702416928185;73.52523341916981;0.0309773505841156;0.0025065598316692;0.0157491799059104;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio176.dat;coordenadas_aerofolios/aerofolio474.dat;coordenadas_aerofolios/aerofolio37.dat;coordenadas_aerofolios/aerofolio476.dat;coordenadas_aerofolios/aerofolio158.dat;coordenadas_aerofolios/aerofolio757.dat;coordenadas_aerofolios/aerofolio565.dat;0.0;74.96721621958376;232.12997383243533;459.5276216835257;714.9547724879745;988.599935154674;0.0;0;0.0;14.635447859655846;45.44708682421885;90.36570243527792;141.16377757738223;195.7155061068794;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9683143179571362;375.3714695423407;74.03656903395321;0.0312038279044609;0.0025239918513026;0.0158587085155459;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio815.dat;coordenadas_aerofolios/aerofolio740.dat;coordenadas_aerofolios/aerofolio782.dat;coordenadas_aerofolios/aerofolio851.dat;coordenadas_aerofolios/aerofolio851.dat;coordenadas_aerofolios/aerofolio97.dat;coordenadas_aerofolios/aerofolio790.dat;0.0;75.01075453330007;232.188373705326;479.82048767036986;714.6455890061837;986.4057653776832;0.0;0;0.0;14.644232436147636;45.45670447836297;94.19938029701738;141.09842846291193;195.2869238905832;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
