escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0443535294353898;-0.0244339946855663;-0.0075529886097019;0.0009419215996211;0.0223150113655139;0.0255142778417061;0.0449244478994318;13.0;0.0;0.9650839646531078
-0.0385412740626198;-0.0329667043576476;-0.0124021735581247;0.0001265541021027;0.0132408630359571;0.0283614139200257;0.0467215411474624;14.0;0.0;0.9650416104721844
-0.0469466543117315;-0.0282621812903213;-0.0087861781707796;0.002991583614354;0.0206783555503115;0.037853906581647;0.0426836321782721;0.0;1.0;0.9679825401038938
-0.0469424060353415;-0.0281464754097942;-0.008883808205027;0.0029915236189226;0.0203658737918212;0.0377876678312246;0.0427596686594597;1.0;1.0;0.9679617740898746
-0.0469224176944101;-0.0279636642321662;-0.0085561105783215;0.0029434918198708;0.0203405946485948;0.0379854588424817;0.0427216713576178;2.0;1.0;0.967975443891189
-0.0470720266853009;-0.0279303476899284;-0.0085383033627906;0.0030652885090363;0.0205907327984163;0.0377832571305754;0.0428042460763817;3.0;1.0;0.9679839780824364
-0.0470869058057874;-0.0281553766163099;-0.008864659289475;0.0029640239134205;0.0203812113515308;0.0378350939257133;0.042666632148835;4.0;1.0;0.967974748577692
-0.0469610141070719;-0.028291135514613;-0.008921923581614;0.0029446433301666;0.0203280822871553;0.037773784706806;0.0427947301376093;5.0;1.0;0.9679647527579038
-0.0470614599967044;-0.0279223099582371;-0.0088265940568164;0.0030262727920219;0.0204329037923853;0.038122416587347;0.042948594089475;6.0;1.0;0.965472065932466
-0.0471378453724101;-0.0281312925100478;-0.0085664489773451;0.0029174623537073;0.0206479825757763;0.0381236448792398;0.0427100870949931;7.0;1.0;0.9680026245971745
-0.0468238835648801;-0.0280434166498187;-0.0087730627325819;0.0027844234054505;0.0206168951399554;0.0381291458504604;0.0427558915870764;8.0;1.0;0.9679716173668838
-0.0468453747238212;-0.0279684675979467;-0.0086044935994848;0.0028728055907662;0.0204719928393296;0.0377355567771357;0.0428361434069109;9.0;1.0;0.9683143179571362
-0.0469034470400562;-0.0283406311425902;-0.008817651463503;0.0029107234286607;0.0206349148470572;0.038116110613997;0.0427149563729633;10.0;1.0;0.9679776851359136
-0.0469343209952814;-0.028185242730526;-0.0086689929487092;0.0027815026528895;0.0203225826791623;0.0380132915617128;0.0426617200116304;11.0;1.0;0.9679682508904096
-0.0470607543962644;-0.0283003216673354;-0.0087466343732242;0.0030564232046865;0.0204480531798071;0.0378795166967056;0.0426507994865472;12.0;1.0;0.9679641963145053
-0.0470461317558559;-0.0280095058440835;-0.0085330662299654;0.0028523892832276;0.0207028934561021;0.0377083002561332;0.0427830267477928;13.0;1.0;0.9654755722434714
-0.0468546797178578;-0.0282905679364375;-0.0086927953336374;0.0028255315904551;0.0204039967147562;0.0378020831286487;0.0428422218696073;14.0;1.0;0.96794950069654
-0.0491851927406009;-0.0267296851395595;-0.0062135043140536;0.0021237434038084;0.0203227370896221;0.0410121062524677;0.0429933765120418;0.0;2.0;0.965838463926796
-0.0492306849171469;-0.0279687081835267;-0.005168044380083;0.0021243858579485;0.0236689118719678;0.0417214162529892;0.0421791486444135;1.0;2.0;0.9705035997519312
-0.0494447277550036;-0.0299263205429341;-0.0086771565279862;0.0026387288247653;0.0239396106544899;0.0396033940771002;0.0425860383580237;2.0;2.0;0.9681271815501006
-0.0478426571735091;-0.0302830868835022;-0.0088678430366689;0.0013344830606987;0.0212610351975438;0.0417686477309359;0.0417017965292456;3.0;2.0;0.9702104212794596
-0.0476833258320694;-0.027873390642692;-0.005373098328317;0.0024188632748626;0.0235046713871125;0.0412135594034561;0.0431754193617632;4.0;2.0;0.9660071240347144
-0.0490314225324456;-0.0264196321763551;-0.0047598902767163;0.0026263980098972;0.0240735978303131;0.0418700820856899;0.0418036968593788;5.0;2.0;0.9705612668214448
-0.0420173709191524;-0.0141221996982857;-0.0260052089659647;0.010211542725636;0.006230230412929;0.0380413066410613;0.0586983434972647;6.0;2.0;0.9654352758986946
-0.0471378453724101;-0.0281312925100478;-0.0085664489773451;0.0029174623537073;0.0206479825757763;0.0381236448792398;0.0427100870949931;7.0;2.0;0.9680026245971745
-0.0504998690887777;-0.0290723009993;-0.0063539494676162;0.0043420945494474;0.0209808787880041;0.0380647383649332;0.0422195949873325;8.0;2.0;0.9680646192026738
-0.0502697334980175;-0.029874884255828;-0.0081590525397963;0.003395664136547;0.0225325483209738;0.0422794414507358;0.0413602276531723;9.0;2.0;0.9704377845082656
-0.0496478728138064;-0.0258896139667362;-0.0058764761977978;0.0029896253534293;0.020787916837903;0.0382043246874965;0.0426579449948244;10.0;2.0;0.968075455014652
-0.049317262633856;-0.0275535728116621;-0.007468368715899;0.0043733710905557;0.0241324897466532;0.0393053506211718;0.0432280204150873;11.0;2.0;0.9656144031668102
-0.0479633651773794;-0.0263212633220098;-0.0066369544982099;0.0014294161473419;0.0227889033971191;0.0407378632963474;0.0433449615953339;12.0;2.0;0.9659780966789892
-0.0481199500315557;-0.0294354309418229;-0.0089239242680217;0.0036142898053349;0.0200599757624823;0.0425713147545523;0.0419290212561085;13.0;2.0;0.9701877558098082
-0.0501700920451987;-0.0264257100216262;-0.0072134836288746;0.0039018923031627;0.0232606769594063;0.0415670517071873;0.0412951371381666;14.0;2.0;0.9705364646555806
-0.0442476154528243;-0.0299531957902662;-0.0112728170570556;0.004205150301558;0.022513446536689;0.0344516819704643;0.041869225961205;0.0;3.0;0.9679386277144172
-0.0500433375888409;-0.0273151294588176;-0.0035722949374504;0.0019773905285491;0.0251032148840561;0.0433038155669297;0.0418122153120311;1.0;3.0;0.9684096428179628
-0.0502674070015934;-0.0293644437744085;-0.0072457871511432;0.0025158272624387;0.0253865942198933;0.0410865772332372;0.0422381652765176;2.0;3.0;0.9705747404068308
-0.0485902893835592;-0.0297379223977599;-0.0074454061360538;0.0011504857010687;0.0225825441724306;0.0433532595456814;0.0413125022209842;3.0;3.0;0.9682134909339866
-0.0468920123571125;-0.0279394279425824;-0.012752553360188;0.0036855209862195;0.0169108880422351;0.034096975381081;0.0415486958626214;4.0;3.0;0.9676446171203053
-0.0490314225324456;-0.0264196321763551;-0.0047598902767163;0.0026263980098972;0.0240735978303131;0.0418700820856899;0.0418036968593788;5.0;3.0;0.9705612668214448
-0.0499009749150955;-0.0330898523046986;-0.0001532875702836;-0.0001104753892342;0.0277087858724598;0.0395704514932049;0.0359717119562;6.0;3.0;0.9656826041020116
-0.0478524615358505;-0.0274853298492215;-0.0071298936407234;0.0028076177225628;0.0219407738505581;0.0395375109944148;0.0423680249248187;7.0;3.0;0.96803934925724
-0.051371975140369;-0.0284704187299949;-0.0048137522980636;0.0042989850707263;0.022289264178608;0.0394758450765073;0.0418545563144051;8.0;3.0;0.9681308355080018
-0.0511310591293899;-0.0293105980173562;-0.0067034132154353;0.0033082202829241;0.0239136197726559;0.0438879807724195;0.0409549329687604;9.0;3.0;0.9705134738452984
-0.0504800681421637;-0.0251386426168461;-0.0043139123770249;0.002883161109728;0.0220872631620092;0.0396219701495919;0.0423134402917542;10.0;3.0;0.9684794080746038
-0.0440150747297485;-0.0285025439400835;-0.0090633273075371;0.0002441412022547;0.0158054632426116;0.0374568346122443;0.0414560790922654;11.0;3.0;0.9677643882746892
-0.0463989359243008;-0.0306723203570551;-0.0105272314464119;0.0054276799658932;0.0181711692603479;0.0349345524698859;0.0412501760969526;12.0;3.0;0.9677922336073722
-0.0488805716863221;-0.02885055905045;-0.0075041144240838;0.0035370872037165;0.0213252225774178;0.0441935265240978;0.0415503710122076;13.0;3.0;0.9682158703797724
-0.0510267500946075;-0.0256998514356086;-0.0057135502856179;0.0038381620887241;0.024675856706419;0.0431422200028174;0.040886793368206;14.0;3.0;0.9683673516138512
-0.0515994105375755;-0.0267489091323694;-0.0053427177361987;0.0012776319764974;0.0200193720985548;0.0431834495725354;0.0436150681934819;0.0;4.0;0.9681274984573592
-0.0484326274483904;-0.0295571220559771;-0.0084815672094066;0.0025145493090706;0.0222127773782823;0.0390408384033438;0.0427632889002592;1.0;4.0;0.9680462600279084
-0.0502674070015934;-0.0293644437744085;-0.0072457871511432;0.0025158272624387;0.0253865942198933;0.0410865772332372;0.0422381652765176;2.0;4.0;0.9705747404068308
-0.0477329746976585;-0.0307237135964524;-0.0103464970129347;0.0021163889211102;0.0209990570139699;0.0390646460207477;0.0425226735941346;3.0;4.0;0.9678811964832368
-0.0485025061208487;-0.0291072716503564;-0.0036097699002176;0.001886179929009;0.0265806368309057;0.0435988533273658;0.0439904471981948;4.0;4.0;0.9710378273709936
-0.0495561760573151;-0.0276698908201556;-0.005815310615628;0.0025794537392169;0.0246310477827775;0.0415374347560997;0.0419881561620877;5.0;4.0;0.9705855287885784
-0.0531188906697828;-0.0388760602063417;0.0068775333359629;-0.0030049745160153;0.0350660942898078;0.040808130515852;0.0298041836851962;6.0;4.0;0.9660659276560772
-0.0473777054909389;-0.0296390747199622;-0.0101945755663883;0.0029143094394727;0.0206900401696533;0.0372273367282614;0.0430309150692028;7.0;4.0;0.9654590012690768
-0.0512417809043335;-0.0286161910425402;-0.0052480237708195;0.0035251762429763;0.02411251157733;0.040707839242499;0.0418756253194879;8.0;4.0;0.9682137347252224
-0.0510989613722459;-0.0291142650900183;-0.006368250222048;0.0029378322851061;0.0250754600544485;0.0433234360765834;0.0413423117187941;9.0;4.0;0.9683618517606256
-0.0507130416991987;-0.0266410516420218;-0.0049517092861519;0.0026858492310172;0.0239927615841494;0.0407944649278547;0.0421476603521997;10.0;4.0;0.9705544472592292
-0.0518717434809375;-0.0284477956023537;-0.0079302939630882;0.0059164464276999;0.0278752212175241;0.0396640571265018;0.0440989124912501;11.0;4.0;0.9685368319336082
-0.0490799574785032;-0.025906728428159;-0.0062158874812192;-0.0001540961846266;0.0251046970941885;0.0426179505810864;0.0443400494758561;12.0;4.0;0.9659962629874406
-0.0478727476321549;-0.0302964420134538;-0.0103747654592682;0.0032655540349437;0.0203936479784627;0.03946924037671;0.0426372090606716;13.0;4.0;0.9678902312397212
-0.0489061473648409;-0.0287793545269806;-0.0095125964546298;0.0034105236723626;0.0220070014629034;0.0389630290226734;0.0423176918400713;14.0;4.0;0.968007697347283
-0.0529975178949522;-0.0266153242588215;-0.0022190725741083;0.0004262271476338;0.0221446448941498;0.0467750982495836;0.0444710869643851;0.0;5.0;0.9658443623426056
-0.0497603715404875;-0.0263930017969522;-0.0001158650156709;0.0014877772941797;0.0266545573364732;0.045986163808212;0.042305843456498;1.0;5.0;0.968780503299744
-0.049434838145364;-0.0292431261958905;-0.0055305436738119;0.0022187993862895;0.0259498681701677;0.0422717105498111;0.0430647813042158;2.0;5.0;0.9662438478598024
-0.0480266299783737;-0.02928381904539;-0.0047371665219103;0.0005011346885841;0.0236469547247618;0.0460451591537528;0.0417095980243567;3.0;5.0;0.96832033287941
-0.0485025061208487;-0.0291072716503564;-0.0036097699002176;0.001886179929009;0.0265806368309057;0.0435988533273658;0.0439904471981948;4.0;5.0;0.9710378273709936
-0.0492631918914846;-0.0288341680804741;-0.0051853169361975;0.0022341548013968;0.0257675269537088;0.0423805190956924;0.0430044448856828;5.0;5.0;0.9660543709074438
-0.0521925834526164;-0.0365179542157604;0.0046644936317229;-0.0018232750689682;0.0339243664562995;0.0426059370414004;0.0340978843278826;6.0;5.0;0.9662477649870038
-0.0471462718453072;-0.0265960807379388;-0.0043607047331464;0.0024783840662237;0.0228812100809729;0.0414923013546384;0.0429690218856853;7.0;5.0;0.9660027220757516
-0.0498989328397555;-0.0289045411148658;-0.0046440823320564;0.0024510755605352;0.0259858579686594;0.0425507460840488;0.0428814583217298;8.0;5.0;0.9662654378930284
-0.0499389042430952;-0.0295072473946402;-0.0057434713742792;0.0031893258420855;0.0234404313645854;0.0445928461591621;0.0418096437557674;9.0;5.0;0.9683591047513092
-0.0497608513434746;-0.0283887287802812;-0.0045666991022613;0.002231883322557;0.0259545849741898;0.042573368587041;0.0429525009151159;10.0;5.0;0.9662512050276928
-0.0533377211011846;-0.0287376037633807;-0.0054515192913175;0.0062211175121034;0.0319583127705274;0.0423786099681821;0.0450755139550603;11.0;5.0;0.966606594383968
-0.0449893359927969;-0.0313253638226912;-0.0094021292928178;0.0063663831104392;0.0172873662396229;0.0346618154035933;0.0413102081741468;12.0;5.0;0.9678057240853768
-0.0483729877187548;-0.0282250388133678;-0.0048072158145822;0.0033487692008481;0.0221467493645451;0.0470477451508703;0.0419934172453397;13.0;5.0;0.9683966130896768
-0.0509337552780349;-0.0244656915858891;-0.0026707585000867;0.0037080043862665;0.0261446440164709;0.0457933519353943;0.0412016526384166;14.0;5.0;0.9687525851423736
-0.0479558579247358;-0.028167273184814;-0.0089934926450148;0.0028336024761429;0.0203283289276819;0.0381672754492771;0.0425629469603371;0.0;6.0;0.9679935784686308
-0.0483919740072898;-0.0302363319621197;-0.0104285702321121;0.0027761827948692;0.0213977541687925;0.0375270836735516;0.0427070768938846;1.0;6.0;0.9679569259513136
-0.0505643325963272;-0.0294077102188396;-0.0078575079545448;0.002621758655522;0.0251857093904503;0.0406639137955772;0.0419433626859519;2.0;6.0;0.9682064948920608
-0.0479597810611374;-0.0309569646392686;-0.0115805838636044;0.0025302291972685;0.0206480088422594;0.0375417902323351;0.0425584428208611;3.0;6.0;0.9678934505997052
-0.0485025061208487;-0.0291072716503564;-0.0036097699002176;0.001886179929009;0.0265806368309057;0.0435988533273658;0.0439904471981948;4.0;6.0;0.9710378273709936
-0.0494361874133592;-0.0267198325779638;-0.0055885048608623;0.0027226821373587;0.0239872715547544;0.0413790580770713;0.0415468015121009;5.0;6.0;0.9705374203604628
-0.0499171210030304;-0.0317543833527199;-0.0004907193917924;0.0005616753648204;0.0296691147447623;0.0438211178157503;0.0409029206603891;6.0;6.0;0.9711602632813388
-0.0477403224154467;-0.0302869561657061;-0.01148673819874;0.0030231245932571;0.0204571214338754;0.0364068384790802;0.0428723962502399;7.0;6.0;0.965354785825426
-0.0517763855968854;-0.0284509963271237;-0.0052776404817158;0.0042392594577622;0.0226644605647442;0.0395235691205219;0.0415078943142636;8.0;6.0;0.9681262848927654
-0.0515161098570459;-0.0289950818344052;-0.0066268667417839;0.0028876990368094;0.0255344841560265;0.0429310119250204;0.0411342698501252;9.0;6.0;0.968372728820704
-0.0509529679418211;-0.0253750665723305;-0.0048161831587915;0.0029321563087849;0.0224779711619892;0.0396584732812332;0.0419315406914482;10.0;6.0;0.9681857378470484
-0.0479880120261095;-0.028367859155442;-0.0092990054018792;0.0033813030527836;0.021255861843198;0.0377517440042507;0.0426200740137426;11.0;6.0;0.9680210089526942
-0.0500400580740027;-0.0252445711839029;-0.0061115464347833;-0.0011222791896174;0.0264213053642294;0.0436895363342816;0.0446410316219811;12.0;6.0;0.9662339702436196
-0.0480461222872516;-0.0306930283307639;-0.0115980459876241;0.0032400971362478;0.0202740325884543;0.0377917182523665;0.0426291942338582;13.0;6.0;0.9678841179218574
-0.0486844790643177;-0.0297558855700674;-0.0110654626999773;0.0033296484953086;0.0212706412559628;0.037479018879359;0.0424318204812742;14.0;6.0;0.967967477263213
-0.0552873676375466;-0.0276159903310075;0.00138189887985;-0.0010101395467688;0.0242138717440838;0.0492831147625514;0.0432434056596442;0.0;7.0;0.9659139965659164
-0.0506063948511401;-0.0274987856367351;0.0029968672716976;0.0005603082586655;0.0291339323418534;0.0472167743789263;0.0406560060532803;1.0;7.0;0.9660910977632188
-0.0499710706077355;-0.0307030643724834;-0.0032198589903224;0.0013746340050237;0.0278771940115624;0.0427741213508967;0.0415796482848723;2.0;7.0;0.9710933124141824
-0.0487785882305403;-0.0305464456923645;-0.0018751653734641;-0.0004798651593811;0.0259631506717658;0.0472789705479057;0.0400274110122515;3.0;7.0;0.9659446305258576
-0.0493032973543821;-0.030605759947162;-0.0018441244686902;0.0011363987290958;0.0283289755975413;0.0437246737581177;0.0422426469905769;4.0;7.0;0.9710926453209446
-0.050045458708571;-0.0308802987533075;-0.0033694734490616;0.0013679792709905;0.0279562170982296;0.0427269658732801;0.0416057968985732;5.0;7.0;0.9710884951592716
-0.0499171210030304;-0.0317543833527199;-0.0004907193917924;0.0005616753648204;0.0296691147447623;0.0438211178157503;0.0409029206603891;6.0;7.0;0.9711602632813388
-0.047850465804868;-0.0277128827322603;-0.0014782784527476;0.001604660921092;0.0251558601503921;0.0424790950591248;0.0413551655762427;7.0;7.0;0.970703736853824
-0.0502545155193563;-0.0305153724042285;-0.0027482433021161;0.0012500168707556;0.0285885840881339;0.0434372559670627;0.0414562678530896;8.0;7.0;0.9686679199966212
-0.0503605685330435;-0.0310663554432112;-0.003669604060046;0.0023982405517244;0.0250494628206761;0.0449372748470406;0.04033712378929;9.0;7.0;0.9657498021474636
-0.0502921814413945;-0.0306560758851731;-0.0027693519283914;0.0013098082111555;0.0285971147472252;0.0434310849922618;0.041436888827978;10.0;7.0;0.9686787420197442
-0.055720887057305;-0.0303204015844185;-0.0027371934731094;0.0063742632523385;0.0367193847008361;0.0436806894655207;0.0440136242627715;11.0;7.0;0.971601110784739
-0.0452451739168327;-0.0334252282536111;-0.0075676493972604;0.0063008471144806;0.0183992401211759;0.0342287756910795;0.0393515390421465;12.0;7.0;0.9650716632113222
-0.0491437377919275;-0.0294302207831048;-0.0019490152272785;0.0025222692580568;0.0243815508822792;0.04833595237455;0.0403266289940444;13.0;7.0;0.9658153302700851
-0.0518434411392722;-0.025466908198534;0.0003033567002321;0.0029009949370212;0.0285963534070231;0.0470135013967428;0.0394919067827789;14.0;7.0;0.9660446407696855
-0.0504239140429692;-0.0271807739214637;-0.0116648364254086;0.0069751162960768;0.0243115096601105;0.0369696562243858;0.0447865127237512;0.0;8.0;0.965653495515
-0.051626437173528;-0.0291790344938352;-0.0129705698723773;0.0066497683337007;0.024964230422973;0.0369232764382076;0.0452147193963088;1.0;8.0;0.968134793066704
-0.0532656873003739;-0.030973869348243;-0.0011141468353407;0.0039540406836996;0.034350014942371;0.0441535313447356;0.0429303739850562;2.0;8.0;0.966203167684784
-0.0513277613888184;-0.0296770424605337;-0.0137666924802201;0.0064797970641103;0.0244461035638278;0.0369334397067758;0.0451120027768219;3.0;8.0;0.9680929422157308
-0.0535514218561101;-0.0310155050930123;-0.0017028120602139;0.0040559795534973;0.0341567014035145;0.0437467979686722;0.0426466824180806;4.0;8.0;0.9714356232015328
-0.0537637115165713;-0.0321604437143276;-0.002115807352392;0.0039094876078221;0.0348790701320706;0.0438378280331085;0.0431054375059249;5.0;8.0;0.9665914041361644
-0.0534763267317221;-0.0308749826193256;-0.0018683875032925;0.0041262911529673;0.0339927489129588;0.0437349990122124;0.0428105844046413;6.0;8.0;0.9714263145497186
-0.0527200446818541;-0.028307503767904;0.0016552052936036;0.0039761414687686;0.0340808358860838;0.0455855118496785;0.0423934294009085;7.0;8.0;0.969047498406639
-0.0530129438517842;-0.0312013704173921;-0.0017544399182191;0.0032260328663719;0.0358865869281625;0.0451137510759749;0.0430044412345671;8.0;8.0;0.9666341253775044
-0.0548662332893829;-0.0276131724382491;-0.0085167773428772;0.0066171086916353;0.0295559815290913;0.0426761792950536;0.0436192319778767;9.0;8.0;0.9711855698709289
-0.05427534955821;-0.0238121422272658;-0.0066791495133042;0.0067638435736747;0.0259903168080988;0.0393438821719589;0.044364007081538;10.0;8.0;0.9658909343431956
-0.055720887057305;-0.0303204015844185;-0.0027371934731094;0.0063742632523385;0.0367193847008361;0.0436806894655207;0.0440136242627715;11.0;8.0;0.971601110784739
-0.0537320069402929;-0.0236099549662724;-0.0077278954228161;0.0022132554886093;0.0309427309597023;0.0442430374357506;0.0472946132557138;12.0;8.0;0.9661620683015946
-0.0513874292609853;-0.0294946438703721;-0.0137787600385657;0.0069703658380857;0.0241876596163678;0.0371061575823644;0.0451608969894284;13.0;8.0;0.9680810155865012
-0.0518285787823097;-0.0288470121773337;-0.0134107074528462;0.0070322521383537;0.0248763864418897;0.0368900602780407;0.0450244978164227;14.0;8.0;0.9681190503079083
-0.0544746873265159;-0.0281832462890795;0.0023243642446174;-0.0021889665300895;0.0235893905866192;0.0495554020451754;0.0424348930857288;0.0;9.0;0.9685335664804176
-0.0497307076512462;-0.0280641063002773;0.0038285750978521;-0.0005946771109654;0.0283962805515459;0.0473752634562703;0.0398692124930609;1.0;9.0;0.9660498591979562
-0.0493006174597204;-0.0300831044267024;-0.0057566375680116;0.001178626358139;0.0249390951467161;0.0415022363442536;0.0413554104049803;2.0;9.0;0.9704967986576808
-0.0479539193364864;-0.0310266991222826;-0.0009074678595868;-0.001605816885644;0.0253140027238085;0.0474357235864723;0.0392581629919657;3.0;9.0;0.965721106773689
-0.0566438059747258;-0.0307165105070248;-0.0023307442346908;0.0067276303879502;0.0381258767739033;0.043711781012523;0.0437072972481254;4.0;9.0;0.9716614794432268
-0.0487513863988375;-0.0287745264967433;-0.0046519863271038;0.0012277603808109;0.0243556425079611;0.0418504002670707;0.0411623468547321;5.0;9.0;0.9705302028976388
-0.0563491684464915;-0.0301651671988435;-0.0029803834713592;0.0070034996410191;0.0374826052305264;0.0436654875228272;0.0443503706378623;6.0;9.0;0.9667646380156868
-0.046444728513685;-0.0286286079706673;-0.0065590080655949;0.001538703848444;0.0206896609163846;0.0390600691130239;0.0417029112335637;7.0;9.0;0.967962543886172
-0.0501239888464275;-0.0294563288864408;-0.0040886376511041;0.0019545655366821;0.0240616354699025;0.0413245401717834;0.0410457564609248;8.0;9.0;0.9705667748676082
-0.0571908867180013;-0.028052068753121;-0.0065933862672782;0.0081048970310708;0.0360474663392477;0.0424562549409089;0.0451619113905567;9.0;9.0;0.9715461534025231
-0.0493539687261791;-0.0313387451523915;-0.0019991738180542;0.0001292193602038;0.0278901839057102;0.0436377077092616;0.0406520995393796;10.0;9.0;0.9662041289847704
-0.055720887057305;-0.0303204015844185;-0.0027371934731094;0.0063742632523385;0.0367193847008361;0.0436806894655207;0.0440136242627715;11.0;9.0;0.971601110784739
-0.0444426132619711;-0.0339929000079492;-0.0066199065495367;0.0051235572024921;0.0177627762152342;0.034507477638204;0.0385423095854913;12.0;9.0;0.9653085228481644
-0.0483088767299548;-0.029941630629224;-0.0009792563933547;0.0013125210239166;0.0237765490386565;0.0484632026082295;0.0395490291085582;13.0;9.0;0.9657682496681802
-0.0509332251193408;-0.0260889432559311;0.0012102466296624;0.0016806755941536;0.0278737066868368;0.047177664292672;0.0387376059227944;14.0;9.0;0.9660215360738764
-0.0575938697006402;-0.030367875653945;0.0045017164530672;0.0005362904298994;0.0335930570160438;0.0503428496410604;0.04241550849366;0.0;10.0;0.969116043500766
-0.0528779230636016;-0.0293135239725998;-0.0120074590582853;0.0072079198622804;0.0271397960215547;0.0375287439909872;0.0451283069269231;1.0;10.0;0.9686998138493368
-0.0542909011601844;-0.0314266113278297;-5.918896196878149e-05;0.0044128441940865;0.0364834981370306;0.0445802826781198;0.0428534729746931;2.0;10.0;0.9662768268521648
-0.0525601808434934;-0.0298433230559914;-0.0128544033967435;0.0070270982111151;0.0265885937247814;0.0375395560476846;0.0450190332315363;3.0;10.0;0.9658334372543416
-0.0566438059747258;-0.0307165105070248;-0.0023307442346908;0.0067276303879502;0.0381258767739033;0.043711781012523;0.0437072972481254;4.0;10.0;0.9716614794432268
-0.0549717498951346;-0.033048776736254;-0.001428558710876;0.0043519356993532;0.0372067693052;0.0441486847892017;0.0430928022539588;5.0;10.0;0.966257859426674
-0.0519180861367221;-0.0317016352824071;-0.0007248488753733;0.0021616714549132;0.0323017546555757;0.0438105044055668;0.0414086112113808;6.0;10.0;0.9713449272025306
-0.0540273352497733;-0.028394582100439;0.0034126482590907;0.0043894226404236;0.0367497661387335;0.04665833478976;0.0421535481921152;7.0;10.0;0.9691511201333384
-0.0536075438474261;-0.0296655349959731;-0.0037576735547888;0.0048347267042418;0.0293886977885618;0.0415317620469291;0.0421630135512501;8.0;10.0;0.9711846023408266
-0.0577129672491304;-0.0301090991864787;-0.0028248583901443;0.0077122263530153;0.04005705249433;0.0432586570327341;0.0447359777177508;9.0;10.0;0.9663612195723558
-0.0553139080413369;-0.0244182058994664;-0.0063264466163037;0.0073322362989253;0.0280575066522331;0.0396656935663952;0.0443624302013334;10.0;10.0;0.9659646538063656
-0.0563739494098593;-0.0306006903725039;-0.002449587822358;0.0066243077237888;0.0377146259996635;0.0437026900101478;0.043796865632019;11.0;10.0;0.971657526783686
-0.0546952755247297;-0.0243155884696297;-0.0074179261586345;0.0032500091547273;0.0324038866769048;0.0439774091211391;0.0470159463860459;12.0;10.0;0.9666125553119632
-0.0526236577075113;-0.0296492807668285;-0.0128672413065318;0.0075489832092924;0.0263136516041159;0.0377232996387335;0.0450710486826019;13.0;10.0;0.9684017691165416
-0.0530929686978267;-0.0289603064927387;-0.0124756935089197;0.0076148201182355;0.0270463443826826;0.0374934074253357;0.0449259422552632;14.0;10.0;0.9652644068991554
-0.0580981147131452;-0.0314864216938621;0.0001972727750342;0.0062764734838318;0.0409313254699615;0.0456461875928405;0.0433829334084555;0.0;11.0;0.9654568628517972
-0.0499286330915174;-0.0282717807586831;0.0022672760201645;0.0001104678083416;0.0282554969358032;0.0464145409804114;0.0404353695929837;1.0;11.0;0.9660286462960708
-0.0497014810139433;-0.0300232616670593;-0.005629798735857;0.0015752555374863;0.0256690132080197;0.0416515983151171;0.0416313096263162;2.0;11.0;0.9706459954788784
