velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652259946281996;533.577551538953;105.57714606474885;0.0443551613344633;0.0035992464241422;0.0226147322490893;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio921.dat;coordenadas_aerofolios/aerofolio869.dat;coordenadas_aerofolios/aerofolio797.dat;coordenadas_aerofolios/aerofolio849.dat;coordenadas_aerofolios/aerofolio278.dat;coordenadas_aerofolios/aerofolio718.dat;coordenadas_aerofolios/aerofolio595.dat;0.0;72.66029384841303;228.4748240022671;445.7922691577811;713.4010569123056;955.0696440714086;1109.9870463021318;0;0.0;14.192041914725024;44.74132512840524;87.7284519838363;140.86074034141924;189.2545322811827;220.7170146103847;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653642970625036;538.0203035303502;106.44096665006;0.0447244778111012;0.0036286950621161;0.0227997634985235;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio843.dat;coordenadas_aerofolios/aerofolio402.dat;coordenadas_aerofolios/aerofolio255.dat;coordenadas_aerofolios/aerofolio569.dat;coordenadas_aerofolios/aerofolio879.dat;coordenadas_aerofolios/aerofolio838.dat;coordenadas_aerofolios/aerofolio360.dat;41.23307879251964;73.32237593217748;226.86830305170568;459.6304858326253;706.0855317774137;969.8402793695928;1112.138588514011;0;8.071394262551111;14.319429020524629;44.4406458278168;90.38884587861912;139.47617679584414;192.09456913977323;221.1397836657285;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651348696200518;533.5847107565767;105.58853103123325;0.0443557564649215;0.0035996345507533;0.0226171709205092;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio667.dat;coordenadas_aerofolios/aerofolio355.dat;coordenadas_aerofolios/aerofolio903.dat;coordenadas_aerofolios/aerofolio745.dat;coordenadas_aerofolios/aerofolio205.dat;coordenadas_aerofolios/aerofolio243.dat;coordenadas_aerofolios/aerofolio908.dat;45.36581086654862;74.58157906674806;212.81855952685004;454.774456602223;702.421920584931;969.7404496028216;1104.1746053326813;0;8.856417159260245;14.560857846556251;41.72816037059043;89.45441693566679;138.8016762753478;192.07550305875404;219.5950653949291;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675229425733728;368.7245576535662;72.78504735052799;0.030651284326958;0.0024813260366665;0.0155906312959056;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio516.dat;coordenadas_aerofolios/aerofolio164.dat;coordenadas_aerofolios/aerofolio941.dat;coordenadas_aerofolios/aerofolio296.dat;coordenadas_aerofolios/aerofolio964.dat;coordenadas_aerofolios/aerofolio719.dat;coordenadas_aerofolios/aerofolio681.dat;43.43577039326676;76.03153625527932;221.21336571802905;450.7544365281716;699.4603082369334;990.0973816562416;0.0;0;8.489799616079141;14.836840528984736;43.34988105243978;88.67965398035845;138.254948239094;196.0014973221676;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9672538322522716;362.740245156629;71.6236848901763;0.0301538212205887;0.0024417338537145;0.015341866273702;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio262.dat;coordenadas_aerofolios/aerofolio951.dat;coordenadas_aerofolios/aerofolio526.dat;coordenadas_aerofolios/aerofolio362.dat;coordenadas_aerofolios/aerofolio320.dat;coordenadas_aerofolios/aerofolio605.dat;coordenadas_aerofolios/aerofolio0.dat;0.0;73.13300762868134;235.90072859628577;449.6049239381889;705.2260168795145;940.6983278403088;0.0;0;0.0;14.284201080808195;46.1733915360104;88.46011324734788;139.32462038051207;186.4907597466689;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.96507270036449;527.299462714625;104.35149511414494;0.0438332772299466;0.0035574625725641;0.0223521965667765;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio895.dat;coordenadas_aerofolios/aerofolio509.dat;coordenadas_aerofolios/aerofolio871.dat;coordenadas_aerofolios/aerofolio442.dat;coordenadas_aerofolios/aerofolio813.dat;coordenadas_aerofolios/aerofolio137.dat;coordenadas_aerofolios/aerofolio607.dat;0.0;0.0;228.7584596820271;463.76319202844144;702.8147359476256;954.9698143046372;1109.6640258235225;0;0.0;0.0;44.7985673529538;91.16764110795444;138.8640996451201;189.2354662001634;220.655322243316;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965133099298575;531.6495084657291;105.2057760649082;0.044194887234989;0.0035865859934166;0.0225351844167716;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio338.dat;coordenadas_aerofolios/aerofolio557.dat;coordenadas_aerofolios/aerofolio708.dat;coordenadas_aerofolios/aerofolio533.dat;coordenadas_aerofolios/aerofolio59.dat;coordenadas_aerofolios/aerofolio358.dat;coordenadas_aerofolios/aerofolio469.dat;45.24353780625833;74.27126786887555;234.87462193833392;441.9306377959898;711.3767427180746;955.5687929052644;1087.7082715056742;0;8.833349444181517;14.502062144392026;45.97281189993238;86.98044120632554;140.4804242280908;189.3498626862787;216.4028082415495;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652844538093868;535.6011415729145;105.97112866026656;0.0445233780485517;0.0036126777442806;0.0226991237224387;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio84.dat;coordenadas_aerofolios/aerofolio268.dat;coordenadas_aerofolios/aerofolio937.dat;coordenadas_aerofolios/aerofolio393.dat;coordenadas_aerofolios/aerofolio906.dat;coordenadas_aerofolios/aerofolio455.dat;coordenadas_aerofolios/aerofolio275.dat;41.97010897322922;77.99150966070468;230.13018632892687;449.8661767995485;709.0432450420532;962.4549617205006;1103.959258346942;0;8.212441377576408;15.21680032892628;45.06208374465541;88.51000886848665;140.03475900029207;190.674550710478;219.5539371502167;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654292419258846;535.9607253997353;106.02637050478025;0.0445532694834629;0.0036145610023411;0.022710956581814;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio658.dat;coordenadas_aerofolios/aerofolio612.dat;coordenadas_aerofolios/aerofolio498.dat;coordenadas_aerofolios/aerofolio494.dat;coordenadas_aerofolios/aerofolio445.dat;coordenadas_aerofolios/aerofolio686.dat;coordenadas_aerofolios/aerofolio30.dat;0.0;72.70452503736162;230.78804452803047;464.6547257479528;722.0388973969432;944.092539910529;1106.7587691615545;0;0.0;14.200489449557022;45.187725405744445;91.33091583005483;142.49784751608038;187.1390065013221;220.08860433147845;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653082804661895;535.186968216686;105.88656891526672;0.0444889487027462;0.0036097950052489;0.0226810109389103;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio22.dat;coordenadas_aerofolios/aerofolio761.dat;coordenadas_aerofolios/aerofolio445.dat;coordenadas_aerofolios/aerofolio325.dat;coordenadas_aerofolios/aerofolio868.dat;coordenadas_aerofolios/aerofolio367.dat;coordenadas_aerofolios/aerofolio770.dat;44.46801115143057;72.52690740633494;231.93095093176376;464.91597860931256;707.6411968947614;963.5530891549836;1087.9216908458984;0;8.686373640498612;14.167036351888804;45.40754035011074;91.3808114511936;139.77328694770995;190.8842776016893;216.4554230944813;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9673792641164902;365.52427600580194;72.1640384544;0.0303852517541991;0.0024601551286428;0.015457610557671;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio136.dat;coordenadas_aerofolios/aerofolio209.dat;coordenadas_aerofolios/aerofolio807.dat;coordenadas_aerofolios/aerofolio779.dat;coordenadas_aerofolios/aerofolio526.dat;coordenadas_aerofolios/aerofolio882.dat;coordenadas_aerofolios/aerofolio286.dat;45.40161516825695;77.33012045217251;216.816939721768;460.102377978517;701.9552210497264;960.4583663850772;0.0;0;8.863255277181244;15.089076181466888;42.49947423740701;90.47547280178318;138.71254322978805;190.2932290900937;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967658825568762;368.2434501557591;72.67987080349944;0.0306112908890353;0.0024777404471246;0.0155681023723782;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio708.dat;coordenadas_aerofolios/aerofolio822.dat;coordenadas_aerofolios/aerofolio59.dat;coordenadas_aerofolios/aerofolio662.dat;coordenadas_aerofolios/aerofolio858.dat;coordenadas_aerofolios/aerofolio0.dat;coordenadas_aerofolios/aerofolio702.dat;44.47517201177223;75.6998023381648;222.63990780152224;465.07109333068416;707.2522806154244;963.4532593882122;0.0;0;8.687741264082812;14.77348401774472;43.62693822135461;91.41393401876252;139.6990094097435;190.86521152067004;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9680141447049636;373.5878711636365;73.70762921195899;0.0310555611836906;0.0025127779141751;0.0157882492705508;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio662.dat;coordenadas_aerofolios/aerofolio270.dat;coordenadas_aerofolios/aerofolio228.dat;coordenadas_aerofolios/aerofolio224.dat;coordenadas_aerofolios/aerofolio457.dat;coordenadas_aerofolios/aerofolio597.dat;coordenadas_aerofolios/aerofolio87.dat;44.72580212373053;73.24427847628513;230.13018632892687;463.4513255902539;712.6990580678204;988.7995946882164;0.0;0;8.735608089529817;14.30498287622841;45.06208374465541;91.1045811677022;140.7329678571768;195.7536382689179;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652141329627006;532.5087007892029;105.36695111568964;0.044266310056311;0.0035920806364034;0.0225697082768541;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio425.dat;coordenadas_aerofolios/aerofolio512.dat;coordenadas_aerofolios/aerofolio201.dat;coordenadas_aerofolios/aerofolio304.dat;coordenadas_aerofolios/aerofolio88.dat;coordenadas_aerofolios/aerofolio641.dat;coordenadas_aerofolios/aerofolio864.dat;42.75171961943473;73.13300762868134;228.67504171503785;459.63212282806944;723.5965120559699;950.180070591596;1076.1872077686132;0;8.361148576548871;14.284201080808195;44.77956389482365;90.3856606837334;142.78903058384918;188.3111658773677;214.20244714943345;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653048673770378;532.4236992995422;105.34022950869137;0.0442592440641667;0.0035911696660654;0.0225639844814111;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio544.dat;coordenadas_aerofolios/aerofolio960.dat;coordenadas_aerofolios/aerofolio680.dat;coordenadas_aerofolios/aerofolio404.dat;coordenadas_aerofolios/aerofolio175.dat;coordenadas_aerofolios/aerofolio677.dat;coordenadas_aerofolios/aerofolio234.dat;44.152394861915305;0.0;226.1556294160085;463.7664660193297;713.243540858892;990.0890412883416;1092.9804173652603;0;8.626380088646481;0.0;44.30146338951453;91.16127071818303;140.83695641032975;196.0380110576617;217.4334234534431;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
