velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9578464657877176;365.9114603993153;72.95943941324559;0.0304174375652231;0.0024872712628024;0.0156279862534104;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio100.dat;coordenadas_aerofolios/aerofolio917.dat;coordenadas_aerofolios/aerofolio863.dat;coordenadas_aerofolios/aerofolio868.dat;coordenadas_aerofolios/aerofolio741.dat;coordenadas_aerofolios/aerofolio302.dat;coordenadas_aerofolios/aerofolio724.dat;15.712472181380976;30.595740283060763;98.15594033841352;272.16892833027083;483.9973856347865;714.1269684052922;809.5287063801429;0;3.2007340622779896;6.158773331151058;19.749346412980447;54.22255050864844;96.3612297594404;142.11372534168527;161.65032250230314;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.958350903052014;369.8444446860587;73.70482526941626;0.0307443781422044;0.0025126823245466;0.0157876486632015;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio219.dat;coordenadas_aerofolios/aerofolio340.dat;coordenadas_aerofolios/aerofolio113.dat;coordenadas_aerofolios/aerofolio643.dat;coordenadas_aerofolios/aerofolio69.dat;coordenadas_aerofolios/aerofolio332.dat;coordenadas_aerofolios/aerofolio992.dat;16.252767313897717;32.04569747159203;102.90993444461306;274.0107943233423;496.2890896035122;709.3184588644759;820.1999480473374;0;3.3022145159769343;6.434756013579541;20.649612906739847;54.54633829753417;98.70247287508327;141.27158092375146;163.61725096625335;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9581515175777964;367.9090472013713;73.33438488103013;0.0305834926862252;0.0025000535853454;0.0157082999546044;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio477.dat;coordenadas_aerofolios/aerofolio126.dat;coordenadas_aerofolios/aerofolio421.dat;coordenadas_aerofolios/aerofolio32.dat;coordenadas_aerofolios/aerofolio185.dat;coordenadas_aerofolios/aerofolio710.dat;coordenadas_aerofolios/aerofolio116.dat;15.805563365822628;30.239812145775108;100.87676516231254;270.456118413406;486.8014819293701;721.8117753546982;811.3610834044437;0;3.218513168872592;6.092204177474408;20.264377977018285;53.87094304493272;96.88417386460466;143.5909420140382;161.98842597413966;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9575516296282636;363.2913699430275;72.45932085960405;0.0301996350460498;0.0024702216456936;0.0155208603496995;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio476.dat;coordenadas_aerofolios/aerofolio830.dat;coordenadas_aerofolios/aerofolio62.dat;coordenadas_aerofolios/aerofolio624.dat;coordenadas_aerofolios/aerofolio902.dat;coordenadas_aerofolios/aerofolio905.dat;coordenadas_aerofolios/aerofolio687.dat;16.417467101756028;32.30071968327878;106.02761025775618;268.7351235193202;482.8345358801335;697.1413124103673;804.7930003393902;0;3.3336698584135376;6.482992297203764;21.24504512668357;53.53526155564551;96.12654297734682;138.93639060553397;160.73401451040996;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9578650175542665;367.17432850008606;73.20982596037908;0.0305224170910526;0.0024958072283784;0.0156816193069003;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio247.dat;coordenadas_aerofolios/aerofolio996.dat;coordenadas_aerofolios/aerofolio409.dat;coordenadas_aerofolios/aerofolio771.dat;coordenadas_aerofolios/aerofolio863.dat;coordenadas_aerofolios/aerofolio552.dat;coordenadas_aerofolios/aerofolio519.dat;16.058347215708807;32.31108460528365;102.6227143285559;268.35954754075146;487.6570977439114;707.4237783877985;819.0001184616486;0;3.2656524509088856;6.485441222571554;20.59629380526039;53.48451885536542;97.04758444813088;140.9001969505129;163.48293848608964;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.958310811044384;368.7031600771704;73.48045721733958;0.0306495055921697;0.0025050333594133;0.0157395887978604;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio955.dat;coordenadas_aerofolios/aerofolio519.dat;coordenadas_aerofolios/aerofolio200.dat;coordenadas_aerofolios/aerofolio634.dat;coordenadas_aerofolios/aerofolio313.dat;coordenadas_aerofolios/aerofolio564.dat;coordenadas_aerofolios/aerofolio162.dat;16.131032688089398;31.015936578072488;98.40977867567862;271.9779329910691;486.3347823941659;720.2082438104342;819.0155396257703;0;3.2789649150455307;6.239024912055076;19.802433664301773;54.14759686799475;96.79504081904496;143.31327001935145;163.39104562033486;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9577641889451968;365.7080713427604;72.92514957808798;0.0304005302676969;0.0024861022828558;0.0156206413357852;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio563.dat;coordenadas_aerofolios/aerofolio954.dat;coordenadas_aerofolios/aerofolio129.dat;coordenadas_aerofolios/aerofolio445.dat;coordenadas_aerofolios/aerofolio432.dat;coordenadas_aerofolios/aerofolio100.dat;coordenadas_aerofolios/aerofolio50.dat;15.670045453812948;30.540451296875013;102.1924815605197;267.2639225184848;485.8661333172827;710.2190118573915;811.145736418704;0;3.1923464349201103;6.148213912611055;20.515661299196363;53.271772051696935;96.71183485758228;141.43404721905085;161.9472977294272;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.957665037372568;364.5725178528589;72.70623786070294;0.0303061341333333;0.002478639330452;0.015573750222894;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio941.dat;coordenadas_aerofolios/aerofolio787.dat;coordenadas_aerofolios/aerofolio622.dat;coordenadas_aerofolios/aerofolio161.dat;coordenadas_aerofolios/aerofolio489.dat;coordenadas_aerofolios/aerofolio909.dat;coordenadas_aerofolios/aerofolio644.dat;16.252767313897717;32.112044255014936;104.3674686827002;268.8347136775316;484.0790679740117;702.03505607413;808.7749919300549;0;3.3022145159769343;6.447427315827546;20.9295173411922;53.56477538875811;96.3642310988395;139.86150014160185;161.5063736458096;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9576561851034652;366.26408169191205;73.04425949734804;0.0304467502195467;0.0024901628770938;0.0156461548018399;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio889.dat;coordenadas_aerofolios/aerofolio652.dat;coordenadas_aerofolios/aerofolio285.dat;coordenadas_aerofolios/aerofolio198.dat;coordenadas_aerofolios/aerofolio699.dat;coordenadas_aerofolios/aerofolio288.dat;coordenadas_aerofolios/aerofolio333.dat;15.655723733129616;32.0560623935969;98.70058322803295;270.5083689856779;493.0999761129493;710.5164160657298;806.5022827066992;0;3.18961118775171;6.437204938947331;19.851829642712136;53.88092216916047;98.09339706375836;141.500373895982;161.1434467256449;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9579274432527748;367.6491151444044;73.29971522674468;0.0305618850899357;0.0024988716569276;0.015700873679335;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio82.dat;coordenadas_aerofolios/aerofolio678.dat;coordenadas_aerofolios/aerofolio81.dat;coordenadas_aerofolios/aerofolio751.dat;coordenadas_aerofolios/aerofolio564.dat;coordenadas_aerofolios/aerofolio909.dat;coordenadas_aerofolios/aerofolio195.dat;16.139808851876968;30.99312810836589;102.02086637814486;270.3467062825295;492.009060989127;710.6141607405261;814.0529207261868;0;3.2797868810716952;6.235138186298864;20.482885213694875;53.86054038113432;97.89134704154937;141.5285684108748;162.50252903304525;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9581574569915616;368.3534729304773;73.42251601029089;0.0306204368471233;0.0025030580769771;0.0157271777322801;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio484.dat;coordenadas_aerofolios/aerofolio229.dat;coordenadas_aerofolios/aerofolio433.dat;coordenadas_aerofolios/aerofolio187.dat;coordenadas_aerofolios/aerofolio216.dat;coordenadas_aerofolios/aerofolio769.dat;coordenadas_aerofolios/aerofolio713.dat;15.873941362347477;32.112044255014936;98.7029728522311;267.78479124576006;493.87780867162326;715.4247553733176;817.1735243738937;0;3.233280719830665;6.447427315827546;19.84921422733275;53.374748488860135;98.24195213969126;142.361584394935;163.1103751895951;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.95757076581582;364.649687828943;72.72878711845155;0.0303125491084939;0.0024794080606019;0.0155785802968769;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio505.dat;coordenadas_aerofolios/aerofolio876.dat;coordenadas_aerofolios/aerofolio287.dat;coordenadas_aerofolios/aerofolio61.dat;coordenadas_aerofolios/aerofolio41.dat;coordenadas_aerofolios/aerofolio135.dat;coordenadas_aerofolios/aerofolio576.dat;16.29573247594771;32.21225730538158;104.25425337321606;269.14330612483064;484.0732193489749;701.6357370070451;809.4171775962429;0;3.310420257482135;6.466097227539763;20.90635890983485;53.6342057187817;96.38201235113075;139.78523581752495;161.65273159638568;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9581707288162437;368.97142231512936;73.5446708462688;0.0306718056585992;0.0025072224759306;0.0157533434225979;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio120.dat;coordenadas_aerofolios/aerofolio212.dat;coordenadas_aerofolios/aerofolio211.dat;coordenadas_aerofolios/aerofolio625.dat;coordenadas_aerofolios/aerofolio907.dat;coordenadas_aerofolios/aerofolio340.dat;coordenadas_aerofolios/aerofolio521.dat;16.03094185538215;31.53634592345084;104.51048133467926;268.1521822471078;497.9244875184063;716.6143722066716;810.1747473373612;0;3.2635503245357462;6.33794640467131;20.956830745776777;53.44141716356872;99.00851145044534;142.62689110265976;161.7737072364405;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9579171100487652;365.9460718632518;72.9609595207671;0.030420314742238;0.0024873230850174;0.0156283118619902;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio310.dat;coordenadas_aerofolios/aerofolio158.dat;coordenadas_aerofolios/aerofolio725.dat;coordenadas_aerofolios/aerofolio447.dat;coordenadas_aerofolios/aerofolio267.dat;coordenadas_aerofolios/aerofolio299.dat;coordenadas_aerofolios/aerofolio73.dat;15.981193055396387;31.779617462668146;98.72440651003252;271.45542726834964;486.3328328524871;704.4288853846633;816.4294481513816;0;3.2500629339246485;6.38440784624732;19.86252315438784;54.04780562571722;96.80096790314204;140.3282145199365;162.90899329200482;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9580010044103716;261.0226295930396;52.03715850065846;0.0216982532607538;0.0017740066258388;0.0111464123663098;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio249.dat;coordenadas_aerofolios/aerofolio478.dat;coordenadas_aerofolios/aerofolio462.dat;coordenadas_aerofolios/aerofolio271.dat;coordenadas_aerofolios/aerofolio254.dat;coordenadas_aerofolios/aerofolio61.dat;coordenadas_aerofolios/aerofolio493.dat;16.014305184694873;31.402959481372744;102.67872457724846;271.8734318465252;494.4981251768833;0.0;820.0922745544675;0;3.2578104811090416;6.312940841835092;20.60852687478392;54.12763861953923;98.3667232845347;0.0;163.59668684389712;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9577193969764948;259.5503374607595;51.75885878698131;0.02157586476283;0.0017645190682884;0.0110868002841083;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio423.dat;coordenadas_aerofolios/aerofolio840.dat;coordenadas_aerofolios/aerofolio461.dat;coordenadas_aerofolios/aerofolio798.dat;coordenadas_aerofolios/aerofolio804.dat;coordenadas_aerofolios/aerofolio231.dat;coordenadas_aerofolios/aerofolio815.dat;16.00714432435321;30.96064759188674;100.046096968735;271.8734318465252;492.399926810143;0.0;815.4584590700387;0;3.2564428575248408;6.228465493515076;20.107267938117445;54.12763861953923;97.95969749541877;0.0;162.73540279901812;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.958350903052014;369.8444446860587;73.70482526941626;0.0307443781422044;0.0025126823245466;0.0157876486632015;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio599.dat;coordenadas_aerofolios/aerofolio455.dat;coordenadas_aerofolios/aerofolio966.dat;coordenadas_aerofolios/aerofolio815.dat;coordenadas_aerofolios/aerofolio485.dat;coordenadas_aerofolios/aerofolio900.dat;coordenadas_aerofolios/aerofolio688.dat;16.252767313897717;32.04569747159203;102.90993444461306;274.0107943233423;496.2890896035122;709.3184588644759;820.1999480473374;0;3.3022145159769343;6.434756013579541;20.649612906739847;54.54633829753417;98.70247287508327;141.27158092375146;163.61725096625335;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9583829034344116;369.6134408285772;73.6563299661545;0.030725175285304;0.0025110290638424;0.0157772609198358;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio140.dat;coordenadas_aerofolios/aerofolio512.dat;coordenadas_aerofolios/aerofolio556.dat;coordenadas_aerofolios/aerofolio501.dat;coordenadas_aerofolios/aerofolio876.dat;coordenadas_aerofolios/aerofolio250.dat;coordenadas_aerofolios/aerofolio314.dat;15.815416398574136;30.761607241618027;102.01728194184768;272.6424574716067;493.3313763388727;717.7208400090545;816.4294481513816;0;3.2189713631934;6.190451586771065;20.486808336763968;54.305992236926805;98.14389067063532;142.80010425837685;162.90899329200482;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.95769420296301;365.7471249619396;72.93826694898368;0.030403776711582;0.0024865494691271;0.015623451089995;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio892.dat;coordenadas_aerofolios/aerofolio940.dat;coordenadas_aerofolios/aerofolio272.dat;coordenadas_aerofolios/aerofolio645.dat;coordenadas_aerofolios/aerofolio50.dat;coordenadas_aerofolios/aerofolio821.dat;coordenadas_aerofolios/aerofolio220.dat;16.355711531090883;32.24473782186074;107.02869882160948;271.8734318465252;487.9643316840232;698.3288441517466;810.4977678159706;0;3.3204518168923447;6.472769920323551;21.4362389587756;54.12763861953923;97.11886064669824;139.2108257471323;161.8353996035092;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.958206662241914;369.1480699371596;73.57712156899888;0.0306864899978333;0.0025083287584179;0.0157602944004675;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio917.dat;coordenadas_aerofolios/aerofolio533.dat;coordenadas_aerofolios/aerofolio544.dat;coordenadas_aerofolios/aerofolio802.dat;coordenadas_aerofolios/aerofolio332.dat;coordenadas_aerofolios/aerofolio82.dat;coordenadas_aerofolios/aerofolio861.dat;16.13049425360743;31.76855966543099;102.25088143341038;271.75419774298365;493.6444589040211;710.5164160657298;820.1980204018221;0;3.2791468008982085;6.382295962539318;20.525278953340496;54.13634712505502;98.19738561691142;141.500373895982;163.62873757447272;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9584655008144032;369.7494491033902;73.67708381404319;0.0307364813624708;0.0025117365864037;0.0157817064151975;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio733.dat;coordenadas_aerofolios/aerofolio612.dat;coordenadas_aerofolios/aerofolio548.dat;coordenadas_aerofolios/aerofolio628.dat;coordenadas_aerofolios/aerofolio137.dat;coordenadas_aerofolios/aerofolio687.dat;coordenadas_aerofolios/aerofolio186.dat;16.167375424279697;31.226727600810623;100.046096968735;273.48992559606705;492.94440960121466;715.1252660730041;821.0594083447797;0;3.285621147113853;6.278813660847296;20.107267938117445;54.44336186037096;98.06368604857175;142.30438615187737;163.79325055332248;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9581629967319172;368.72164074052085;73.49547659297923;0.0306510418502115;0.0025055453872155;0.0157428059634242;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio489.dat;coordenadas_aerofolios/aerofolio29.dat;coordenadas_aerofolios/aerofolio60.dat;coordenadas_aerofolios/aerofolio984.dat;coordenadas_aerofolios/aerofolio490.dat;coordenadas_aerofolios/aerofolio76.dat;coordenadas_aerofolios/aerofolio292.dat;16.014305184694873;30.916416402938133;102.24849180921228;271.54192146300755;492.8666263453472;713.7109686024078;815.7853348396785;0;3.2578104811090416;6.220017958683073;20.5278943687199;54.10280101791541;98.04883054097849;142.11048848859684;162.77412194964816;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9580236159317124;368.3683314878202;73.43573564555565;0.030621672007235;0.0025035087495585;0.0157300093916219;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio185.dat;coordenadas_aerofolios/aerofolio485.dat;coordenadas_aerofolios/aerofolio470.dat;coordenadas_aerofolios/aerofolio882.dat;coordenadas_aerofolios/aerofolio607.dat;coordenadas_aerofolios/aerofolio198.dat;coordenadas_aerofolios/aerofolio889.dat;16.139808851876968;31.66903949029664;102.96474988120654;271.60563100338874;492.8646768036684;708.9191397973913;816.9581773881541;0;3.2797868810716952;6.363289009167316;20.66315368395308;54.09048377794328;98.0547576250756;141.1953165996746;163.06924694488262;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.958157206187435;369.15183127778647;73.58166904539283;0.0306868026700397;0.0025084837871221;0.015761268474544;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio846.dat;coordenadas_aerofolios/aerofolio261.dat;coordenadas_aerofolios/aerofolio324.dat;coordenadas_aerofolios/aerofolio522.dat;coordenadas_aerofolios/aerofolio238.dat;coordenadas_aerofolios/aerofolio136.dat;coordenadas_aerofolios/aerofolio408.dat;16.014305184694873;31.64692389582234;100.44653239427636;272.6424574716067;497.218589590563;712.6211815358246;815.5603496263628;0;3.2578104811090416;6.359065241751314;20.183745470954253;54.305992236926805;98.89259313439698;141.8642478618913;162.79042674603238;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9580574267364276;368.7371156239634;73.50666005846449;0.0306523282441944;0.0025059266444256;0.0157452014731248;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio183.dat;coordenadas_aerofolios/aerofolio709.dat;coordenadas_aerofolios/aerofolio472.dat;coordenadas_aerofolios/aerofolio20.dat;coordenadas_aerofolios/aerofolio269.dat;coordenadas_aerofolios/aerofolio851.dat;coordenadas_aerofolios/aerofolio770.dat;16.16129143290197;31.53634592345084;102.65012204685264;271.65788157566067;493.56667564815376;710.0151821398991;817.9272388239816;0;3.283889751824297;6.33794640467131;20.60306419386701;54.10046290217103;98.18253010931814;141.41417192475953;163.25432404608867;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9584520841305216;369.73847379623527;73.67592817242239;0.0307355690086467;0.0025116971892508;0.015781458875585;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio170.dat;coordenadas_aerofolios/aerofolio860.dat;coordenadas_aerofolios/aerofolio754.dat;coordenadas_aerofolios/aerofolio327.dat;coordenadas_aerofolios/aerofolio538.dat;coordenadas_aerofolios/aerofolio680.dat;coordenadas_aerofolios/aerofolio117.dat;16.058347215708807;31.68009728753379;100.50373745506796;270.4610293997385;497.1447054180535;714.3245428468597;819.8749999232128;0;3.2656524509088856;6.365400892875317;20.19467083278808;53.86138746027563;98.86588345860952;142.16098593759722;163.56704520740396;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;4
