escalar 1 Ay3;escalar 2 Ay3;escalar 3 Ay3;escalar 4 Ay3;escalar 5 Ay3;escalar 6 Ay3;escalar 7 Ay3;particula;iteracao;fo
-0.0497935350357722;-0.0368314401662318;-0.0231029573259234;0.0048057007476862;0.0267340340844246;0.042750294529969;0.0527739196456187;3.0;11.0;0.9586544591534204
-0.0497388554737981;-0.0367902548267081;-0.0230235652532194;0.0048200185725274;0.0267036332100345;0.0426886141376859;0.052754489036944;4.0;11.0;0.958273399645906
-0.0498031616826565;-0.0368143004395857;-0.0231637137120137;0.0048020019852774;0.0266729255200682;0.0427292294810893;0.0527713013129177;5.0;11.0;0.9587041971883572
-0.0497948830675106;-0.0368342916048833;-0.0231267687343691;0.0048018626738688;0.0267022639270883;0.0427613640597364;0.0527667608323535;6.0;11.0;0.9581235268847744
-0.0498298137096944;-0.036846835801258;-0.0230805519194125;0.0047726425848408;0.0267112387882894;0.0427285757856692;0.0527456612792212;7.0;11.0;0.9586841528504298
-0.0497714886147547;-0.0368375741415125;-0.0231279490023116;0.0048244032754128;0.0267535613478028;0.0427856360172916;0.0528177050995956;8.0;11.0;0.958669424788568
-0.0495953761144818;-0.0370024775927213;-0.0231894042130976;0.0049508985515297;0.0267890549069329;0.0429916955989502;0.0531331502126114;9.0;11.0;0.9588187866095834
-0.0498128205438853;-0.0368193354945347;-0.023233825922572;0.0048144965979065;0.0266469368921067;0.0427450696694436;0.0527947354231066;10.0;11.0;0.9587561921350096
-0.0497935724905716;-0.0368309450558106;-0.0231031351225382;0.0048055509329787;0.0267342905817991;0.042750133362909;0.0527740558949502;11.0;11.0;0.9586544591534204
-0.0497715154304363;-0.0368378054542111;-0.023128355658602;0.0048246131086667;0.0267537945657772;0.0427860742117202;0.0528180882954913;12.0;11.0;0.958669424788568
-0.0497825257226683;-0.0368100659260314;-0.0232356616875878;0.0048189405318097;0.0266165803928654;0.0427158373296308;0.052791752042551;13.0;11.0;0.9587168159513144
-0.0498027423471701;-0.03681470231391;-0.0231637153292763;0.0048023927015836;0.0266736066727589;0.042729907502987;0.0527717574158434;14.0;11.0;0.9587041971883572
-0.04974768997121272;-0.036776663541952935;-0.023230004791437428;0.004814338911164599;0.026684547053227658;0.04273407113029714;0.052800373117606075;0.0;12.0;0.9587187722016836
-0.04977192089163106;-0.03682000150723928;-0.023183733653898385;0.004818050828452371;0.02666269209899018;0.042737215996984976;0.05277623801104748;1.0;12.0;0.958724453903801
-0.04976706714028134;-0.03685580618319932;-0.0231826650915983;0.004838568360944151;0.02672628587460579;0.04279199774939304;0.052813169366683434;2.0;12.0;0.9587678722726153
-0.049762266177401364;-0.03676353138633692;-0.023184963479537458;0.004808097176820612;0.026671984682396656;0.04268979426678936;0.05280018060425044;3.0;12.0;0.9587214726069684
-0.04983442350494681;-0.036803529162823076;-0.02317082985314077;0.004785350038447321;0.026646865595798153;0.04270474070759971;0.05275194304050155;4.0;12.0;0.9586724063969131
-0.04980316168265659;-0.036814300439585786;-0.023163713712013794;0.004802001985277424;0.02667292552006828;0.04272922948108932;0.05277130131291773;5.0;12.0;0.9587041971883573
-0.049816512036210285;-0.03679604141196894;-0.023168149652016717;0.004788339539348422;0.026649200157871766;0.04270843849354325;0.05276479331827216;6.0;12.0;0.9586826738860068
-0.04978726205385588;-0.0367827202868409;-0.023185554108034693;0.004813589784841903;0.026665683915947654;0.042724524708570896;0.052787233956254356;7.0;12.0;0.958725077202199
-0.04983421291269536;-0.03680187019601028;-0.02316790138926853;0.004783870759420862;0.026645191576635863;0.042701594699080754;0.05274920676105809;8.0;12.0;0.9587067269134744
-0.04970065025228947;-0.03689688112488615;-0.02320737051884904;0.0048819023841443375;0.026730955508258977;0.04285772484361057;0.05292285172746689;9.0;12.0;0.9587237126689496
-0.049786076953484325;-0.036853697434302356;-0.023198261220273814;0.004813842566321712;0.026682383495988313;0.04275053295117386;0.05277223858134276;10.0;12.0;0.958659777480524
-0.04975750504241051;-0.03682646824852543;-0.02316236253928709;0.004827141145993509;0.02663937955185548;0.04271028131091647;0.05278286102253316;11.0;12.0;0.9587029643477558
-0.04983297206141068;-0.036791166583707235;-0.02314908404245715;0.0047741610728725195;0.026634399800854205;0.042681317977115316;0.052731475005181445;12.0;12.0;0.9587336261061797
-0.04981394133417279;-0.03683005583692095;-0.02317382511482776;0.004806422187495384;0.026684896645509576;0.04275135016327365;0.052759203036967045;13.0;12.0;0.9586372410179431
-0.049826958470650204;-0.0367914945516899;-0.023163621934296982;0.004779829301578089;0.026634270918451795;0.042690752548230924;0.05274541801665786;14.0;12.0;0.9587043833937506
