velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651501105771956;533.921728996775;105.65355353047303;0.0443837720708509;0.0036018512425905;0.0226310988060913;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio478.dat;coordenadas_aerofolios/aerofolio146.dat;coordenadas_aerofolios/aerofolio687.dat;coordenadas_aerofolios/aerofolio973.dat;coordenadas_aerofolios/aerofolio238.dat;coordenadas_aerofolios/aerofolio11.dat;coordenadas_aerofolios/aerofolio87.dat;44.96372581845141;72.64923605117588;218.9287477226615;460.3113802676047;700.8662554675831;967.8436840341692;1099.5465727847984;0;8.780194010250389;14.18993003101702;42.90894345601748;90.5153892986942;138.504566123482;191.713247519389;218.6993215253921;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.96519435743444;534.1201104252916;105.6879644488575;0.044400263094962;0.0036030243504037;0.0226384696598671;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio577.dat;coordenadas_aerofolios/aerofolio212.dat;coordenadas_aerofolios/aerofolio635.dat;coordenadas_aerofolios/aerofolio371.dat;coordenadas_aerofolios/aerofolio785.dat;coordenadas_aerofolios/aerofolio241.dat;coordenadas_aerofolios/aerofolio325.dat;44.68552913409038;73.17723881762997;223.4133709343081;462.03564915257897;703.0480857152278;957.8648775410014;1102.1307366136723;0;8.726492918761226;14.292648615640196;43.77312289842161;90.84470039821002;138.90866616789995;189.7883825497206;219.1928604619416;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965270963534924;535.1637516645557;105.88606887637216;0.0444870187603931;0.0036097779583474;0.0226809038300696;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio264.dat;coordenadas_aerofolios/aerofolio796.dat;coordenadas_aerofolios/aerofolio374.dat;coordenadas_aerofolios/aerofolio983.dat;coordenadas_aerofolios/aerofolio812.dat;coordenadas_aerofolios/aerofolio86.dat;coordenadas_aerofolios/aerofolio767.dat;42.801307207344415;76.60446308591428;231.56031284871727;463.6603278793417;704.6037508325755;965.9469184655168;1087.5986703672893;0;8.37090382749095;14.94766960678012;45.335217790501154;91.14449766461324;139.20577631976576;191.3509919800239;216.39373072741265;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652834267122384;535.2841267064081;105.90851851351668;0.04449702528032;0.0036105432923163;0.0226857125652177;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio51.dat;coordenadas_aerofolios/aerofolio881.dat;coordenadas_aerofolios/aerofolio758.dat;coordenadas_aerofolios/aerofolio305.dat;coordenadas_aerofolios/aerofolio964.dat;coordenadas_aerofolios/aerofolio816.dat;coordenadas_aerofolios/aerofolio203.dat;42.83048908319305;76.58234749143998;231.8177356222796;463.6619648747858;704.8371006001777;966.1465779990592;1087.7063438601592;0;8.37619243597507;14.943445839364124;45.38438191875339;91.14131246972754;139.25034284254562;191.3891241420624;216.41429484976885;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653033845827528;535.897193733937;106.0276245591298;0.0445479882318843;0.0036146037544972;0.0227112252015333;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio139.dat;coordenadas_aerofolios/aerofolio967.dat;coordenadas_aerofolios/aerofolio984.dat;coordenadas_aerofolios/aerofolio970.dat;coordenadas_aerofolios/aerofolio908.dat;coordenadas_aerofolios/aerofolio814.dat;coordenadas_aerofolios/aerofolio571.dat;43.50737899668341;75.64520622721135;232.3599888877009;464.5992011847925;706.0796831523769;967.743854267398;1087.9216908458984;0;8.503475851921142;14.762587557544933;45.48948056386446;91.32730709559848;139.49395804813534;191.69418143836967;216.4554230944813;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653101252602132;535.7594173383486;105.9996252140583;0.0445365351746169;0.0036136492245977;0.0227052277132932;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio182.dat;coordenadas_aerofolios/aerofolio792.dat;coordenadas_aerofolios/aerofolio156.dat;coordenadas_aerofolios/aerofolio363.dat;coordenadas_aerofolios/aerofolio251.dat;coordenadas_aerofolios/aerofolio607.dat;coordenadas_aerofolios/aerofolio141.dat;43.56466587941675;75.35770349904543;232.64481937955992;464.233447178889;704.7612668859892;967.3445352003132;1088.9984257745955;0;8.514416840594746;14.70767858113692;45.54541508072332;91.25745322600422;139.22956025085526;191.6179171142929;216.6610643180435;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654078678323068;538.3708585709222;106.50551280537957;0.0447536187023106;0.0036308955148409;0.0228135893507526;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio194.dat;coordenadas_aerofolios/aerofolio85.dat;coordenadas_aerofolios/aerofolio270.dat;coordenadas_aerofolios/aerofolio997.dat;coordenadas_aerofolios/aerofolio133.dat;coordenadas_aerofolios/aerofolio911.dat;coordenadas_aerofolios/aerofolio660.dat;43.25674888472511;76.18634541659942;232.64481937955992;460.57263312896447;706.3927657175253;975.029342149719;1099.9772667562772;0;8.455609026474136;14.866406900896743;45.54541508072332;90.56528491983296;139.54745299441146;193.09513378664585;218.78157801481703;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9675981795187888;367.935553434081;72.6236530507847;0.0305856960926931;0.0024758239192303;0.0155560604724721;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio595.dat;coordenadas_aerofolios/aerofolio397.dat;coordenadas_aerofolios/aerofolio405.dat;coordenadas_aerofolios/aerofolio478.dat;coordenadas_aerofolios/aerofolio350.dat;coordenadas_aerofolios/aerofolio562.dat;coordenadas_aerofolios/aerofolio625.dat;44.20252088430695;74.96721621958376;226.0984243552169;463.2945738734381;705.3815833912494;962.155472420187;0.0;0;8.635953453735882;14.635447859655846;44.290538027680704;91.07464379501896;139.3543313956987;190.6173524674203;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677749337009456;369.76921411544913;72.97225358539579;0.0307381243856754;0.0024877081126796;0.0156307310621401;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio78.dat;coordenadas_aerofolios/aerofolio648.dat;coordenadas_aerofolios/aerofolio251.dat;coordenadas_aerofolios/aerofolio648.dat;coordenadas_aerofolios/aerofolio517.dat;coordenadas_aerofolios/aerofolio895.dat;coordenadas_aerofolios/aerofolio712.dat;43.93756905166533;97.82426315808829;227.7323530240752;463.452962585698;704.2187336365964;958.3640263748574;0.0;0;8.585351381120475;19.030392643491464;44.59798771687577;91.10139597281652;139.11964461360512;189.8837129548168;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9655674675414606;541.7585841772554;107.15798889184242;0.0450352330906829;0.0036531391756005;0.0229533503932157;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio878.dat;coordenadas_aerofolios/aerofolio114.dat;coordenadas_aerofolios/aerofolio759.dat;coordenadas_aerofolios/aerofolio929.dat;coordenadas_aerofolios/aerofolio645.dat;coordenadas_aerofolios/aerofolio503.dat;coordenadas_aerofolios/aerofolio522.dat;44.520290911750095;71.1329320792217;209.51141930982783;459.9439892662569;722.5075464738264;992.7802748072136;1115.2611198072327;0;8.6952194621773;13.901276046340532;41.08272001502103;90.44872062398564;142.5810534775431;196.57105211292767;221.73614321405887;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965316889358146;535.7112359078214;105.98934986577056;0.0445325299552852;0.003613298926148;0.0227030267232214;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio118.dat;coordenadas_aerofolios/aerofolio138.dat;coordenadas_aerofolios/aerofolio17.dat;coordenadas_aerofolios/aerofolio582.dat;coordenadas_aerofolios/aerofolio858.dat;coordenadas_aerofolios/aerofolio645.dat;coordenadas_aerofolios/aerofolio250.dat;43.54372173287371;75.57885944378845;233.3312801090593;464.55022460340894;704.6057003742543;967.5441947338556;1087.4909968744194;0;8.510132083989467;14.74991625529693;45.67651942272927;91.31095758159934;139.1998492356687;191.65604927633137;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653006054108476;535.3794864894629;105.92550079489394;0.0445049523352533;0.0036111222378343;0.0226893501871902;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio787.dat;coordenadas_aerofolios/aerofolio230.dat;coordenadas_aerofolios/aerofolio78.dat;coordenadas_aerofolios/aerofolio565.dat;coordenadas_aerofolios/aerofolio814.dat;coordenadas_aerofolios/aerofolio451.dat;coordenadas_aerofolios/aerofolio295.dat;43.56520431389871;75.03079150207752;232.64481937955992;465.07109333068416;704.527917118387;965.6495142571782;1087.8140173530285;0;8.514234954742069;14.649467328543002;45.54541508072332;91.41393401876252;139.18499372807537;191.2846653030928;216.43485897212503;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9644907384064344;498.5473256487958;98.72103660426984;0.0414431735335163;0.0033655137615447;0.0211461466176488;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio922.dat;coordenadas_aerofolios/aerofolio665.dat;coordenadas_aerofolios/aerofolio813.dat;coordenadas_aerofolios/aerofolio142.dat;coordenadas_aerofolios/aerofolio378.dat;coordenadas_aerofolios/aerofolio814.dat;coordenadas_aerofolios/aerofolio329.dat;44.06700297229729;74.59125111352063;0.0;473.491620443688;700.9440387234506;968.2430031012536;1071.5572475752151;0;8.609786719783402;14.563643813583829;0.0;93.00464704500216;138.5194216310753;191.7895118434658;213.31818988811577;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653221431586227;537.8466472640315;106.41125739523112;0.0447100421368734;0.0036276822394249;0.0227933997458714;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio664.dat;coordenadas_aerofolios/aerofolio106.dat;coordenadas_aerofolios/aerofolio540.dat;coordenadas_aerofolios/aerofolio25.dat;coordenadas_aerofolios/aerofolio770.dat;coordenadas_aerofolios/aerofolio489.dat;coordenadas_aerofolios/aerofolio191.dat;46.93619301930129;68.71817503012925;239.80971676371905;466.5341093542985;694.093263582084;980.6177239969298;1094.4878462654367;0;9.155199180789367;13.442907647955163;46.932240483145314;91.6933494971396;137.2299182151569;194.17196275759528;217.7213211664303;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9678181381490166;370.3930502054721;73.09210171220266;0.0307899825463859;0.0024917938732625;0.0156564026530034;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio263.dat;coordenadas_aerofolios/aerofolio540.dat;coordenadas_aerofolios/aerofolio316.dat;coordenadas_aerofolios/aerofolio906.dat;coordenadas_aerofolios/aerofolio331.dat;coordenadas_aerofolios/aerofolio630.dat;coordenadas_aerofolios/aerofolio829.dat;44.89820120641249;72.52760028156722;233.4730979489393;467.58239479062576;707.5634136388941;965.9469184655168;0.0;0;8.768249169697945;14.166699310229015;45.70514053500354;91.88656159192328;139.75843144011662;191.3509919800239;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653083575759924;535.766293373303;106.0011797430286;0.0445371067647051;0.0036137022202795;0.0227055606949824;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio248.dat;coordenadas_aerofolios/aerofolio645.dat;coordenadas_aerofolios/aerofolio345.dat;coordenadas_aerofolios/aerofolio378.dat;coordenadas_aerofolios/aerofolio480.dat;coordenadas_aerofolios/aerofolio632.dat;coordenadas_aerofolios/aerofolio180.dat;43.54980572425144;75.34664570180826;232.9296498714189;464.18119660661705;704.6834836301219;967.2447054335424;1088.9984257745955;0;8.511863479279022;14.705566697428914;45.60134959758216;91.24747410177648;139.21470474326193;191.5988510332737;216.6610643180435;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653050849165516;535.6457414707364;105.97768788327996;0.0445270855427251;0.0036129013557425;0.0227005287146907;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio509.dat;coordenadas_aerofolios/aerofolio767.dat;coordenadas_aerofolios/aerofolio633.dat;coordenadas_aerofolios/aerofolio599.dat;coordenadas_aerofolios/aerofolio393.dat;coordenadas_aerofolios/aerofolio857.dat;coordenadas_aerofolios/aerofolio33.dat;43.55696658459311;75.35770349904543;232.2455787661176;464.18119660661705;704.6834836301219;967.3445352003132;1088.783078788856;0;8.513231102863223;14.70767858113692;45.46762984019681;91.24747410177648;139.21470474326193;191.6179171142929;216.619936073331;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967718790329752;369.16056438615306;72.85636596552564;0.0306875286346712;0.0024837573703365;0.0156059078158975;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio747.dat;coordenadas_aerofolios/aerofolio649.dat;coordenadas_aerofolios/aerofolio667.dat;coordenadas_aerofolios/aerofolio879.dat;coordenadas_aerofolios/aerofolio174.dat;coordenadas_aerofolios/aerofolio781.dat;coordenadas_aerofolios/aerofolio602.dat;44.19589845844726;75.545686052077;228.84426727321463;462.564702857075;705.9299652656788;967.2447054335424;0.0;0;8.634403944299002;14.743580604172928;44.814955395704544;90.93175086094476;139.44646578065752;191.5988510332737;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677247749174454;369.3035823715526;72.88414081285659;0.0306994174140957;0.0024847042468497;0.0156118572164929;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio943.dat;coordenadas_aerofolios/aerofolio30.dat;coordenadas_aerofolios/aerofolio302.dat;coordenadas_aerofolios/aerofolio382.dat;coordenadas_aerofolios/aerofolio635.dat;coordenadas_aerofolios/aerofolio526.dat;coordenadas_aerofolios/aerofolio514.dat;43.72990410175701;75.03009862684523;231.93095093176376;463.7664660193297;705.6946659563978;964.5513868226952;0.0;0;8.545690297178668;14.64980437020279;45.40754035011074;91.16127071818303;139.4078263419747;191.0749384118814;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965282854683218;535.2033877055013;105.8926066691356;0.0444903136197547;0.0036100008392275;0.0226823042319402;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio55.dat;coordenadas_aerofolios/aerofolio989.dat;coordenadas_aerofolios/aerofolio402.dat;coordenadas_aerofolios/aerofolio714.dat;coordenadas_aerofolios/aerofolio393.dat;coordenadas_aerofolios/aerofolio287.dat;coordenadas_aerofolios/aerofolio21.dat;42.83048908319305;76.60446308591428;231.7319280310921;463.1917097243384;705.7685501289073;965.5496844904072;1087.38332338155;0;8.37619243597507;14.94766960678012;45.36799387600263;91.0515003516778;139.4345360177622;191.2655992220736;216.3526024827001;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9672971839494512;364.9697024045103;72.06066534293721;0.0303391512361279;0.002456631020295;0.0154354679318791;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio185.dat;coordenadas_aerofolios/aerofolio92.dat;coordenadas_aerofolios/aerofolio8.dat;coordenadas_aerofolios/aerofolio152.dat;coordenadas_aerofolios/aerofolio127.dat;coordenadas_aerofolios/aerofolio200.dat;coordenadas_aerofolios/aerofolio479.dat;41.999290849077866;74.51453940809286;231.55911803661823;456.0284703367496;699.7714412604032;950.7790491922228;0.0;0;8.217729986060531;14.548523585968042;45.336525498190845;89.69391591713281;138.31437026946716;188.42556236348287;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653084961526192;535.9530196236049;106.03810824593188;0.0445526289187643;0.0036149611554466;0.0227134708179271;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio365.dat;coordenadas_aerofolios/aerofolio547.dat;coordenadas_aerofolios/aerofolio472.dat;coordenadas_aerofolios/aerofolio63.dat;coordenadas_aerofolios/aerofolio202.dat;coordenadas_aerofolios/aerofolio756.dat;coordenadas_aerofolios/aerofolio221.dat;0.0;77.51879588043636;231.9595534621596;460.57263312896447;706.1574664082443;972.4337682136684;1093.949478801088;0;0.0;15.124641162843105;45.41300303102765;90.56528491983296;139.50881355572866;192.5994156801463;217.6185005546492;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652741164016873;534.54271308829;105.76284639090166;0.0444353931510216;0.0036055771619939;0.0226545094481427;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio663.dat;coordenadas_aerofolios/aerofolio582.dat;coordenadas_aerofolios/aerofolio778.dat;coordenadas_aerofolios/aerofolio321.dat;coordenadas_aerofolios/aerofolio804.dat;coordenadas_aerofolios/aerofolio185.dat;coordenadas_aerofolios/aerofolio382.dat;0.0;76.93411837733194;232.7318217828464;463.6603278793417;704.681534088443;967.644024500627;1087.4909968744194;0;0.0;15.012037242999506;45.56049541578437;91.14449766461324;139.22063182735909;191.67511535735056;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965206275165912;533.4654520842869;105.55712185361318;0.0443458427464102;0.0035985637757376;0.0226104430426633;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio2.dat;coordenadas_aerofolios/aerofolio596.dat;coordenadas_aerofolios/aerofolio990.dat;coordenadas_aerofolios/aerofolio295.dat;coordenadas_aerofolios/aerofolio862.dat;coordenadas_aerofolios/aerofolio537.dat;coordenadas_aerofolios/aerofolio544.dat;44.55447991001252;72.6478503007113;227.70375049367945;464.91597860931256;706.703898740995;957.8648775410014;1087.38332338155;0;8.702603237656334;14.190604114336596;44.59252503595886;91.3808114511936;139.6068750247846;189.7883825497206;216.3526024827001;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9661432293481256;390.8668134745595;77.26604118152599;0.0324919227241628;0.0026340882737982;0.0165504647397429;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio888.dat;coordenadas_aerofolios/aerofolio545.dat;coordenadas_aerofolios/aerofolio786.dat;coordenadas_aerofolios/aerofolio896.dat;coordenadas_aerofolios/aerofolio370.dat;coordenadas_aerofolios/aerofolio835.dat;coordenadas_aerofolios/aerofolio447.dat;44.502200149693;70.53442527795103;195.23882960230108;446.5237771695884;735.5207447038266;0.0;1133.0195355486771;0;8.693757415977647;13.787908409428084;38.319994572010856;87.86815972302482;144.99079823645752;0.0;225.1751698357134;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;5
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9652936771988712;535.0617438840299;105.86339483208124;0.0444785390716402;0.0036090049740807;0.0226760470266822;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio313.dat;coordenadas_aerofolios/aerofolio174.dat;coordenadas_aerofolios/aerofolio333.dat;coordenadas_aerofolios/aerofolio307.dat;coordenadas_aerofolios/aerofolio615.dat;coordenadas_aerofolios/aerofolio117.dat;coordenadas_aerofolios/aerofolio462.dat;42.79468478148473;76.38469289163585;232.01436889875305;462.616953429347;704.7593173443104;965.7493440239494;1087.7082715056742;0;8.369354318054071;14.90475784930054;45.426543808240886;90.9417299851725;139.2354873349524;191.303731384112;216.4028082415495;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;5
