velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9649966229738388;531.5318345126387;105.19736570188992;0.0441851052507973;0.0035862992744613;0.0225333829084446;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio415.dat;coordenadas_aerofolios/aerofolio825.dat;coordenadas_aerofolios/aerofolio237.dat;coordenadas_aerofolios/aerofolio21.dat;coordenadas_aerofolios/aerofolio862.dat;coordenadas_aerofolios/aerofolio351.dat;coordenadas_aerofolios/aerofolio480.dat;43.6726172190237;71.76045502081014;220.92853522617;447.9329056254866;701.9552210497264;948.482964556486;1113.322996935578;0;8.53474930850507;14.023001584335711;43.29394653558093;88.14078127205983;138.71254322978805;187.98704250004104;221.3659890116469;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.96548372643824;539.61447547612;106.74314909827768;0.0448569979174017;0.003638996809575;0.0228644912867953;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio967.dat;coordenadas_aerofolios/aerofolio660.dat;coordenadas_aerofolios/aerofolio154.dat;coordenadas_aerofolios/aerofolio132.dat;coordenadas_aerofolios/aerofolio417.dat;coordenadas_aerofolios/aerofolio101.dat;coordenadas_aerofolios/aerofolio157.dat;45.70237130260691;72.68033081719047;216.3306967050392;460.2068791230608;713.7102403940963;983.6105319080904;1110.8484342450895;0;8.920695467717652;14.197276807120383;42.40660866181944;90.4954310502387;140.92608945588955;194.75307362204524;220.88152758923445;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677842889042186;370.7093501781674;73.15707792451543;0.0308162758870231;0.0024940089871251;0.0156703206238786;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio934.dat;coordenadas_aerofolios/aerofolio203.dat;coordenadas_aerofolios/aerofolio834.dat;coordenadas_aerofolios/aerofolio344.dat;coordenadas_aerofolios/aerofolio847.dat;coordenadas_aerofolios/aerofolio798.dat;coordenadas_aerofolios/aerofolio395.dat;0.0;79.86509931392968;214.5013295718065;459.8411251171572;714.8011555179186;990.0890412883416;0.0;0;0.0;15.57885393422445;42.05568937544719;90.4255771806444;141.12813947809852;196.0380110576617;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9676342769094772;368.6959392544368;72.77102429773763;0.0306489053406104;0.002480847974657;0.0155876275437112;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio450.dat;coordenadas_aerofolios/aerofolio159.dat;coordenadas_aerofolios/aerofolio837.dat;coordenadas_aerofolios/aerofolio46.dat;coordenadas_aerofolios/aerofolio192.dat;coordenadas_aerofolios/aerofolio380.dat;coordenadas_aerofolios/aerofolio678.dat;0.0;75.45791654941208;233.4730979489393;461.1996399962278;700.5551224441136;973.7315551816938;0.0;0;0.0;14.726348492849135;45.70514053500354;90.68503441056598;138.4451440931088;192.8472747333961;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9651892596874848;535.2461179150089;105.91133034095743;0.044493865690735;0.00361063915075;0.0226863148615202;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio723.dat;coordenadas_aerofolios/aerofolio863.dat;coordenadas_aerofolios/aerofolio939.dat;coordenadas_aerofolios/aerofolio701.dat;coordenadas_aerofolios/aerofolio378.dat;coordenadas_aerofolios/aerofolio712.dat;coordenadas_aerofolios/aerofolio924.dat;45.128425606309705;73.79716833814265;217.2137907110121;461.5653940021314;700.5531729024349;962.9541105543562;1113.1076499498386;0;8.811649352686992;14.410577061628432;42.579874893312905;90.75488828016024;138.4510711772059;190.769881115574;221.32486076693445;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;0
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9669644711852298;335.6603835728046;66.29655277437807;0.0279027302104794;0.0022601257885849;0.0142007891472146;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio605.dat;coordenadas_aerofolios/aerofolio507.dat;coordenadas_aerofolios/aerofolio434.dat;coordenadas_aerofolios/aerofolio783.dat;coordenadas_aerofolios/aerofolio436.dat;coordenadas_aerofolios/aerofolio245.dat;coordenadas_aerofolios/aerofolio21.dat;43.70842152073203;74.98863893882577;0.0;461.6698951466753;705.926066182321;977.6228309937944;0.0;0;8.541587426426071;14.64000866873164;0.0;90.77484652861575;139.4583199488517;193.5999803270189;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.967878826940707;372.14890881312687;73.43399205176652;0.0309359433192828;0.0025034493084395;0.0157296359120559;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio36.dat;coordenadas_aerofolios/aerofolio892.dat;coordenadas_aerofolios/aerofolio203.dat;coordenadas_aerofolios/aerofolio184.dat;coordenadas_aerofolios/aerofolio303.dat;coordenadas_aerofolios/aerofolio344.dat;coordenadas_aerofolios/aerofolio887.dat;43.192839576132094;74.35973024677276;236.15695655774903;465.4907349043039;704.681534088443;978.8207881950487;0.0;0;8.443118528363657;14.51895721405603;46.22386337195233;91.49058181769888;139.22063182735909;193.82877329924943;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9678345008858696;371.5427720855645;73.31774433751815;0.0308855564687411;0.0024994862900646;0.0157047355332307;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio156.dat;coordenadas_aerofolios/aerofolio568.dat;coordenadas_aerofolios/aerofolio172.dat;coordenadas_aerofolios/aerofolio674.dat;coordenadas_aerofolios/aerofolio199.dat;coordenadas_aerofolios/aerofolio873.dat;coordenadas_aerofolios/aerofolio227.dat;43.55696658459311;73.8082261353798;233.4730979489393;463.6603278793417;705.2260168795145;979.1202774953622;0.0;0;8.513231102863223;14.41268894533643;45.70514053500354;91.14449766461324;139.32462038051207;193.8859715423071;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965310099637705;535.4994666135179;105.94819695756028;0.0445149260265078;0.0036118959761419;0.0226942117283562;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio901.dat;coordenadas_aerofolios/aerofolio467.dat;coordenadas_aerofolios/aerofolio414.dat;coordenadas_aerofolios/aerofolio86.dat;coordenadas_aerofolios/aerofolio80.dat;coordenadas_aerofolios/aerofolio693.dat;coordenadas_aerofolios/aerofolio158.dat;0.0;73.65341697405968;230.0169710194427;464.4457234588651;702.5016533824772;980.2184049298452;1087.4909968744194;0;0.0;14.383122573424425;45.03892531329805;91.29099933314384;138.810604698844;194.0956984335185;216.37316660505635;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654755809243944;539.6851523273048;106.7580306368237;0.0448628731329685;0.0036395041383521;0.0228676789275132;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio129.dat;coordenadas_aerofolios/aerofolio619.dat;coordenadas_aerofolios/aerofolio314.dat;coordenadas_aerofolios/aerofolio935.dat;coordenadas_aerofolios/aerofolio70.dat;coordenadas_aerofolios/aerofolio326.dat;coordenadas_aerofolios/aerofolio854.dat;42.98748957622774;74.75850382254247;234.38718410950608;464.7069763202248;703.7442359346763;982.7120640071498;1098.6871124873558;0;8.406462040680156;14.594647985884258;45.88125403203452;91.3408949542826;139.05421990443372;194.58147889287235;218.52332193832305;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9654057660741148;537.5704898689354;106.34740797651848;0.044687085762907;0.0036255055392531;0.0227797231353333;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio207.dat;coordenadas_aerofolios/aerofolio23.dat;coordenadas_aerofolios/aerofolio721.dat;coordenadas_aerofolios/aerofolio362.dat;coordenadas_aerofolios/aerofolio169.dat;coordenadas_aerofolios/aerofolio167.dat;coordenadas_aerofolios/aerofolio299.dat;44.04444352230834;75.37981909351971;231.84275371637816;463.0888455752386;706.0057989798672;974.1308742487784;1094.703193251176;0;8.606047620736154;14.711902348552918;45.39376772273938;91.02835690833656;139.46724837234788;192.9235390574729;217.7624494111428;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653749033680958;537.4531643740622;106.32759665752027;0.0446773327453021;0.0036248301485864;0.0227754795306201;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio968.dat;coordenadas_aerofolios/aerofolio749.dat;coordenadas_aerofolios/aerofolio613.dat;coordenadas_aerofolios/aerofolio481.dat;coordenadas_aerofolios/aerofolio530.dat;coordenadas_aerofolios/aerofolio235.dat;coordenadas_aerofolios/aerofolio826.dat;43.55696658459311;74.6589836474081;231.301695263056;464.44244946797664;706.2371992057907;968.1431733344828;1099.4388992919287;0;8.513231102863223;14.575641032512255;45.28736136993861;91.29736972291522;139.5177419792249;191.7704457624466;218.678757403036;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9677702699390682;369.8689636679515;72.99229045472217;0.0307464163527597;0.0024883911926165;0.0156350229799633;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio846.dat;coordenadas_aerofolios/aerofolio237.dat;coordenadas_aerofolios/aerofolio903.dat;coordenadas_aerofolios/aerofolio556.dat;coordenadas_aerofolios/aerofolio942.dat;coordenadas_aerofolios/aerofolio712.dat;coordenadas_aerofolios/aerofolio208.dat;0.0;74.59125111352063;235.21546267888547;463.4513255902539;704.1370512973714;974.430363549092;0.0;0;0.0;14.563643813583829;46.04097948631475;91.1045811677022;139.116643274206;192.98073730053056;0.0;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.965454455204656;539.0275749322157;106.63028489949475;0.0448082101296901;0.0036351491391366;0.0228403156604299;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio960.dat;coordenadas_aerofolios/aerofolio499.dat;coordenadas_aerofolios/aerofolio950.dat;coordenadas_aerofolios/aerofolio979.dat;coordenadas_aerofolios/aerofolio897.dat;coordenadas_aerofolios/aerofolio996.dat;coordenadas_aerofolios/aerofolio377.dat;42.96816073313061;75.6998023381648;233.2168699874761;464.91597860931256;706.4705489733926;976.2252142589984;1098.469837856101;0;8.401631626516842;14.77348401774472;45.65466869906161;91.3808114511936;139.56230850200475;193.33305519275;218.4936803018299;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;1
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9653317957570148;536.4456696116254;106.13301713777496;0.0445935818592263;0.0036181967088056;0.022733800399253;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio538.dat;coordenadas_aerofolios/aerofolio41.dat;coordenadas_aerofolios/aerofolio10.dat;coordenadas_aerofolios/aerofolio321.dat;coordenadas_aerofolios/aerofolio459.dat;coordenadas_aerofolios/aerofolio196.dat;coordenadas_aerofolios/aerofolio509.dat;44.02296094128336;74.45925042190711;228.95867739479783;464.8620910415965;707.5575650138574;974.0310444820072;1087.5986703672893;0;8.60194474998356;14.537964167428036;44.83680611937221;91.37401752185154;139.7762126924079;192.9044729764537;216.39373072741265;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;1
