velocidade;rpm;J;reynolds;mach;eficiencia;tracao;torque;Ct;Cq;Cp;Beta 0;Beta 1;Beta 2;Beta 3;Beta 4;Beta 5;Beta 6;Beta 7;Aerofolio secao 0;Aerofolio secao 1;Aerofolio secao 2;Aerofolio secao 3;Aerofolio secao 4;Aerofolio secao 5;Aerofolio secao 6;dT Seção 0;dT Seção 1;dT Seção 2;dT Seção 3;dT Seção 4;dT Seção 5;dT Seção 6;dT Seção 7;dQ Seção 0;dQ Seção 1;dQ Seção 2;dQ Seção 3;dQ Seção 4;dQ Seção 5;dQ Seção 6;dQ Seção 7;dr Seção 0;dr Seção 1;dr Seção 2;dr Seção 3;dr Seção 4;dr Seção 5;dr Seção 6;dr Seção 7;c Seção 0;c Seção 1;c Seção 2;c Seção 3;c Seção 4;c Seção 5;c Seção 6;c Seção 7;Particula;Iteracao
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9601330008036728;383.7668690925857;76.3374167868744;0.0319017195238598;0.0026024303993774;0.0163515524483258;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio558.dat;coordenadas_aerofolios/aerofolio810.dat;coordenadas_aerofolios/aerofolio934.dat;coordenadas_aerofolios/aerofolio953.dat;coordenadas_aerofolios/aerofolio692.dat;coordenadas_aerofolios/aerofolio27.dat;coordenadas_aerofolios/aerofolio765.dat;16.419620839683905;37.394928039923066;114.84077405596238;281.8434691778013;518.8598805968062;756.4693851600962;818.4752445159064;0;3.332942315002825;7.450751344626306;22.92362772602428;56.0527625163541;102.96908048845808;150.13384465671652;163.2997116167731;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9602991738443444;383.90553785172347;76.35178581048118;0.0319132467614016;0.0026029202559303;0.0163546303078215;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio629.dat;coordenadas_aerofolios/aerofolio476.dat;coordenadas_aerofolios/aerofolio983.dat;coordenadas_aerofolios/aerofolio390.dat;coordenadas_aerofolios/aerofolio739.dat;coordenadas_aerofolios/aerofolio821.dat;coordenadas_aerofolios/aerofolio291.dat;16.779279160213093;37.90635821376112;113.12462223221384;277.2585147814238;516.3649677840131;761.573213817276;822.6764383833408;0;3.400777836654799;7.546549828555173;22.595866871009388;55.14911802522632;102.51148549776406;151.051444185455;164.09022578044645;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9598345700222096;381.58068837262016;75.9261497424566;0.0317199869935824;0.0025884098324824;0.0162634586284126;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio475.dat;coordenadas_aerofolios/aerofolio526.dat;coordenadas_aerofolios/aerofolio258.dat;coordenadas_aerofolios/aerofolio29.dat;coordenadas_aerofolios/aerofolio840.dat;coordenadas_aerofolios/aerofolio436.dat;coordenadas_aerofolios/aerofolio621.dat;16.906020908435206;35.53444660315266;115.41282466387857;271.3427411465848;524.0674596565632;757.2742785701906;809.2056859015339;0;3.426122604581116;7.097303048321378;23.032881344362583;54.04377335169021;103.97625366540278;150.25898800324956;161.5886301352345;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.959781231377057;381.3670319596853;75.8878539621999;0.0317022261926669;0.0025871042852566;0.0162552556332658;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio557.dat;coordenadas_aerofolios/aerofolio763.dat;coordenadas_aerofolios/aerofolio714.dat;coordenadas_aerofolios/aerofolio813.dat;coordenadas_aerofolios/aerofolio190.dat;coordenadas_aerofolios/aerofolio710.dat;coordenadas_aerofolios/aerofolio13.dat;16.772118299871433;37.38664174361505;117.41380697948608;271.3949917188567;527.491872456407;743.6870048294354;814.7008893289204;0;3.3994102130705994;7.44729129427915;23.416576716236325;54.053752475917946;104.62396891541052;147.71164315400438;162.61442715896325;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9588277551540773;374.7881740197513;74.65289591836267;0.0311553397944655;0.0025450031441581;0.0159907263621004;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio982.dat;coordenadas_aerofolios/aerofolio445.dat;coordenadas_aerofolios/aerofolio759.dat;coordenadas_aerofolios/aerofolio802.dat;coordenadas_aerofolios/aerofolio738.dat;coordenadas_aerofolios/aerofolio219.dat;coordenadas_aerofolios/aerofolio337.dat;19.65223824859089;39.38948879400383;144.59576935229663;261.25346971176714;516.6002670932943;696.5423338097402;810.7131148017098;0;3.944917096692021;7.828868162107657;28.595661925787933;52.12735796039112;102.55012493644684;138.82199411941872;161.87652784822163;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9598022670260924;381.09899781317847;75.83285607015874;0.0316799450869923;0.0025852293438167;0.0162434750287587;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio273.dat;coordenadas_aerofolios/aerofolio591.dat;coordenadas_aerofolios/aerofolio348.dat;coordenadas_aerofolios/aerofolio42.dat;coordenadas_aerofolios/aerofolio173.dat;coordenadas_aerofolios/aerofolio65.dat;coordenadas_aerofolios/aerofolio84.dat;16.59201992236585;35.53513947838495;112.78019705536512;274.06140790017;532.0869331776194;745.090876840157;810.1747473373612;0;3.365583395170951;7.09696600666159;22.53162240769611;54.55950261664763;105.4826626111234;147.95118298665273;161.7737072364405;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9596456851518876;380.06159227572806;75.63876796526394;0.0315937077821241;0.0025786126569337;0.0162019011589533;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio200.dat;coordenadas_aerofolios/aerofolio253.dat;coordenadas_aerofolios/aerofolio171.dat;coordenadas_aerofolios/aerofolio552.dat;coordenadas_aerofolios/aerofolio445.dat;coordenadas_aerofolios/aerofolio739.dat;coordenadas_aerofolios/aerofolio623.dat;16.70104813093674;35.59250709026756;113.6680703097342;276.4763931927888;513.9497877687664;751.8772158886218;811.3591557589283;0;3.3855520913759194;7.106514300222229;22.69965780843077;54.99624596692434;102.06281893056622;149.25680492983267;161.99991258235897;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.959628006783107;380.1411763162927;75.65600026992136;0.0316003234333049;0.0025792001260331;0.0162055923361672;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio661.dat;coordenadas_aerofolios/aerofolio990.dat;coordenadas_aerofolios/aerofolio14.dat;coordenadas_aerofolios/aerofolio793.dat;coordenadas_aerofolios/aerofolio360.dat;coordenadas_aerofolios/aerofolio555.dat;coordenadas_aerofolios/aerofolio962.dat;17.082189032490934;35.85789422395917;116.18509298456536;270.4005938502456;516.9133496584427;750.2757694363332;813.8375737404474;0;3.4574904837804943;7.157199509214243;23.180373729119285;53.86733431047636;102.60361988272292;148.97000450127243;162.4614007883328;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.959447233474316;378.5990436779368;75.36328062525521;0.0314721292433954;0.0025692209764386;0.0161428914900568;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio269.dat;coordenadas_aerofolios/aerofolio570.dat;coordenadas_aerofolios/aerofolio619.dat;coordenadas_aerofolios/aerofolio645.dat;coordenadas_aerofolios/aerofolio276.dat;coordenadas_aerofolios/aerofolio376.dat;coordenadas_aerofolios/aerofolio473.dat;16.815083461921425;36.55314969943508;115.5272347854618;273.3706914925255;511.8535389437049;742.5930475789024;813.7299002475776;0;3.4076159545758;7.290922266137848;23.05473206803024;54.452070365886726;101.64986605735317;147.48365939504595;162.44083666597658;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9601449816193044;384.93638076405966;76.56909606028063;0.0319989385292717;0.0026103286124608;0.0164011783847243;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio745.dat;coordenadas_aerofolios/aerofolio394.dat;coordenadas_aerofolios/aerofolio135.dat;coordenadas_aerofolios/aerofolio375.dat;coordenadas_aerofolios/aerofolio84.dat;coordenadas_aerofolios/aerofolio476.dat;coordenadas_aerofolios/aerofolio437.dat;17.117993334199262;36.83028750559611;110.54800487239297;270.0903644075024;531.9313666658846;757.2680232942656;828.5849869725694;0;3.464328601701496;7.343382317178069;22.106841003866432;53.80108917533845;105.45295159593682;150.2863733048702;165.30165876757422;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9595433622115236;378.5640851300852;75.34877250777012;0.0314692232140366;0.0025687263780153;0.0161397838365107;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio582.dat;coordenadas_aerofolios/aerofolio129.dat;coordenadas_aerofolios/aerofolio271.dat;coordenadas_aerofolios/aerofolio422.dat;coordenadas_aerofolios/aerofolio565.dat;coordenadas_aerofolios/aerofolio634.dat;coordenadas_aerofolios/aerofolio861.dat;16.843726903288083;36.48749579124445;115.5558373158576;272.03018356334104;512.1685710505323;743.2918559463008;813.8375737404474;0;3.4130864489126007;7.277913922230055;23.06019474894716;54.1575759922225;101.69743391953216;147.61712196218045;162.4614007883328;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.959818764642296;381.20223732108826;75.85209536087969;0.0316885271666098;0.002585885233381;0.0162475961044322;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio134.dat;coordenadas_aerofolios/aerofolio475.dat;coordenadas_aerofolios/aerofolio37.dat;coordenadas_aerofolios/aerofolio405.dat;coordenadas_aerofolios/aerofolio211.dat;coordenadas_aerofolios/aerofolio913.dat;coordenadas_aerofolios/aerofolio854.dat;16.49623656551435;36.765326472637774;115.926475398904;271.6447856121071;516.3649677840131;751.9770456553932;818.1541516828123;0;3.3487137178397406;7.33003693161049;23.13251730855674;54.125944461256594;102.51148549776406;149.27587101085192;163.22653264148505;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;11;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9599548654241588;381.81915929327454;75.96407967601569;0.0317398105714835;0.0025897029075731;0.0162715832588239;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio957.dat;coordenadas_aerofolios/aerofolio535.dat;coordenadas_aerofolios/aerofolio522.dat;coordenadas_aerofolios/aerofolio641.dat;coordenadas_aerofolios/aerofolio631.dat;coordenadas_aerofolios/aerofolio597.dat;coordenadas_aerofolios/aerofolio255.dat;16.254382617343623;36.235245080486834;110.74941739726272;276.9972619200641;518.2356650081882;757.0683637607232;815.4584590700387;0;3.301668858418899;7.228329471966679;22.143772062595147;55.09922240408756;102.85616351180884;150.24824114283177;162.73540279901812;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;12;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.960297681336207;383.8995414237916;76.35071189586708;0.0319127482911651;0.0026028836449451;0.0163544002742171;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio52.dat;coordenadas_aerofolios/aerofolio610.dat;coordenadas_aerofolios/aerofolio193.dat;coordenadas_aerofolios/aerofolio970.dat;coordenadas_aerofolios/aerofolio632.dat;coordenadas_aerofolios/aerofolio292.dat;coordenadas_aerofolios/aerofolio624.dat;16.52148818791313;37.18690851811405;116.18509298456536;274.4369838787388;521.3489447845625;760.1714268985297;819.3385601043796;0;3.3515433876235927;7.40961442919493;23.180373729119285;54.610245316927696;103.44445673144338;150.80277591893318;163.45273798740357;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;13;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9600015924381564;382.7266042583705;76.14091234885444;0.0318152445317633;0.0025957313369171;0.0163094609975032;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio739.dat;coordenadas_aerofolios/aerofolio243.dat;coordenadas_aerofolios/aerofolio50.dat;coordenadas_aerofolios/aerofolio278.dat;coordenadas_aerofolios/aerofolio433.dat;coordenadas_aerofolios/aerofolio559.dat;coordenadas_aerofolios/aerofolio629.dat;16.887230499820053;37.99412771642604;110.83403017635104;273.28256030242346;517.9245319847187;765.2648300958347;815.8795148139416;0;3.4211103045651234;7.563781939878963;22.161467813035586;54.40026016857425;102.79674148143567;151.76601761703944;162.87509232953974;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;14;3
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9604810009101274;385.6486570504112;76.68394066076965;0.0320581485344616;0.0026142437970727;0.0164257782151528;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio154.dat;coordenadas_aerofolios/aerofolio777.dat;coordenadas_aerofolios/aerofolio107.dat;coordenadas_aerofolios/aerofolio959.dat;coordenadas_aerofolios/aerofolio994.dat;coordenadas_aerofolios/aerofolio842.dat;coordenadas_aerofolios/aerofolio473.dat;16.675796508537964;37.75016330197644;114.78356899517075;274.06959287739096;520.8822452493582;767.5609147315718;825.2606022122143;0;3.382722421592066;7.517657539962743;22.91270236419045;54.54357664221913;103.35532368588366;152.20453748048132;164.58376471699586;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;0;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9602991738443444;383.90553785172347;76.35178581048118;0.0319132467614016;0.0026029202559303;0.0163546303078215;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio403.dat;coordenadas_aerofolios/aerofolio210.dat;coordenadas_aerofolios/aerofolio739.dat;coordenadas_aerofolios/aerofolio332.dat;coordenadas_aerofolios/aerofolio964.dat;coordenadas_aerofolios/aerofolio112.dat;coordenadas_aerofolios/aerofolio301.dat;16.779279160213093;37.90635821376112;113.12462223221384;277.2585147814238;516.3649677840131;761.573213817276;822.6764383833408;0;3.400777836654799;7.546549828555173;22.595866871009388;55.14911802522632;102.51148549776406;151.051444185455;164.09022578044645;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;1;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9604484243935136;385.5509461270571;76.66711173413746;0.0320500260342608;0.0026136700795944;0.0164221734419228;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio974.dat;coordenadas_aerofolios/aerofolio867.dat;coordenadas_aerofolios/aerofolio726.dat;coordenadas_aerofolios/aerofolio388.dat;coordenadas_aerofolios/aerofolio256.dat;coordenadas_aerofolios/aerofolio913.dat;coordenadas_aerofolios/aerofolio687.dat;16.38597027590345;37.80753091385904;114.01130067448392;275.0068291873976;519.3246305903316;767.4610849648006;826.1219901551722;0;3.325376653671112;7.52720583352338;22.76520997943375;54.72957126809007;103.06414061811496;152.18547139946213;164.74827769584567;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;2;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9604379887098716;385.51440440421806;76.66067833465563;0.0320469883989494;0.0026134507576015;0.0164207954011995;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio931.dat;coordenadas_aerofolios/aerofolio656.dat;coordenadas_aerofolios/aerofolio77.dat;coordenadas_aerofolios/aerofolio689.dat;coordenadas_aerofolios/aerofolio203.dat;coordenadas_aerofolios/aerofolio881.dat;coordenadas_aerofolios/aerofolio358.dat;16.41461371727011;37.804759412929904;113.92549308329652;275.0068291873976;519.0912808227296;767.8624891238602;825.7970420310479;0;3.330847148007912;7.528554000162534;22.748821936683004;54.72957126809007;103.01957409533506;152.25260728966538;164.69807193699634;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;3;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9602271166162168;386.209814906625;76.81582831728655;0.0321047963875707;0.0026187399990804;0.0164540286855459;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio600.dat;coordenadas_aerofolios/aerofolio989.dat;coordenadas_aerofolios/aerofolio574.dat;coordenadas_aerofolios/aerofolio282.dat;coordenadas_aerofolios/aerofolio660.dat;coordenadas_aerofolios/aerofolio632.dat;coordenadas_aerofolios/aerofolio716.dat;16.90817464636308;38.09503364202495;118.24925442145984;273.48992559606705;522.1987119740671;763.5552135088749;828.4773134796998;0;3.4253950611704025;7.58211480993139;23.568455924378377;54.44336186037096;103.62564856726092;151.49666484295415;165.28109464521802;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;4;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9620936611379816;401.78434444886415;79.75851049720502;0.0333994737377739;0.0027190594214956;0.0170843542064897;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio212.dat;coordenadas_aerofolios/aerofolio853.dat;coordenadas_aerofolios/aerofolio455.dat;coordenadas_aerofolios/aerofolio741.dat;coordenadas_aerofolios/aerofolio454.dat;coordenadas_aerofolios/aerofolio455.dat;coordenadas_aerofolios/aerofolio742.dat;16.520411318949193;37.79647311662189;219.6787523733564;274.38637030191103;518.7820973409388;767.9602337986565;827.6217084732875;0;3.35190715932895;7.525093949815378;42.86019629406066;54.59708099781425;102.9542249808648;152.2808018045582;165.0821218417102;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;5;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9603654281936096;386.5032729079081;76.86312472142204;0.0321291909239492;0.0026203523879335;0.0164641596234973;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio604.dat;coordenadas_aerofolios/aerofolio822.dat;coordenadas_aerofolios/aerofolio346.dat;coordenadas_aerofolios/aerofolio807.dat;coordenadas_aerofolios/aerofolio97.dat;coordenadas_aerofolios/aerofolio264.dat;coordenadas_aerofolios/aerofolio679.dat;16.63283134648797;37.8939146660594;114.86818177425911;274.6916887583218;521.2711615286951;769.94431858223;827.3006156401935;0;3.3745166800868653;7.5451120281667485;22.930398114630894;54.67288171760926;103.4296012238501;152.7168940281838;165.00894286642216;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;6;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.960386005816703;386.1031007035264;76.78189808834301;0.0320959254639693;0.0026175832785235;0.016446760795938;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio518.dat;coordenadas_aerofolios/aerofolio756.dat;coordenadas_aerofolios/aerofolio287.dat;coordenadas_aerofolios/aerofolio821.dat;coordenadas_aerofolios/aerofolio730.dat;coordenadas_aerofolios/aerofolio724.dat;coordenadas_aerofolios/aerofolio70.dat;16.58270532409631;37.70801073872469;114.01010586238486;274.5953725909988;522.3464803190863;767.7605742651141;826.8699216687148;0;3.364943314997464;7.508198880151375;22.766517687123446;54.63699749472526;103.67906791883588;152.24266964251973;164.92668637699728;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;7;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9602111874003476;384.8392813090711;76.54450360916377;0.0319908668591291;0.0026094902274973;0.0163959106566403;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio243.dat;coordenadas_aerofolios/aerofolio725.dat;coordenadas_aerofolios/aerofolio672.dat;coordenadas_aerofolios/aerofolio504.dat;coordenadas_aerofolios/aerofolio847.dat;coordenadas_aerofolios/aerofolio971.dat;coordenadas_aerofolios/aerofolio89.dat;16.518796015503288;37.78541531938474;113.8956957408016;274.1218434496629;517.3800491936471;763.2661496684361;828.5849869725694;0;3.3524528168869847;7.522982066107376;22.744666963455785;54.55355576644688;102.69275292828269;151.39382443052872;165.30165876757422;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;8;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.9604039280247174;385.6248968449427;76.68536962992759;0.0320561733993686;0.002614292512276;0.0164260843018022;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio567.dat;coordenadas_aerofolios/aerofolio89.dat;coordenadas_aerofolios/aerofolio98.dat;coordenadas_aerofolios/aerofolio530.dat;coordenadas_aerofolios/aerofolio527.dat;coordenadas_aerofolios/aerofolio953.dat;coordenadas_aerofolios/aerofolio426.dat;16.364487694878452;37.6858951442504;115.01238923833724;274.5953725909988;518.7820973409388;767.5609147315718;826.5449735445904;0;3.3212737829185097;7.503975112735374;22.95640381152577;54.63699749472526;102.9542249808648;152.20453748048132;164.87648061814798;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;9;4
20;1000.0;0.4921259842519686;3339340.413638904;0.3751903135853492;0.960471675335114;386.02594536123206;76.75970747750694;0.0320895117052843;0.0026168267750596;0.0164420075444892;41.93998590703808;37.071022156848606;27.6717334224092;22.395624119478267;19.070626862451967;16.79746747152713;15.149961615623909;5.0;coordenadas_aerofolios/aerofolio19.dat;coordenadas_aerofolios/aerofolio643.dat;coordenadas_aerofolios/aerofolio210.dat;coordenadas_aerofolios/aerofolio753.dat;coordenadas_aerofolios/aerofolio305.dat;coordenadas_aerofolios/aerofolio549.dat;coordenadas_aerofolios/aerofolio646.dat;16.393131136245113;37.83862567987365;114.03990320487976;275.0051921919535;521.3489447845625;767.8624891238602;826.7641758213603;0;3.326744277255311;7.534552609626744;22.770672660350662;54.732756462975765;103.44445673144338;152.25260728966538;164.89463564642173;0;0.254;0.3047999999999999;0.4572;0.6095999999999999;0.762;0.9144;1.0668;1.2191999999999998;0.122428;0.139192;0.174244;0.185166;0.1793239999999999;0.16129;0.1285239999999999;0.0;10;4
